交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260514,IC2605,19,瑞达期货(代客),614,-293,中金财富(代客),187,-402,东海期货(代客),164,-53
20260514,IC2605,20,国富期货(代客),455,309,南华期货(代客),164,29,国富期货(代客),163,-145
20260514,IC2606,1,中信期货(代客),49485,14529,国泰君安(代客),27355,2675,中信期货(代客),31308,2866
20260514,IC2606,2,国泰君安(代客),42826,13347,中信期货(代客),24261,4187,国泰君安(代客),23683,2369
20260514,IC2606,3,海通期货(代客),13701,4172,银河期货(代客),9031,723,海通期货(代客),14076,84
20260514,IC2606,4,东证期货(代客),11556,2532,东证期货(代客),7894,361,华泰期货(代客),10005,51
20260514,IC2606,5,中泰期货(代客),9873,2575,海通期货(代客),5534,823,东证期货(代客),7634,471
20260514,IC2606,6,华泰期货(代客),7870,2660,华泰期货(代客),4975,-733,瑞银期货(代客),7318,-455
20260514,IC2606,7,国信期货(代客),7333,1881,招商期货(代客),4395,844,银河期货(代客),6691,1270
20260514,IC2606,8,华闻期货(代客),6864,2716,永安期货(代客),3476,318,广发期货(代客),4581,28
20260514,IC2606,9,银河期货(代客),6301,1325,中泰期货(代客),3463,333,国投期货(代客),4268,-143
20260514,IC2606,10,广发期货(代客),6281,2454,国信期货(代客),3331,466,招商期货(代客),3568,211
20260514,IC2606,11,光大期货(代客),5854,2895,一德期货(代客),3318,-1,中泰期货(代客),3417,434
20260514,IC2606,12,瑞达期货(代客),4411,1514,申银万国(代客),2999,-308,国信期货(代客),3175,313
20260514,IC2606,13,招商期货(代客),3987,2158,华闻期货(代客),2880,994,中金期货(代客),3038,-396
20260514,IC2606,14,申银万国(代客),3898,468,宝城期货(代客),2761,-38,华闻期货(代客),2726,994
20260514,IC2606,15,中信建投(代客),3404,845,光大期货(代客),2758,397,申银万国(代客),2606,-116
20260514,IC2606,16,永安期货(代客),3368,1092,国投期货(代客),2565,195,中银期货(代客),2500,-169
20260514,IC2606,17,兴证期货(代客),2995,1143,广发期货(代客),2532,67,中信建投(代客),2361,70
20260514,IC2606,18,五矿期货(代客),2688,1069,中信建投(代客),2453,408,永安期货(代客),2231,350
20260514,IC2606,19,宏源期货(代客),2655,943,浙商期货(代客),2253,213,摩根大通(代客),2187,-885
20260514,IC2606,20,国投期货(代客),2618,917,南华期货(代客),2251,104,平安期货(代客),2164,-20
20260514,IC2609,1,中信期货(代客),14625,4853,中信期货(代客),13335,1557,国泰君安(代客),14591,169
20260514,IC2609,2,国泰君安(代客),11733,3868,国泰君安(代客),12867,578,中信期货(代客),14361,1130
20260514,IC2609,3,海通期货(代客),6616,2138,一德期货(代客),5524,-89,海通期货(代客),8512,740
20260514,IC2609,4,东证期货(代客),3908,837,海通期货(代客),3484,722,华泰期货(代客),7844,224
20260514,IC2609,5,国信期货(代客),2610,659,华泰期货(代客),3194,331,广发期货(代客),3770,102
20260514,IC2609,6,华闻期货(代客),2499,916,宝城期货(代客),2698,377,瑞银期货(代客),3436,-23
20260514,IC2609,7,中泰期货(代客),2080,466,国联期货(代客),2638,13,摩根大通(代客),2826,541
20260514,IC2609,8,瑞达期货(代客),1912,582,东证期货(代客),2385,-43,东证期货(代客),2311,223
20260514,IC2609,9,华泰期货(代客),1517,695,浙商期货(代客),2366,431,中信建投(代客),2260,-186
20260514,IC2609,10,银河期货(代客),1514,528,五矿期货(代客),2329,244,国投期货(代客),2254,70
20260514,IC2609,11,五矿期货(代客),1269,580,银河期货(代客),2252,-201,银河期货(代客),1989,61
20260514,IC2609,12,光大期货(代客),1259,202,广发期货(代客),1943,-11,国信期货(代客),1969,98
20260514,IC2609,13,招商期货(代客),1072,514,中金期货(代客),1898,180,中银期货(代客),1746,-9
20260514,IC2609,14,广发期货(代客),1067,303,光大期货(代客),1762,7,中泰期货(代客),1745,65
20260514,IC2609,15,方正中期(代客),995,393,永安期货(代客),1702,-52,光大期货(代客),1731,120
20260514,IC2609,16,中信建投(代客),962,545,大地期货(代客),1649,10,中金财富(代客),1688,1
20260514,IC2609,17,浙商期货(代客),941,115,中泰期货(代客),1640,187,申银万国(代客),1491,-142
20260514,IC2609,18,永安期货(代客),920,307,瑞达期货(代客),1618,154,兴业期货(代客),1423,-57
20260514,IC2609,19,申银万国(代客),855,414,金瑞期货(代客),1583,-92,招商期货(代客),1316,72
20260514,IC2609,20,宝城期货(代客),840,513,招商期货(代客),1509,200,华闻期货(代客),1205,307
20260514,IC2612,1,中信期货(代客),4148,1776,中信期货(代客),4107,740,海通期货(代客),6576,825
20260514,IC2612,2,国泰君安(代客),3778,1738,国泰君安(代客),3452,575,中信期货(代客),3771,412
20260514,IC2612,3,海通期货(代客),3310,1393,宝城期货(代客),1738,497,国泰君安(代客),2826,1033
20260514,IC2612,4,东证期货(代客),2386,628,海通期货(代客),1390,309,瑞银期货(代客),2350,142
20260514,IC2612,5,国信期货(代客),973,312,浙商期货(代客),1350,-13,东证期货(代客),1260,-15
20260514,IC2612,6,银河期货(代客),696,227,一德期货(代客),1217,386,摩根大通(代客),1115,414
20260514,IC2612,7,中泰期货(代客),689,284,华泰期货(代客),924,108,广发期货(代客),664,16
20260514,IC2612,8,宝城期货(代客),667,599,东证期货(代客),770,15,华泰期货(代客),637,51
20260514,IC2612,9,广发期货(代客),520,325,金瑞期货(代客),733,6,银河期货(代客),609,-10
20260514,IC2612,10,华闻期货(代客),466,179,银河期货(代客),728,308,华西期货(代客),600,-15
20260514,IC2612,11,一德期货(代客),434,-79,五矿期货(代客),626,-29,国信期货(代客),588,146
20260514,IC2612,12,摩根大通(代客),414,112,广发期货(代客),556,22,招商期货(代客),587,34
20260514,IC2612,13,华泰期货(代客),407,188,西南期货(代客),501,3,平安期货(代客),378,238
20260514,IC2612,14,招商期货(代客),406,106,长江期货(代客),463,36,中泰期货(代客),348,25
20260514,IC2612,15,南华期货(代客),341,142,南华期货(代客),440,23,光大期货(代客),305,-1
20260514,IC2612,16,平安期货(代客),309,253,国联期货(代客),393,11,华闻期货(代客),303,21
20260514,IC2612,17,瑞达期货(代客),242,102,国信期货(代客),366,-29,中银期货(代客),267,-2
20260514,IC2612,18,光大期货(代客),166,119,招商期货(代客),346,6,国投期货(代客),223,-9
20260514,IC2612,19,国投期货(代客),161,57,国投期货(代客),304,32,永安期货(代客),209,6
20260514,IC2612,20,东航期货(代客),161,42,中泰期货(代客),267,22,宏源期货(代客),145,-5
