交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260528,IH2606,1,中信期货(代客),15196,-2478,国泰君安(代客),6647,-770,中信期货(代客),10504,-706
20260528,IH2606,2,国泰君安(代客),10634,-2456,中信期货(代客),6552,-1498,国泰君安(代客),7476,-1180
20260528,IH2606,3,东证期货(代客),5179,-840,东证期货(代客),2790,-297,广发期货(代客),4773,3
20260528,IH2606,4,海通期货(代客),4359,-1362,光大期货(代客),2700,141,海通期货(代客),4704,-86
20260528,IH2606,5,国信期货(代客),2841,-1255,广发期货(代客),2315,-124,银河期货(代客),3626,-360
20260528,IH2606,6,华闻期货(代客),2277,-322,海通期货(代客),2097,-123,瑞银期货(代客),2547,-2
20260528,IH2606,7,银河期货(代客),2244,-762,银河期货(代客),2042,-120,东证期货(代客),2480,-738
20260528,IH2606,8,中泰期货(代客),2037,-196,国信期货(代客),1767,-87,华泰期货(代客),1819,122
20260528,IH2606,9,光大期货(代客),2008,-671,兴证期货(代客),1695,123,光大期货(代客),1341,-337
20260528,IH2606,10,华泰期货(代客),1842,-299,国投期货(代客),1619,37,中信建投(代客),1087,-104
20260528,IH2606,11,广发期货(代客),1751,-658,南华期货(代客),1530,153,国信期货(代客),1076,-52
20260528,IH2606,12,中信建投(代客),1596,-499,华泰期货(代客),1438,-204,国投期货(代客),903,100
20260528,IH2606,13,南华期货(代客),1136,-24,永安期货(代客),1367,-44,南华期货(代客),790,395
20260528,IH2606,14,东方财富(代客),1091,-62,中泰期货(代客),1266,-230,申银万国(代客),754,277
20260528,IH2606,15,东吴期货(代客),995,-130,中信建投(代客),1140,-24,宏源期货(代客),703,-60
20260528,IH2606,16,申银万国(代客),903,-213,浙商期货(代客),1092,77,华闻期货(代客),678,-6
20260528,IH2606,17,兴证期货(代客),902,-54,国贸期货(代客),1014,-40,中金期货(代客),669,102
20260528,IH2606,18,招商期货(代客),897,-36,宏源期货(代客),981,-2,平安期货(代客),624,54
20260528,IH2606,19,平安期货(代客),810,-220,申银万国(代客),950,22,中泰期货(代客),589,-195
20260528,IH2606,20,永安期货(代客),755,-30,华闻期货(代客),887,-3,中金财富(代客),578,32
20260528,IH2609,1,中信期货(代客),4885,-452,国泰君安(代客),4752,-98,中信期货(代客),11336,-429
20260528,IH2609,2,国泰君安(代客),4340,626,中信期货(代客),4022,-520,光大期货(代客),7401,-41
20260528,IH2609,3,海通期货(代客),2668,-251,海通期货(代客),2272,-223,国泰君安(代客),3608,336
20260528,IH2609,4,东证期货(代客),2549,147,东证期货(代客),1637,-4,海通期货(代客),2138,-385
20260528,IH2609,5,光大期货(代客),1480,-391,光大期货(代客),1374,-221,广发期货(代客),2129,22
20260528,IH2609,6,国信期货(代客),1321,-34,银河期货(代客),1352,15,东证期货(代客),1602,-105
20260528,IH2609,7,华闻期货(代客),670,-103,永安期货(代客),1326,-45,中信建投(代客),1499,177
20260528,IH2609,8,广发期货(代客),658,-427,国投期货(代客),1226,74,国信期货(代客),1320,-75
20260528,IH2609,9,中泰期货(代客),572,-142,宝城期货(代客),992,25,宏源期货(代客),855,-7
20260528,IH2609,10,新湖期货(代客),485,70,申银万国(代客),948,29,招商期货(代客),830,-31
20260528,IH2609,11,中信建投(代客),448,51,广发期货(代客),936,28,中金期货(代客),698,0
20260528,IH2609,12,国联期货(代客),434,131,平安期货(代客),880,12,华泰期货(代客),674,-23
20260528,IH2609,13,银河期货(代客),426,-135,招商期货(代客),820,82,申银万国(代客),612,8
20260528,IH2609,14,上海浙石(代客),399,117,兴证期货(代客),817,-50,银河期货(代客),601,-55
20260528,IH2609,15,华泰期货(代客),360,-31,南华期货(代客),791,14,平安期货(代客),437,156
20260528,IH2609,16,招商期货(代客),329,-94,五矿期货(代客),773,3,中金财富(代客),413,9
20260528,IH2609,17,兴证期货(代客),280,21,中信建投(代客),715,55,方正中期(代客),367,2
20260528,IH2609,18,金瑞期货(代客),273,-164,国信期货(代客),671,102,正信期货(代客),345,6
20260528,IH2609,19,平安期货(代客),272,113,建信期货(代客),650,23,浙商期货(代客),317,30
20260528,IH2609,20,浙商期货(代客),244,59,国贸期货(代客),648,29,中辉期货(代客),314,54
20260528,IH2612,1,中信期货(代客),1367,-210,海通期货(代客),1702,30,海通期货(代客),3047,202
20260528,IH2612,2,海通期货(代客),1288,173,国泰君安(代客),1119,28,中信期货(代客),1966,11
20260528,IH2612,3,东证期货(代客),1080,-10,中信期货(代客),1103,-28,宏源期货(代客),1053,1
20260528,IH2612,4,国泰君安(代客),965,-179,平安期货(代客),593,-2,国泰君安(代客),666,-7
20260528,IH2612,5,国信期货(代客),291,-92,银河期货(代客),418,-1,光大期货(代客),651,4
20260528,IH2612,6,中泰期货(代客),180,-241,申银万国(代客),413,112,国信期货(代客),597,36
20260528,IH2612,7,申银万国(代客),178,121,光大期货(代客),324,-2,申银万国(代客),429,10
20260528,IH2612,8,招商期货(代客),159,-57,国信期货(代客),295,-89,瑞银期货(代客),333,0
20260528,IH2612,9,华闻期货(代客),141,-46,东证期货(代客),259,-189,东证期货(代客),193,-255
20260528,IH2612,10,广发期货(代客),138,-91,兴证期货(代客),219,20,中银期货(代客),186,0
20260528,IH2612,11,华泰期货(代客),101,14,徽商期货(代客),219,23,中金期货(代客),163,0
