交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260512,IH2605,1,中信期货(代客),3613,-1276,国泰君安(代客),1425,-289,中信期货(代客),1921,-473
20260512,IH2605,2,国泰君安(代客),2175,-1337,中信期货(代客),1384,-360,国泰君安(代客),1679,-112
20260512,IH2605,3,海通期货(代客),1997,-739,海通期货(代客),916,-499,中银期货(代客),664,-2
20260512,IH2605,4,东证期货(代客),1667,-249,华泰期货(代客),492,-11,银河期货(代客),599,1
20260512,IH2605,5,国信期货(代客),1046,-186,东证期货(代客),453,-403,东证期货(代客),410,-324
20260512,IH2605,6,中泰期货(代客),715,-102,光大期货(代客),408,-172,国信期货(代客),391,-179
20260512,IH2605,7,光大期货(代客),670,-410,国信期货(代客),354,-117,申银万国(代客),354,-159
20260512,IH2605,8,华闻期货(代客),493,-275,中泰期货(代客),258,22,海通期货(代客),305,-360
20260512,IH2605,9,银河期货(代客),368,-202,华闻期货(代客),208,-2,中泰期货(代客),302,17
20260512,IH2605,10,广发期货(代客),326,-413,广发期货(代客),202,-103,光大期货(代客),274,42
20260512,IH2605,11,五矿期货(代客),324,-90,国投期货(代客),179,6,华闻期货(代客),235,13
20260512,IH2605,12,兴证期货(代客),271,12,中信建投(代客),171,29,广发期货(代客),195,-77
20260512,IH2605,13,瑞达期货(代客),244,-97,永安期货(代客),163,-25,中信建投(代客),169,10
20260512,IH2605,14,华泰期货(代客),243,5,紫金天风(代客),160,47,永安期货(代客),123,-33
20260512,IH2605,15,民生期货(代客),240,116,银河期货(代客),156,-59,五矿期货(代客),118,-61
20260512,IH2605,16,申银万国(代客),205,-191,兴证期货(代客),153,-32,招商期货(代客),104,-64
20260512,IH2605,17,中金期货(代客),194,-76,民生期货(代客),127,47,兴证期货(代客),95,-15
20260512,IH2605,18,浙商期货(代客),189,-56,东吴期货(代客),113,22,华泰期货(代客),90,-18
20260512,IH2605,19,中信建投(代客),171,25,南华期货(代客),110,-31,民生期货(代客),87,33
20260512,IH2605,20,国投期货(代客),165,2,宏源期货(代客),109,20,瑞达期货(代客),81,-35
20260512,IH2606,1,中信期货(代客),11697,-965,中信期货(代客),7380,-99,中信期货(代客),8219,-1668
20260512,IH2606,2,国泰君安(代客),7730,-3056,国泰君安(代客),6383,-816,国泰君安(代客),7358,-548
20260512,IH2606,3,东证期货(代客),4444,-343,海通期货(代客),3226,-146,广发期货(代客),6776,140
20260512,IH2606,4,海通期货(代客),3557,-382,东证期货(代客),3178,153,海通期货(代客),4746,-445
20260512,IH2606,5,银河期货(代客),2312,28,永安期货(代客),2109,-304,东证期货(代客),4008,39
20260512,IH2606,6,国信期货(代客),2123,-316,银河期货(代客),1904,-313,银河期货(代客),3481,-11
20260512,IH2606,7,中泰期货(代客),1708,-304,国投期货(代客),1794,-52,光大期货(代客),3288,220
20260512,IH2606,8,华泰期货(代客),1508,-724,光大期货(代客),1745,74,瑞银期货(代客),2374,0
20260512,IH2606,9,光大期货(代客),1358,-213,国信期货(代客),1497,-275,华泰期货(代客),2208,-37
20260512,IH2606,10,华闻期货(代客),1356,-463,南华期货(代客),1487,-116,中信建投(代客),2160,23
20260512,IH2606,11,中信建投(代客),1246,-214,中信建投(代客),1474,49,国信期货(代客),1059,-110
20260512,IH2606,12,国投期货(代客),1035,11,华泰期货(代客),1454,-73,宏源期货(代客),960,-20
20260512,IH2606,13,五矿期货(代客),917,-267,兴证期货(代客),1420,-58,招商期货(代客),729,18
20260512,IH2606,14,瑞达期货(代客),904,-37,国贸期货(代客),1314,-16,中泰期货(代客),554,-241
20260512,IH2606,15,广发期货(代客),866,-542,中泰期货(代客),1237,-315,华闻期货(代客),541,-141
20260512,IH2606,16,宝城期货(代客),828,-281,广发期货(代客),1223,-42,国投期货(代客),534,-347
20260512,IH2606,17,永安期货(代客),744,-320,中金财富(代客),1135,-33,中银期货(代客),520,1
20260512,IH2606,18,招商期货(代客),709,-248,浙商期货(代客),1057,94,中金期货(代客),484,189
20260512,IH2606,19,东方财富(代客),704,-75,宏源期货(代客),961,0,永安期货(代客),434,-10
20260512,IH2606,20,东吴期货(代客),619,24,申银万国(代客),916,-16,东吴期货(代客),416,40
20260512,IH2609,1,中信期货(代客),2313,-404,国泰君安(代客),3156,-202,中信期货(代客),9727,-263
20260512,IH2609,2,海通期货(代客),1640,-689,中信期货(代客),2126,154,光大期货(代客),6504,-1
20260512,IH2609,3,东证期货(代客),1547,-406,海通期货(代客),2109,-147,海通期货(代客),2056,-189
20260512,IH2609,4,国泰君安(代客),1446,-392,银河期货(代客),1245,-46,广发期货(代客),1548,-11
20260512,IH2609,5,国信期货(代客),488,-404,永安期货(代客),1154,18,国泰君安(代客),1535,54
20260512,IH2609,6,中泰期货(代客),350,-44,光大期货(代客),1115,18,东证期货(代客),1206,-271
20260512,IH2609,7,广发期货(代客),332,-4,宝城期货(代客),1001,12,国信期货(代客),1198,-78
20260512,IH2609,8,华闻期货(代客),269,-180,平安期货(代客),1000,-1,宏源期货(代客),1186,27
20260512,IH2609,9,银河期货(代客),222,-345,东证期货(代客),931,-328,招商期货(代客),812,-13
20260512,IH2609,10,华泰期货(代客),212,-69,五矿期货(代客),815,-43,申银万国(代客),802,18
20260512,IH2609,11,国投期货(代客),179,-28,广发期货(代客),763,181,银河期货(代客),617,10
20260512,IH2609,12,五矿期货(代客),178,-94,国投期货(代客),727,29,华泰期货(代客),524,46
20260512,IH2609,13,中信建投(代客),170,-107,招商期货(代客),677,-16,中金期货(代客),481,0
20260512,IH2609,14,宏源期货(代客),165,34,中金财富(代客),671,-26,方正中期(代客),324,1
20260512,IH2609,15,浙商期货(代客),135,-71,融达期货(代客),649,8,中信建投(代客),294,0
20260512,IH2609,16,东方财富(代客),131,-31,南华期货(代客),611,-2,国投期货(代客),273,20
20260512,IH2609,17,招商期货(代客),129,-121,建信期货(代客),604,17,瑞银期货(代客),273,0
20260512,IH2609,18,创元期货(代客),123,79,中信建投(代客),603,32,中泰期货(代客),171,72
20260512,IH2609,19,平安期货(代客),120,-114,申银万国(代客),502,-10,浙商期货(代客),170,-28
20260512,IH2609,20,金瑞期货(代客),118,29,国信期货(代客),487,-72,中银期货(代客),167,3
