交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260518,IM2606,1,中信期货(代客),56780,-15408,国泰君安(代客),34698,-3635,中信期货(代客),52061,-2011
20260518,IM2606,2,国泰君安(代客),53262,-15546,中信期货(代客),27879,-2023,国泰君安(代客),26434,-4161
20260518,IM2606,3,海通期货(代客),16358,-6271,东证期货(代客),11365,-673,华泰期货(代客),11938,336
20260518,IM2606,4,东证期货(代客),14907,-4972,华泰期货(代客),9655,13,海通期货(代客),11543,-1735
20260518,IM2606,5,中泰期货(代客),14015,-6319,海通期货(代客),8189,-1735,东证期货(代客),9879,-934
20260518,IM2606,6,华泰期货(代客),9047,-3668,银河期货(代客),7987,124,广发期货(代客),8656,-445
20260518,IM2606,7,华闻期货(代客),7606,-1742,光大期货(代客),7767,-145,银河期货(代客),7454,-277
20260518,IM2606,8,银河期货(代客),7023,-3996,中泰期货(代客),6080,183,瑞银期货(代客),7211,-37
20260518,IM2606,9,广发期货(代客),6865,-3448,广发期货(代客),5315,-648,中泰期货(代客),5274,64
20260518,IM2606,10,国信期货(代客),6714,-3606,中信建投(代客),4792,-68,国投期货(代客),5118,-70
20260518,IM2606,11,中信建投(代客),6681,-3036,国信期货(代客),4188,-145,中信建投(代客),4528,-5
20260518,IM2606,12,光大期货(代客),5870,-3083,永安期货(代客),3817,-224,摩根大通(代客),4459,-298
20260518,IM2606,13,申银万国(代客),5022,-2329,一德期货(代客),3811,-83,永安期货(代客),4311,-62
20260518,IM2606,14,瑞达期货(代客),4422,-834,招商期货(代客),3695,-155,国信期货(代客),4130,-547
20260518,IM2606,15,招商期货(代客),3722,-767,南华期货(代客),3564,-407,光大期货(代客),4011,123
20260518,IM2606,16,南华期货(代客),3693,-1186,国投期货(代客),3517,-166,中银期货(代客),3552,199
20260518,IM2606,17,五矿期货(代客),3650,-1077,浙商期货(代客),3488,-166,招商期货(代客),3475,39
20260518,IM2606,18,永安期货(代客),3434,-1838,宝城期货(代客),3011,-593,中金期货(代客),3409,-279
20260518,IM2606,19,宏源期货(代客),3254,-818,华闻期货(代客),2817,-159,海证期货(代客),3106,-64
20260518,IM2606,20,东吴期货(代客),3201,-1451,申银万国(代客),2687,-294,华闻期货(代客),3025,-129
