交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260526,IC2606,1,中信期货(代客),47732,5384,国泰君安(代客),25757,457,中信期货(代客),30001,-480
20260526,IC2606,2,国泰君安(代客),40454,1730,中信期货(代客),23324,-220,国泰君安(代客),19771,-971
20260526,IC2606,3,海通期货(代客),12799,599,东证期货(代客),7687,655,海通期货(代客),11834,71
20260526,IC2606,4,东证期货(代客),10167,848,银河期货(代客),7199,-81,华泰期货(代客),8236,-739
20260526,IC2606,5,中泰期货(代客),8796,498,海通期货(代客),5148,78,东证期货(代客),7065,210
20260526,IC2606,6,华闻期货(代客),6663,908,华泰期货(代客),4349,-735,瑞银期货(代客),7026,-214
20260526,IC2606,7,华泰期货(代客),6514,1229,招商期货(代客),4271,-188,银河期货(代客),6144,-361
20260526,IC2606,8,国信期货(代客),5938,386,国信期货(代客),3608,101,广发期货(代客),3654,-252
20260526,IC2606,9,银河期货(代客),5330,-82,一德期货(代客),3192,0,国投期货(代客),3418,190
20260526,IC2606,10,广发期货(代客),4228,621,中泰期货(代客),3072,-237,招商期货(代客),3072,4
20260526,IC2606,11,瑞达期货(代客),3860,495,永安期货(代客),2821,-182,中泰期货(代客),2786,-139
20260526,IC2606,12,光大期货(代客),3551,255,光大期货(代客),2702,45,国信期货(代客),2758,25
20260526,IC2606,13,申银万国(代客),3506,194,申银万国(代客),2648,59,永安期货(代客),2582,3
20260526,IC2606,14,兴证期货(代客),3198,501,华闻期货(代客),2387,372,申银万国(代客),2557,237
20260526,IC2606,15,中信建投(代客),3144,261,国投期货(代客),2288,299,华闻期货(代客),2379,367
20260526,IC2606,16,永安期货(代客),2695,342,浙商期货(代客),2269,55,中金财富(代客),1999,120
20260526,IC2606,17,平安期货(代客),2593,692,中信建投(代客),2144,-169,兴业期货(代客),1979,14
20260526,IC2606,18,五矿期货(代客),2472,-50,广发期货(代客),2108,-132,平安期货(代客),1925,-16
20260526,IC2606,19,招商期货(代客),2348,117,中金财富(代客),1980,-80,中信建投(代客),1918,57
20260526,IC2606,20,国投期货(代客),2215,-60,宝城期货(代客),1903,-121,中银期货(代客),1788,-9
20260526,IC2609,1,中信期货(代客),19709,4528,中信期货(代客),15236,1214,国泰君安(代客),16557,706
20260526,IC2609,2,国泰君安(代客),13653,1148,国泰君安(代客),13682,925,中信期货(代客),15750,1003
20260526,IC2609,3,海通期货(代客),5745,1238,一德期货(代客),5576,-13,华泰期货(代客),8911,444
20260526,IC2609,4,东证期货(代客),4137,631,华泰期货(代客),3799,450,海通期货(代客),7582,600
20260526,IC2609,5,华闻期货(代客),3402,1118,招商期货(代客),3204,973,广发期货(代客),3848,83
20260526,IC2609,6,华泰期货(代客),2758,1083,海通期货(代客),3114,777,瑞银期货(代客),3310,-24
20260526,IC2609,7,国信期货(代客),2469,335,宝城期货(代客),3057,36,摩根大通(代客),3239,0
20260526,IC2609,8,中泰期货(代客),2299,181,东证期货(代客),2684,478,银河期货(代客),2543,301
20260526,IC2609,9,招商期货(代客),2034,1172,五矿期货(代客),2504,-79,东证期货(代客),2459,477
20260526,IC2609,10,银河期货(代客),1928,656,银河期货(代客),2430,-41,中信建投(代客),2411,100
20260526,IC2609,11,光大期货(代客),1820,403,浙商期货(代客),2335,27,国投期货(代客),2401,6
20260526,IC2609,12,瑞达期货(代客),1576,319,国联期货(代客),2283,-11,国信期货(代客),2072,118
20260526,IC2609,13,广发期货(代客),1412,142,光大期货(代客),2083,138,光大期货(代客),1941,64
