交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260511,IC2605,1,中信期货(代客),12997,3170,中信期货(代客),6463,-507,中信期货(代客),8251,-422
20260511,IC2605,2,国泰君安(代客),11334,4125,国泰君安(代客),5574,-708,国泰君安(代客),5417,36
20260511,IC2605,3,海通期货(代客),4000,1406,海通期货(代客),2196,259,海通期货(代客),2896,-369
20260511,IC2605,4,东证期货(代客),3255,725,中金期货(代客),1516,-485,华泰期货(代客),1446,-186
20260511,IC2605,5,国信期货(代客),2126,177,东证期货(代客),1306,-398,东证期货(代客),1286,-159
20260511,IC2605,6,中泰期货(代客),1738,621,中信建投(代客),1083,-79,国信期货(代客),1269,195
20260511,IC2605,7,华泰期货(代客),1377,324,永安期货(代客),1051,-71,银河期货(代客),1029,-178
20260511,IC2605,8,广发期货(代客),1284,603,国信期货(代客),1038,-69,中泰期货(代客),748,67
20260511,IC2605,9,华闻期货(代客),1225,1,光大期货(代客),886,-43,光大期货(代客),723,-381
20260511,IC2605,10,光大期货(代客),1062,160,中泰期货(代客),844,117,国投期货(代客),697,-22
20260511,IC2605,11,瑞达期货(代客),1012,122,银河期货(代客),807,-94,广发期货(代客),664,18
20260511,IC2605,12,银河期货(代客),956,214,广发期货(代客),781,80,永安期货(代客),591,-215
20260511,IC2605,13,中信建投(代客),793,380,华泰期货(代客),776,-5,申银万国(代客),552,-22
20260511,IC2605,14,兴证期货(代客),725,151,国投期货(代客),677,-56,招商期货(代客),491,-30
20260511,IC2605,15,招商期货(代客),635,220,华闻期货(代客),664,-46,中金财富(代客),485,-95
20260511,IC2605,16,中金期货(代客),614,-77,兴证期货(代客),651,19,华闻期货(代客),445,33
20260511,IC2605,17,五矿期货(代客),580,242,国富期货(代客),603,-246,东海期货(代客),396,-15
20260511,IC2605,18,永安期货(代客),570,277,中金财富(代客),531,-6,瑞银期货(代客),386,-137
20260511,IC2605,19,宏源期货(代客),545,382,方正中期(代客),512,11,国富期货(代客),355,-145
20260511,IC2605,20,金元期货(代客),500,268,摩根大通(代客),439,-118,瑞达期货(代客),354,26
20260511,IC2606,1,中信期货(代客),35373,8917,国泰君安(代客),24356,1330,中信期货(代客),27634,2382
20260511,IC2606,2,国泰君安(代客),30454,10274,中信期货(代客),20583,2263,国泰君安(代客),21809,1894
20260511,IC2606,3,东证期货(代客),10194,2943,银河期货(代客),8132,-244,海通期货(代客),14060,1470
20260511,IC2606,4,海通期货(代客),9626,3093,东证期货(代客),7623,450,华泰期货(代客),9427,226
20260511,IC2606,5,中泰期货(代客),7505,2325,海通期货(代客),5125,1458,瑞银期货(代客),8129,0
20260511,IC2606,6,国信期货(代客),5198,824,华泰期货(代客),4763,376,东证期货(代客),7555,1256
20260511,IC2606,7,银河期货(代客),4941,1664,一德期货(代客),3958,-76,银河期货(代客),5968,523
20260511,IC2606,8,华闻期货(代客),4723,1070,招商期货(代客),3373,-60,国投期货(代客),4323,207
