交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260508,IF2605,1,中信期货(代客),7960,444,国泰君安(代客),5770,-60,中信期货(代客),6282,-153
20260508,IF2605,2,国泰君安(代客),5601,-360,中信期货(代客),5022,3,国泰君安(代客),5251,-61
20260508,IF2605,3,东证期货(代客),3484,22,海通期货(代客),2999,17,海通期货(代客),2972,-213
20260508,IF2605,4,海通期货(代客),2086,-490,华泰期货(代客),2279,-102,中银期货(代客),1746,-29
20260508,IF2605,5,国信期货(代客),1177,-223,东证期货(代客),2131,343,东证期货(代客),1657,321
20260508,IF2605,6,光大期货(代客),1146,259,光大期货(代客),1263,-374,中金期货(代客),1560,-355
20260508,IF2605,7,华闻期货(代客),918,-281,银河期货(代客),1139,-164,申银万国(代客),1054,23
20260508,IF2605,8,广发期货(代客),812,153,广发期货(代客),1074,-264,光大期货(代客),943,-68
20260508,IF2605,9,浙商期货(代客),796,-26,中信建投(代客),921,73,国富期货(代客),727,-3
20260508,IF2605,10,银河期货(代客),766,-10,国信期货(代客),748,7,摩根大通(代客),701,-36
20260508,IF2605,11,中泰期货(代客),602,-20,永安期货(代客),623,-91,中信建投(代客),683,4
20260508,IF2605,12,华泰期货(代客),590,-213,中粮期货(代客),556,-3,永安期货(代客),633,79
20260508,IF2605,13,中金期货(代客),563,181,中金财富(代客),454,-15,银河期货(代客),615,-94
20260508,IF2605,14,兴证期货(代客),522,-18,申银万国(代客),450,50,广发期货(代客),563,-240
20260508,IF2605,15,中信建投(代客),511,39,国富期货(代客),449,-5,国信期货(代客),560,80
20260508,IF2605,16,永安期货(代客),508,-115,招商期货(代客),442,-34,华闻期货(代客),509,85
20260508,IF2605,17,招商期货(代客),461,-149,浙商期货(代客),439,119,招商期货(代客),440,-37
20260508,IF2605,18,中金财富(代客),393,82,华闻期货(代客),381,-29,中泰期货(代客),389,-16
20260508,IF2605,19,五矿期货(代客),363,-20,兴证期货(代客),313,7,兴证期货(代客),349,57
20260508,IF2605,20,瑞达期货(代客),329,-116,南华期货(代客),283,-46,华泰期货(代客),320,-110
20260508,IF2606,1,中信期货(代客),15707,-556,国泰君安(代客),25624,681,中信期货(代客),21618,684
20260508,IF2606,2,国泰君安(代客),15045,926,中信期货(代客),15437,109,国泰君安(代客),16531,826
20260508,IF2606,3,东证期货(代客),6593,169,海通期货(代客),8346,789,华泰期货(代客),8872,151
20260508,IF2606,4,海通期货(代客),5440,186,东证期货(代客),7000,180,国投期货(代客),7452,694
20260508,IF2606,5,国信期货(代客),3133,-33,广发期货(代客),5132,195,东证期货(代客),6455,155
20260508,IF2606,6,国投期货(代客),2796,4,华泰期货(代客),4227,18,海通期货(代客),6002,-121
20260508,IF2606,7,中信建投(代客),2771,318,国投期货(代客),3545,868,中金期货(代客),5507,452
20260508,IF2606,8,银河期货(代客),2665,477,永安期货(代客),3322,95,银河期货(代客),5447,-105
20260508,IF2606,9,华泰期货(代客),2455,-48,银河期货(代客),3315,-588,摩根大通(代客),4836,25
20260508,IF2606,10,广发期货(代客),2306,296,大越期货(代客),3303,57,瑞银期货(代客),4436,0
20260508,IF2606,11,华闻期货(代客),1953,-558,国信期货(代客),2829,427,招商期货(代客),4315,-7
20260508,IF2606,12,光大期货(代客),1872,287,兴证期货(代客),2684,102,国信期货(代客),3873,68
20260508,IF2606,13,中泰期货(代客),1530,111,光大期货(代客),2546,-40,申银万国(代客),3563,-18
20260508,IF2606,14,东海期货(代客),1366,95,中信建投(代客),2537,-116,中信建投(代客),3206,-91
20260508,IF2606,15,兴证期货(代客),1197,226,南华期货(代客),2464,20,光大期货(代客),2907,18
20260508,IF2606,16,南华期货(代客),1173,-83,浙商期货(代客),2206,67,广发期货(代客),2825,-63
20260508,IF2606,17,宏源期货(代客),1169,306,申银万国(代客),2117,114,中金财富(代客),2815,-18
20260508,IF2606,18,东吴期货(代客),1164,204,宝城期货(代客),1862,-6,永安期货(代客),1952,19
20260508,IF2606,19,瑞达期货(代客),1138,-161,中金财富(代客),1837,-104,平安期货(代客),1838,-51
20260508,IF2606,20,申银万国(代客),1126,-150,一德期货(代客),1765,18,中银期货(代客),1527,-21
20260508,IF2609,1,中信期货(代客),3660,141,国泰君安(代客),13988,106,华泰期货(代客),12144,29
20260508,IF2609,2,国泰君安(代客),3477,217,中信期货(代客),5790,-238,中信期货(代客),8678,8
20260508,IF2609,3,海通期货(代客),2527,655,中金期货(代客),4718,-17,国泰君安(代客),6977,-27
20260508,IF2609,4,东证期货(代客),1957,141,广发期货(代客),3695,72,瑞银期货(代客),4000,0
20260508,IF2609,5,国信期货(代客),1023,211,浙商期货(代客),2763,-22,方正中期(代客),3350,7
20260508,IF2609,6,华闻期货(代客),845,-27,银河期货(代客),2713,-16,海通期货(代客),3313,281
20260508,IF2609,7,中泰期货(代客),779,252,海通期货(代客),2399,864,广发期货(代客),2960,-55
20260508,IF2609,8,五矿期货(代客),600,162,大越期货(代客),2188,-7,国信期货(代客),2519,160
20260508,IF2609,9,光大期货(代客),584,203,东证期货(代客),2134,312,摩根大通(代客),2461,0
20260508,IF2609,10,银河期货(代客),424,162,国投期货(代客),1937,-1,东证期货(代客),2448,433
20260508,IF2609,11,广发期货(代客),401,-27,申银万国(代客),1419,118,申银万国(代客),1925,-33
20260508,IF2609,12,南华期货(代客),383,32,华泰期货(代客),1417,-22,招商期货(代客),1922,-64
20260508,IF2609,13,华泰期货(代客),379,166,光大期货(代客),1162,91,国投期货(代客),1707,55
20260508,IF2609,14,西南期货(代客),377,350,中泰期货(代客),1161,52,银河期货(代客),1627,-42
20260508,IF2609,15,永安期货(代客),293,115,长江期货(代客),977,14,中金财富(代客),1109,53
20260508,IF2609,16,国投期货(代客),274,30,兴证期货(代客),954,-17,宏源期货(代客),1075,-7
20260508,IF2609,17,中信建投(代客),271,-64,永安期货(代客),923,-20,光大期货(代客),927,-169
20260508,IF2609,18,浙商期货(代客),264,-114,五矿期货(代客),874,105,中泰期货(代客),850,155
20260508,IF2609,19,招商期货(代客),259,-127,中金财富(代客),860,-43,永安期货(代客),838,19
20260508,IF2609,20,申银万国(代客),241,32,平安期货(代客),850,-23,华闻期货(代客),741,67
20260508,IF2612,1,中信期货(代客),1523,311,国泰君安(代客),2414,171,海通期货(代客),3771,225
20260508,IF2612,2,国泰君安(代客),1036,-190,中信期货(代客),1882,28,中信期货(代客),2648,211
20260508,IF2612,3,东证期货(代客),910,-58,中银期货(代客),1316,-29,东证期货(代客),1724,-94
20260508,IF2612,4,海通期货(代客),894,-131,浙商期货(代客),1078,-12,国泰君安(代客),1429,183
20260508,IF2612,5,国信期货(代客),236,35,海通期货(代客),965,209,招商期货(代客),478,39
20260508,IF2612,6,中泰期货(代客),225,173,中金期货(代客),731,0,广发期货(代客),469,70
20260508,IF2612,7,光大期货(代客),217,202,广发期货(代客),582,5,中泰期货(代客),433,-119
20260508,IF2612,8,招商期货(代客),216,29,国信期货(代客),568,-65,中信建投(代客),422,1
