交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260528,IM2607,9,广发期货(代客),338,-267,金瑞期货(代客),393,5,广发期货(代客),307,53
20260528,IM2607,10,银河期货(代客),275,77,西南期货(代客),375,36,金瑞期货(代客),291,4
20260528,IM2607,11,光大期货(代客),273,94,福能期货(代客),361,34,国投期货(代客),233,-22
20260528,IM2607,12,南华期货(代客),254,24,方正中期(代客),333,-19,华闻期货(代客),219,-29
20260528,IM2607,13,宏源期货(代客),178,31,华泰期货(代客),287,4,银河期货(代客),179,-21
20260528,IM2607,14,招商期货(代客),152,-163,银河期货(代客),241,138,南华期货(代客),142,20
20260528,IM2607,15,国投期货(代客),136,12,华闻期货(代客),206,-42,华泰期货(代客),136,22
20260528,IM2607,16,中信建投(代客),128,38,大地期货(代客),201,1,招商期货(代客),132,2
20260528,IM2607,17,宁证期货(代客),128,128,国信期货(代客),193,-4,中泰期货(代客),123,5
20260528,IM2607,18,中泰期货(代客),108,-73,国投期货(代客),193,-8,永安期货(代客),120,10
20260528,IM2607,19,浙商期货(代客),102,-2,广发期货(代客),171,-65,弘业期货(代客),99,1
20260528,IM2607,20,国元期货(代客),100,30,宏源期货(代客),159,32,上海东亚(代客),99,10
20260528,IM2609,1,中信期货(代客),24548,38,中信期货(代客),19573,-70,中信期货(代客),22209,40
20260528,IM2609,2,国泰君安(代客),18541,-651,国泰君安(代客),18567,-1100,国泰君安(代客),18502,-1079
20260528,IM2609,3,海通期货(代客),6900,-1538,海通期货(代客),5529,-599,华泰期货(代客),13212,-33
20260528,IM2609,4,东证期货(代客),4666,-440,一德期货(代客),5209,-58,东证期货(代客),5431,282
20260528,IM2609,5,华闻期货(代客),3825,26,华泰期货(代客),4794,279,海通期货(代客),5357,-895
20260528,IM2609,6,国信期货(代客),3179,-125,宝城期货(代客),4754,-108,银河期货(代客),4381,-20
20260528,IM2609,7,中泰期货(代客),3012,-353,东证期货(代客),3924,358,国投期货(代客),4291,-3
20260528,IM2609,8,华泰期货(代客),2736,-941,银河期货(代客),3081,151,瑞银期货(代客),3944,59
20260528,IM2609,9,银河期货(代客),2135,-268,光大期货(代客),2971,352,中信建投(代客),3214,54
20260528,IM2609,10,光大期货(代客),1904,199,申银万国(代客),2898,-62,摩根大通(代客),3179,2
20260528,IM2609,11,瑞达期货(代客),1823,-190,广发期货(代客),2797,27,中金财富(代客),3015,-123
20260528,IM2609,12,永安期货(代客),1536,-296,浙商期货(代客),2611,-89,国信期货(代客),2927,-69
20260528,IM2609,13,广发期货(代客),1454,73,国信期货(代客),2337,-440,广发期货(代客),2852,27
20260528,IM2609,14,中信建投(代客),1421,-271,五矿期货(代客),2227,-110,光大期货(代客),2789,76
20260528,IM2609,15,招商期货(代客),1384,-152,永安期货(代客),2104,42,申银万国(代客),2762,1
20260528,IM2609,16,五矿期货(代客),1365,136,国投期货(代客),2066,104,永安期货(代客),2356,-88
20260528,IM2609,17,浙商期货(代客),1351,307,中信建投(代客),1926,-51,招商期货(代客),2214,-46
20260528,IM2609,18,申银万国(代客),1261,-553,大地期货(代客),1896,14,华闻期货(代客),2180,-11
20260528,IM2609,19,方正中期(代客),1118,10,长江期货(代客),1883,-11,中泰期货(代客),2020,-180
20260528,IM2609,20,宏源期货(代客),1069,219,兴证期货(代客),1871,83,中金期货(代客),2005,0
20260528,IM2612,1,中信期货(代客),9191,-52,国泰君安(代客),7451,-388,中信期货(代客),11437,-346
20260528,IM2612,2,国泰君安(代客),6854,149,中信期货(代客),6840,89,国泰君安(代客),7526,-4
20260528,IM2612,3,海通期货(代客),3735,-1445,一德期货(代客),4221,7,海通期货(代客),6440,-108
20260528,IM2612,4,东证期货(代客),2644,-124,海通期货(代客),3116,-153,华泰期货(代客),4284,135
20260528,IM2612,5,华闻期货(代客),1560,-204,宝城期货(代客),3114,-68,中银期货(代客),3485,44
20260528,IM2612,6,华泰期货(代客),1519,571,华泰期货(代客),3057,490,东证期货(代客),2582,137
20260528,IM2612,7,中泰期货(代客),999,-16,东证期货(代客),2226,101,中信建投(代客),2429,50
20260528,IM2612,8,宝城期货(代客),979,265,大越期货(代客),1940,-1,广发期货(代客),2402,13
20260528,IM2612,9,国信期货(代客),957,52,国联期货(代客),1674,-7,摩根大通(代客),2020,125
20260528,IM2612,10,招商期货(代客),773,186,大地期货(代客),1632,-33,银河期货(代客),1632,91
20260528,IM2612,11,银河期货(代客),670,130,长江期货(代客),1555,-38,招商期货(代客),1462,-74
20260528,IM2612,12,五矿期货(代客),643,21,永安期货(代客),1143,30,国信期货(代客),1210,-74
20260528,IM2612,13,中信建投(代客),524,-9,银河期货(代客),1140,-263,华闻期货(代客),888,-153
20260528,IM2612,14,瑞达期货(代客),480,-13,申银万国(代客),1063,61,光大期货(代客),856,-5
20260528,IM2612,15,广发期货(代客),459,-194,广发期货(代客),1055,12,方正中期(代客),819,16
20260528,IM2612,16,平安期货(代客),439,-47,金瑞期货(代客),986,12,海证期货(代客),794,0
20260528,IM2612,17,南华期货(代客),370,-116,方正中期(代客),972,-9,中金财富(代客),787,-22
20260528,IM2612,18,浙商期货(代客),365,62,西南期货(代客),941,8,兴业期货(代客),673,26
20260528,IM2612,19,光大期货(代客),356,-384,浙商期货(代客),836,0,永安期货(代客),671,15
20260528,IM2612,20,永安期货(代客),317,51,平安期货(代客),821,-30,平安期货(代客),639,13
