交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260511,IM2609,8,国信期货(代客),1786,654,广发期货(代客),2917,334,中信建投(代客),3352,103
20260511,IM2609,9,广发期货(代客),1528,880,银河期货(代客),2721,207,银河期货(代客),3207,203
20260511,IM2609,10,光大期货(代客),1459,604,光大期货(代客),2377,234,广发期货(代客),2648,616
20260511,IM2609,11,银河期货(代客),1404,348,浙商期货(代客),2200,111,国信期货(代客),2630,283
20260511,IM2609,12,瑞达期货(代客),1018,67,五矿期货(代客),2142,96,申银万国(代客),2438,-5
20260511,IM2609,13,中信建投(代客),1012,276,中泰期货(代客),2138,-43,平安期货(代客),2130,10
20260511,IM2609,14,五矿期货(代客),978,308,大地期货(代客),2030,-112,中金财富(代客),2104,2
20260511,IM2609,15,招商期货(代客),941,327,永安期货(代客),2018,-31,华闻期货(代客),2075,559
20260511,IM2609,16,南华期货(代客),884,354,长江期货(代客),1971,-5,招商期货(代客),2072,-193
20260511,IM2609,17,一德期货(代客),827,738,国信期货(代客),1847,147,光大期货(代客),2058,257
20260511,IM2609,18,华联期货(代客),799,628,方正中期(代客),1683,109,摩根大通(代客),2046,-29
20260511,IM2609,19,方正中期(代客),787,55,中信建投(代客),1656,71,中泰期货(代客),1798,-110
20260511,IM2609,20,国投期货(代客),718,303,金瑞期货(代客),1654,83,永安期货(代客),1617,-51
20260511,IM2612,1,中信期货(代客),5071,1432,中信期货(代客),4856,426,中信期货(代客),6044,529
20260511,IM2612,2,国泰君安(代客),4537,1869,国泰君安(代客),4299,419,海通期货(代客),5110,481
20260511,IM2612,3,海通期货(代客),3401,1231,一德期货(代客),2550,60,国泰君安(代客),4437,-330
20260511,IM2612,4,东证期货(代客),2462,684,海通期货(代客),2228,470,华泰期货(代客),2852,336
20260511,IM2612,5,中泰期货(代客),1081,507,大越期货(代客),1737,50,东证期货(代客),1971,210
20260511,IM2612,6,华泰期货(代客),1015,398,华泰期货(代客),1684,-159,广发期货(代客),1951,42
20260511,IM2612,7,北京首创(代客),887,583,宝城期货(代客),1364,-20,中银期货(代客),1367,-15
20260511,IM2612,8,银河期货(代客),773,550,东证期货(代客),1156,164,银河期货(代客),928,-113
20260511,IM2612,9,方正中期(代客),758,232,长江期货(代客),1131,145,招商期货(代客),913,148
20260511,IM2612,10,瑞银期货(代客),665,443,银河期货(代客),953,-206,国信期货(代客),816,176
20260511,IM2612,11,国信期货(代客),641,200,大地期货(代客),906,32,中信建投(代客),778,38
20260511,IM2612,12,华闻期货(代客),637,245,广发期货(代客),838,106,中泰期货(代客),693,248
20260511,IM2612,13,申银万国(代客),636,504,国联期货(代客),796,-7,华闻期货(代客),645,57
20260511,IM2612,14,广发期货(代客),496,59,西南期货(代客),730,3,光大期货(代客),624,-64
20260511,IM2612,15,招商期货(代客),492,75,南华期货(代客),611,114,摩根大通(代客),615,-5
20260511,IM2612,16,光大期货(代客),440,-14,永安期货(代客),581,-4,海证期货(代客),572,5
20260511,IM2612,17,南华期货(代客),344,153,中泰期货(代客),544,339,国投期货(代客),557,30
20260511,IM2612,18,浙商期货(代客),314,70,平安期货(代客),525,-1,瑞银期货(代客),505,-665
20260511,IM2612,19,国投期货(代客),303,141,方正中期(代客),498,11,建信期货(代客),479,-3
20260511,IM2612,20,平安期货(代客),289,85,浙商期货(代客),460,-34,中金财富(代客),430,0
