交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260526,IH2612,5,中泰期货(代客),272,110,银河期货(代客),435,19,光大期货(代客),648,-84
20260526,IH2612,6,国信期货(代客),193,-76,国信期货(代客),404,53,国信期货(代客),590,18
20260526,IH2612,7,华闻期货(代客),156,-11,光大期货(代客),317,24,申银万国(代客),427,4
20260526,IH2612,8,申银万国(代客),149,79,申银万国(代客),286,107,瑞银期货(代客),345,-11
20260526,IH2612,9,光大期货(代客),142,-21,东证期货(代客),238,-154,东证期货(代客),226,-154
20260526,IH2612,10,招商期货(代客),139,52,民生期货(代客),215,3,中银期货(代客),186,0
20260526,IH2612,11,广发期货(代客),121,13,徽商期货(代客),189,6,中金期货(代客),163,0
20260526,IH2612,12,东方财富(代客),88,27,东吴期货(代客),174,0,东吴期货(代客),101,-1
20260526,IH2612,13,银河期货(代客),77,-10,招商期货(代客),173,17,国贸期货(代客),100,0
20260526,IH2612,14,中信建投(代客),77,14,兴证期货(代客),171,9,招商期货(代客),98,18
20260526,IH2612,15,华西期货(代客),76,34,广发期货(代客),170,1,中泰期货(代客),83,14
20260526,IH2612,16,金瑞期货(代客),54,-22,华泰期货(代客),117,-20,华闻期货(代客),65,-31
20260526,IH2612,17,新湖期货(代客),52,-35,中泰期货(代客),116,22,福能期货(代客),57,1
20260526,IH2612,18,平安期货(代客),45,4,五矿期货(代客),109,19,永安期货(代客),52,3
20260526,IH2612,19,上海浙石(代客),44,-24,中信建投(代客),109,-21,国投期货(代客),50,4
20260526,IH2612,20,创元期货(代客),41,33,永安期货(代客),105,-2,创元期货(代客),44,2
