交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260513,IC2606,19,招商期货(代客),1829,-317,中金财富(代客),2047,370,兴业期货(代客),1999,7
20260513,IC2606,20,宏源期货(代客),1712,-338,中信建投(代客),2045,345,中金财富(代客),1923,-18
20260513,IC2609,1,中信期货(代客),9772,-304,国泰君安(代客),12289,653,国泰君安(代客),14422,430
20260513,IC2609,2,国泰君安(代客),7865,369,中信期货(代客),11778,156,中信期货(代客),13231,256
20260513,IC2609,3,海通期货(代客),4478,604,一德期货(代客),5613,13,海通期货(代客),7772,747
20260513,IC2609,4,东证期货(代客),3071,413,华泰期货(代客),2863,-36,华泰期货(代客),7620,170
20260513,IC2609,5,国信期货(代客),1951,73,海通期货(代客),2762,395,广发期货(代客),3668,106
20260513,IC2609,6,中泰期货(代客),1614,339,国联期货(代客),2625,2,瑞银期货(代客),3459,0
20260513,IC2609,7,华闻期货(代客),1583,239,银河期货(代客),2453,102,中信建投(代客),2446,-4
20260513,IC2609,8,瑞达期货(代客),1330,215,东证期货(代客),2428,75,摩根大通(代客),2285,212
20260513,IC2609,9,光大期货(代客),1057,220,宝城期货(代客),2321,-45,国投期货(代客),2184,-11
20260513,IC2609,10,银河期货(代客),986,336,五矿期货(代客),2085,11,东证期货(代客),2088,62
20260513,IC2609,11,浙商期货(代客),826,497,广发期货(代客),1954,-52,银河期货(代客),1928,52
20260513,IC2609,12,华泰期货(代客),822,-130,浙商期货(代客),1935,-240,国信期货(代客),1871,-494
20260513,IC2609,13,广发期货(代客),764,360,光大期货(代客),1755,-90,中银期货(代客),1755,194
20260513,IC2609,14,五矿期货(代客),689,66,永安期货(代客),1754,-135,中金财富(代客),1687,118
20260513,IC2609,15,永安期货(代客),613,288,中金期货(代客),1718,300,中泰期货(代客),1680,207
20260513,IC2609,16,方正中期(代客),602,159,金瑞期货(代客),1675,-80,申银万国(代客),1633,73
20260513,IC2609,17,中金财富(代客),579,350,大地期货(代客),1639,258,光大期货(代客),1611,-41
20260513,IC2609,18,招商期货(代客),558,-201,瑞达期货(代客),1464,-70,兴业期货(代客),1480,-131
20260513,IC2609,19,东吴期货(代客),487,133,中泰期货(代客),1453,205,招商期货(代客),1244,-100
20260513,IC2609,20,创元期货(代客),482,321,国投期货(代客),1412,-31,南华期货(代客),1113,17
20260513,IC2612,1,中信期货(代客),2372,-317,中信期货(代客),3367,421,海通期货(代客),5751,536
20260513,IC2612,2,国泰君安(代客),2040,-539,国泰君安(代客),2877,22,中信期货(代客),3359,199
20260513,IC2612,3,海通期货(代客),1917,74,浙商期货(代客),1363,13,瑞银期货(代客),2208,204
20260513,IC2612,4,东证期货(代客),1758,211,宝城期货(代客),1241,11,国泰君安(代客),1793,96
20260513,IC2612,5,国信期货(代客),661,85,海通期货(代客),1081,369,东证期货(代客),1275,314
20260513,IC2612,6,一德期货(代客),513,463,一德期货(代客),831,501,摩根大通(代客),701,290
20260513,IC2612,7,银河期货(代客),469,130,华泰期货(代客),816,-2,广发期货(代客),648,8
20260513,IC2612,8,中泰期货(代客),405,52,东证期货(代客),755,304,银河期货(代客),619,60
20260513,IC2612,9,摩根大通(代客),302,-1,金瑞期货(代客),727,-5,华西期货(代客),615,10
20260513,IC2612,10,招商期货(代客),300,78,五矿期货(代客),655,23,华泰期货(代客),586,33
20260513,IC2612,11,华闻期货(代客),287,53,广发期货(代客),534,53,招商期货(代客),553,18
20260513,IC2612,12,华泰期货(代客),219,-63,西南期货(代客),498,-2,国信期货(代客),442,106
20260513,IC2612,13,国海良时(代客),215,209,长江期货(代客),427,-1,中泰期货(代客),323,100
20260513,IC2612,14,瑞银期货(代客),204,57,银河期货(代客),420,53,光大期货(代客),306,-14
20260513,IC2612,15,南华期货(代客),199,-3,南华期货(代客),417,9,华闻期货(代客),282,34
20260513,IC2612,16,广发期货(代客),195,16,国信期货(代客),395,-183,中银期货(代客),269,60
20260513,IC2612,17,瑞达期货(代客),140,-3,国联期货(代客),382,8,国投期货(代客),232,10
20260513,IC2612,18,东方财富(代客),131,86,招商期货(代客),340,38,永安期货(代客),203,2
20260513,IC2612,19,永安期货(代客),129,58,国投期货(代客),272,6,宏源期货(代客),150,6
20260513,IC2612,20,浙商期货(代客),124,18,福能期货(代客),252,4,平安期货(代客),140,4
