交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260529,IC2606,1,中信期货(代客),52326,874,国泰君安(代客),24598,84,中信期货(代客),31415,2979
20260529,IC2606,2,国泰君安(代客),43769,2619,中信期货(代客),24196,3511,国泰君安(代客),19638,407
20260529,IC2606,3,海通期货(代客),13228,-796,银河期货(代客),6949,61,海通期货(代客),11939,-369
20260529,IC2606,4,中泰期货(代客),11877,1977,东证期货(代客),6845,-667,华泰期货(代客),6942,-389
20260529,IC2606,5,东证期货(代客),11036,961,海通期货(代客),5103,-167,东证期货(代客),6941,-331
20260529,IC2606,6,华闻期货(代客),7723,484,招商期货(代客),4779,326,瑞银期货(代客),6551,-86
20260529,IC2606,7,华泰期货(代客),6401,251,国信期货(代客),4631,559,银河期货(代客),6190,-45
20260529,IC2606,8,银河期货(代客),6148,-93,华泰期货(代客),3995,280,广发期货(代客),3861,-349
20260529,IC2606,9,国信期货(代客),5655,545,中泰期货(代客),3189,64,申银万国(代客),3164,-220
20260529,IC2606,10,申银万国(代客),4891,1591,一德期货(代客),3173,5,中泰期货(代客),3133,255
20260529,IC2606,11,瑞达期货(代客),4468,724,永安期货(代客),3058,395,国投期货(代客),2949,32
20260529,IC2606,12,广发期货(代客),3954,-1081,华闻期货(代客),2756,698,华闻期货(代客),2807,807
20260529,IC2606,13,招商期货(代客),3846,1493,中信建投(代客),2567,170,招商期货(代客),2701,-382
20260529,IC2606,14,中信建投(代客),3579,492,光大期货(代客),2443,-86,国信期货(代客),2593,164
20260529,IC2606,15,光大期货(代客),3412,-420,申银万国(代客),2406,-725,永安期货(代客),2384,-341
20260529,IC2606,16,永安期货(代客),3392,917,国投期货(代客),2330,97,中金财富(代客),2091,-59
20260529,IC2606,17,五矿期货(代客),2851,41,宏源期货(代客),2181,182,中信建投(代客),2018,-11
20260529,IC2606,18,兴证期货(代客),2515,191,广发期货(代客),2153,-351,兴业期货(代客),1868,-13
20260529,IC2606,19,平安期货(代客),2505,880,中金财富(代客),1853,-144,平安期货(代客),1790,54
20260529,IC2606,20,中金财富(代客),2361,865,瑞达期货(代客),1804,264,摩根大通(代客),1716,-52
20260529,IC2607,1,中信期货(代客),2219,-618,中信期货(代客),1806,98,国泰君安(代客),1835,-153
20260529,IC2607,2,海通期货(代客),1919,-177,宝城期货(代客),1298,165,国信期货(代客),1681,-97
20260529,IC2607,3,东证期货(代客),1846,-112,海通期货(代客),882,224,中信期货(代客),990,9
20260529,IC2607,4,国泰君安(代客),1517,-137,东证期货(代客),750,162,海通期货(代客),879,273
20260529,IC2607,5,国信期货(代客),794,152,浙商期货(代客),656,12,中金期货(代客),622,0
20260529,IC2607,6,银河期货(代客),360,-122,国泰君安(代客),610,-84,东证期货(代客),597,132
20260529,IC2607,7,华泰期货(代客),308,39,国联期货(代客),605,-31,广发期货(代客),420,93
20260529,IC2607,8,华闻期货(代客),289,15,招商期货(代客),412,20,中银期货(代客),364,0
20260529,IC2607,9,广发期货(代客),255,46,金瑞期货(代客),310,52,银河期货(代客),348,80
20260529,IC2607,10,国投期货(代客),214,-64,国富期货(代客),221,82,华泰期货(代客),268,28
20260529,IC2607,11,宝城期货(代客),200,168,银河期货(代客),216,98,国投期货(代客),247,65
20260529,IC2607,12,宏源期货(代客),190,68,国信期货(代客),208,-43,招商期货(代客),184,-36
20260529,IC2607,13,中信建投(代客),154,-18,恒力期货(代客),200,0,宏源期货(代客),179,121
20260529,IC2607,14,中辉期货(代客),134,134,一德期货(代客),180,0,宁证期货(代客),151,83
20260529,IC2607,15,兴证期货(代客),122,78,永安期货(代客),141,-8,华闻期货(代客),118,-14
20260529,IC2607,16,招商期货(代客),120,-150,华泰期货(代客),130,10,国富期货(代客),103,-1
20260529,IC2607,17,中泰期货(代客),105,16,华闻期货(代客),123,-7,方正中期(代客),90,2
20260529,IC2607,18,申银万国(代客),103,12,摩根大通(代客),113,-16,东吴期货(代客),89,8
20260529,IC2607,19,大越期货(代客),101,89,大越期货(代客),102,101,金元期货(代客),87,37
20260529,IC2607,20,兴业期货(代客),94,79,广发期货(代客),101,-12,中信建投(代客),81,-12
20260529,IC2609,1,中信期货(代客),20472,-139,中信期货(代客),15010,-57,国泰君安(代客),16977,457
20260529,IC2609,2,国泰君安(代客),16057,1684,国泰君安(代客),12766,-170,中信期货(代客),16030,27
20260529,IC2609,3,海通期货(代客),7068,766,一德期货(代客),5904,15,华泰期货(代客),10311,749
20260529,IC2609,4,东证期货(代客),4331,482,招商期货(代客),4367,737,海通期货(代客),6522,37
20260529,IC2609,5,华闻期货(代客),3762,586,华泰期货(代客),3774,-545,广发期货(代客),3636,-13
20260529,IC2609,6,中泰期货(代客),3122,684,海通期货(代客),3337,225,摩根大通(代客),3329,88
20260529,IC2609,7,国信期货(代客),3112,695,宝城期货(代客),3214,111,瑞银期货(代客),3301,-1
20260529,IC2609,8,华泰期货(代客),2960,550,东证期货(代客),2726,137,银河期货(代客),2973,113
20260529,IC2609,9,银河期货(代客),2259,65,浙商期货(代客),2663,146,中信建投(代客),2472,32
20260529,IC2609,10,招商期货(代客),2076,954,银河期货(代客),2468,176,东证期货(代客),2451,154
20260529,IC2609,11,五矿期货(代客),2025,701,国联期货(代客),2160,-137,国信期货(代客),2353,231
20260529,IC2609,12,瑞达期货(代客),1930,-126,五矿期货(代客),2075,-614,国投期货(代客),2290,3
