交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260520,IC2606,1,中信期货(代客),46208,-799,国泰君安(代客),25574,-2165,中信期货(代客),29129,-2674
20260520,IC2606,2,国泰君安(代客),38567,-2161,中信期货(代客),21933,-3128,国泰君安(代客),21278,-2322
20260520,IC2606,3,东证期货(代客),10027,-71,银河期货(代客),8471,-522,海通期货(代客),11597,-717
20260520,IC2606,4,海通期货(代客),9882,-1515,东证期货(代客),6418,-433,华泰期货(代客),9645,-499
20260520,IC2606,5,中泰期货(代客),7876,-1626,华泰期货(代客),4693,-605,东证期货(代客),7301,14
20260520,IC2606,6,国信期货(代客),5207,-1772,招商期货(代客),4362,101,瑞银期货(代客),6943,-189
20260520,IC2606,7,华泰期货(代客),5158,-1210,海通期货(代客),4174,-823,银河期货(代客),6720,-90
20260520,IC2606,8,华闻期货(代客),5039,-1536,国信期货(代客),3347,-407,国投期货(代客),3793,-282
20260520,IC2606,9,银河期货(代客),4920,-129,光大期货(代客),3312,206,广发期货(代客),3752,-493
20260520,IC2606,10,广发期货(代客),4733,669,一德期货(代客),3213,-28,招商期货(代客),3020,-141
20260520,IC2606,11,瑞达期货(代客),3653,-637,永安期货(代客),3086,-172,中泰期货(代客),2852,-630
20260520,IC2606,12,光大期货(代客),3556,-130,中泰期货(代客),2760,-922,国信期货(代客),2733,-492
20260520,IC2606,13,申银万国(代客),3359,-551,申银万国(代客),2758,233,永安期货(代客),2651,-65
20260520,IC2606,14,兴证期货(代客),2599,-120,国投期货(代客),2599,-16,中金期货(代客),2333,-435
20260520,IC2606,15,五矿期货(代客),2587,-80,宝城期货(代客),2531,-73,中金财富(代客),2146,136
20260520,IC2606,16,中信建投(代客),2560,-380,中信建投(代客),2396,21,中信建投(代客),2125,-53
20260520,IC2606,17,招商期货(代客),2386,16,广发期货(代客),2380,62,申银万国(代客),2002,52
20260520,IC2606,18,永安期货(代客),2323,-918,兴证期货(代客),2204,333,兴业期货(代客),1992,-7
20260520,IC2606,19,国投期货(代客),2246,-122,南华期货(代客),2195,-85,中银期货(代客),1986,-762
20260520,IC2606,20,浙商期货(代客),1847,-347,中金财富(代客),1894,-34,平安期货(代客),1940,-39
20260520,IC2609,1,中信期货(代客),15441,-2055,中信期货(代客),13436,-737,中信期货(代客),14497,-978
20260520,IC2609,2,国泰君安(代客),11107,-1330,国泰君安(代客),12308,-1259,国泰君安(代客),14140,-1000
20260520,IC2609,3,海通期货(代客),4022,-438,一德期货(代客),5552,96,华泰期货(代客),7934,414
20260520,IC2609,4,东证期货(代客),3305,-158,华泰期货(代客),3236,17,海通期货(代客),7275,-315
20260520,IC2609,5,华闻期货(代客),2455,-248,宝城期货(代客),2998,34,广发期货(代客),3661,-127
20260520,IC2609,6,华泰期货(代客),1823,142,东证期货(代客),2619,-17,瑞银期货(代客),3440,-18
20260520,IC2609,7,国信期货(代客),1785,-992,海通期货(代客),2382,-319,摩根大通(代客),3239,8
20260520,IC2609,8,瑞达期货(代客),1581,-52,浙商期货(代客),2363,-26,中信建投(代客),2315,-54
20260520,IC2609,9,中泰期货(代客),1494,-936,五矿期货(代客),2359,17,东证期货(代客),2292,92
20260520,IC2609,10,银河期货(代客),1259,268,国联期货(代客),2332,0,国投期货(代客),2220,-13
20260520,IC2609,11,五矿期货(代客),1179,34,银河期货(代客),2299,-62,银河期货(代客),2110,51
20260520,IC2609,12,光大期货(代客),1059,-288,光大期货(代客),1853,-87,中银期货(代客),2008,67
20260520,IC2609,13,广发期货(代客),1012,54,广发期货(代客),1843,-27,国信期货(代客),1893,-194
20260520,IC2609,14,招商期货(代客),852,-153,招商期货(代客),1831,159,光大期货(代客),1796,88
20260520,IC2609,15,中信建投(代客),820,-285,永安期货(代客),1768,-24,中泰期货(代客),1733,-122
20260520,IC2609,16,兴证期货(代客),693,-297,大地期货(代客),1728,-18,中金财富(代客),1703,1
20260520,IC2609,17,申银万国(代客),678,28,中金期货(代客),1494,-6,申银万国(代客),1482,-77
20260520,IC2609,18,浙商期货(代客),661,-606,金瑞期货(代客),1484,-8,兴业期货(代客),1463,7
20260520,IC2609,19,西南期货(代客),533,255,中泰期货(代客),1439,-124,招商期货(代客),1321,-77
20260520,IC2609,20,永安期货(代客),501,-250,国投期货(代客),1344,-30,华闻期货(代客),1273,39
20260520,IC2612,1,中信期货(代客),4516,-164,中信期货(代客),5014,-310,海通期货(代客),6697,-431
20260520,IC2612,2,国泰君安(代客),2598,-535,国泰君安(代客),3665,-186,中信期货(代客),4150,-320
20260520,IC2612,3,东证期货(代客),2256,18,宝城期货(代客),1933,-8,国泰君安(代客),2880,-52
20260520,IC2612,4,海通期货(代客),1630,-410,浙商期货(代客),1368,2,瑞银期货(代客),2415,-25
20260520,IC2612,5,华闻期货(代客),893,162,一德期货(代客),1290,0,东证期货(代客),1255,-86
20260520,IC2612,6,华泰期货(代客),525,51,华泰期货(代客),1055,124,摩根大通(代客),1253,18
20260520,IC2612,7,五矿期货(代客),429,89,银河期货(代客),856,122,中信建投(代客),1003,252
20260520,IC2612,8,银河期货(代客),396,125,海通期货(代客),799,-425,华泰期货(代客),852,289
20260520,IC2612,9,中泰期货(代客),384,-404,东证期货(代客),778,-48,广发期货(代客),799,-15
20260520,IC2612,10,中信建投(代客),364,27,金瑞期货(代客),772,-28,招商期货(代客),679,49
20260520,IC2612,11,瑞达期货(代客),336,49,五矿期货(代客),738,-4,银河期货(代客),622,-4
20260520,IC2612,12,招商期货(代客),279,-120,国联期货(代客),718,0,华西期货(代客),602,-7
20260520,IC2612,13,南华期货(代客),265,-61,长江期货(代客),543,17,华闻期货(代客),513,61
20260520,IC2612,14,北京首创(代客),260,259,国信期货(代客),522,89,国信期货(代客),461,-14
20260520,IC2612,15,国信期货(代客),259,-151,广发期货(代客),512,3,平安期货(代客),435,0
20260520,IC2612,16,光大期货(代客),201,-21,西南期货(代客),472,0,中银期货(代客),390,83
20260520,IC2612,17,广发期货(代客),198,-69,南华期货(代客),447,5,光大期货(代客),360,-17
20260520,IC2612,18,金瑞期货(代客),182,56,华闻期货(代客),409,30,国投期货(代客),294,5
20260520,IC2612,19,东方财富(代客),149,-61,中泰期货(代客),358,-22,兴证期货(代客),241,-3
20260520,IC2612,20,中航期货(代客),138,85,国投期货(代客),340,-24,永安期货(代客),224,9
