交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260520,IF2606,1,中信期货(代客),25173,-2680,国泰君安(代客),21513,-2837,中信期货(代客),24267,-2339
20260520,IF2606,2,国泰君安(代客),21639,-957,中信期货(代客),16881,-1612,国泰君安(代客),18072,-1850
20260520,IF2606,3,东证期货(代客),8489,-938,东证期货(代客),7389,-309,华泰期货(代客),8804,-87
20260520,IF2606,4,海通期货(代客),7663,-581,广发期货(代客),6110,98,东证期货(代客),6862,44
20260520,IF2606,5,广发期货(代客),3448,222,海通期货(代客),6055,-1492,海通期货(代客),6485,-1009
20260520,IF2606,6,国信期货(代客),3371,-769,华泰期货(代客),5323,107,银河期货(代客),5908,-188
20260520,IF2606,7,光大期货(代客),3117,-275,银河期货(代客),4066,1,中金期货(代客),4149,-991
20260520,IF2606,8,中信建投(代客),3058,-568,光大期货(代客),3995,-435,国投期货(代客),4018,-902
20260520,IF2606,9,华闻期货(代客),2939,-544,永安期货(代客),3867,-110,国信期货(代客),3971,-126
20260520,IF2606,10,中泰期货(代客),2868,-1068,大越期货(代客),3318,-26,招商期货(代客),3767,-136
20260520,IF2606,11,银河期货(代客),2835,-356,中信建投(代客),3217,-612,瑞银期货(代客),3744,-31
20260520,IF2606,12,浙商期货(代客),2172,441,南华期货(代客),2740,9,申银万国(代客),3410,-3
20260520,IF2606,13,华泰期货(代客),2168,-765,兴证期货(代客),2706,17,光大期货(代客),3349,-184
20260520,IF2606,14,永安期货(代客),1962,-642,浙商期货(代客),2359,-192,中银期货(代客),3222,-15
20260520,IF2606,15,国投期货(代客),1852,-538,申银万国(代客),2232,-11,中信建投(代客),2790,-646
20260520,IF2606,16,招商期货(代客),1740,102,中泰期货(代客),2193,-166,广发期货(代客),2702,60
20260520,IF2606,17,兴证期货(代客),1559,-1,国信期货(代客),2084,-283,中金财富(代客),2575,-78
20260520,IF2606,18,南华期货(代客),1468,-257,国投期货(代客),2048,-358,永安期货(代客),2394,-2
20260520,IF2606,19,五矿期货(代客),1453,-144,招商期货(代客),1769,-94,平安期货(代客),1768,-96
20260520,IF2606,20,瑞达期货(代客),1275,-473,一德期货(代客),1673,-9,中泰期货(代客),1548,-230
20260520,IF2609,1,中信期货(代客),8118,-228,国泰君安(代客),16322,-127,华泰期货(代客),13180,-288
20260520,IF2609,2,国泰君安(代客),6942,-688,中信期货(代客),7277,-430,中信期货(代客),11468,386
20260520,IF2609,3,东证期货(代客),2812,-4,广发期货(代客),4170,43,国泰君安(代客),7342,-531
20260520,IF2609,4,海通期货(代客),2619,-67,浙商期货(代客),3258,-99,摩根大通(代客),5136,0
20260520,IF2609,5,华闻期货(代客),1598,-44,银河期货(代客),2871,46,瑞银期货(代客),3900,0
20260520,IF2609,6,国信期货(代客),1270,-83,东证期货(代客),2334,-24,方正中期(代客),3069,-53
20260520,IF2609,7,招商期货(代客),1101,591,中金期货(代客),2256,-633,广发期货(代客),3030,16
20260520,IF2609,8,浙商期货(代客),1067,208,宝城期货(代客),2095,3,海通期货(代客),2654,104
20260520,IF2609,9,五矿期货(代客),891,184,大越期货(代客),1995,15,东证期货(代客),2603,38
20260520,IF2609,10,广发期货(代客),891,108,招商期货(代客),1850,645,国投期货(代客),2292,-77
20260520,IF2609,11,华泰期货(代客),837,188,国投期货(代客),1827,-22,银河期货(代客),2271,222
20260520,IF2609,12,银河期货(代客),818,74,海通期货(代客),1754,-19,申银万国(代客),2129,39
20260520,IF2609,13,光大期货(代客),665,55,五矿期货(代客),1579,-54,招商期货(代客),1801,-14
20260520,IF2609,14,中金期货(代客),633,366,光大期货(代客),1515,61,国信期货(代客),1676,-135
20260520,IF2609,15,中泰期货(代客),626,-360,华泰期货(代客),1461,49,中金财富(代客),1299,35
20260520,IF2609,16,瑞达期货(代客),536,-24,国信期货(代客),1309,83,光大期货(代客),1152,18
20260520,IF2609,17,南华期货(代客),405,-3,申银万国(代客),1122,36,宏源期货(代客),1071,-33
20260520,IF2609,18,兴证期货(代客),381,-14,一德期货(代客),1098,-1,永安期货(代客),857,5
20260520,IF2609,19,中信建投(代客),343,43,永安期货(代客),1081,2,中泰期货(代客),814,-135
20260520,IF2609,20,宝城期货(代客),340,90,兴证期货(代客),1070,-27,长江期货(代客),678,39
20260520,IF2612,1,中信期货(代客),2359,-579,中信期货(代客),2800,20,海通期货(代客),4579,-51
20260520,IF2612,2,东证期货(代客),1632,66,国泰君安(代客),2630,53,中信期货(代客),3963,115
20260520,IF2612,3,国泰君安(代客),1491,-988,浙商期货(代客),2330,1,国泰君安(代客),2637,240
20260520,IF2612,4,海通期货(代客),1204,-3,瑞银期货(代客),1332,442,摩根大通(代客),2205,29
20260520,IF2612,5,华闻期货(代客),947,115,中银期货(代客),1230,49,东证期货(代客),1975,-373
20260520,IF2612,6,五矿期货(代客),673,60,大越期货(代客),1216,2,招商期货(代客),836,26
20260520,IF2612,7,瑞银期货(代客),442,442,海通期货(代客),1135,-67,华闻期货(代客),739,-3
20260520,IF2612,8,中泰期货(代客),362,174,申银万国(代客),944,155,广发期货(代客),614,52
20260520,IF2612,9,光大期货(代客),357,9,华泰期货(代客),935,119,银河期货(代客),541,33
20260520,IF2612,10,国信期货(代客),329,11,广发期货(代客),721,26,国信期货(代客),481,77
20260520,IF2612,11,招商期货(代客),259,79,中金财富(代客),601,2,中信建投(代客),464,-7
20260520,IF2612,12,华泰期货(代客),222,110,东证期货(代客),531,-265,国投期货(代客),464,74
20260520,IF2612,13,广发期货(代客),212,125,长江期货(代客),527,13,华泰期货(代客),407,5
20260520,IF2612,14,兴业期货(代客),201,137,银河期货(代客),413,38,中金财富(代客),386,-12
20260520,IF2612,15,申银万国(代客),190,-15,港信期货(代客),408,0,兴业期货(代客),386,188
20260520,IF2612,16,金瑞期货(代客),185,36,光大期货(代客),362,78,海证期货(代客),365,3
20260520,IF2612,17,银河期货(代客),159,23,建信期货(代客),321,-1,光大期货(代客),339,77
20260520,IF2612,18,格林大华(代客),154,57,永安期货(代客),309,-3,格林大华(代客),222,-4
20260520,IF2612,19,中金期货(代客),138,138,招商期货(代客),293,-13,申银万国(代客),211,1
20260520,IF2612,20,国投期货(代客),112,61,方正中期(代客),278,0,宏源期货(代客),174,15
