交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260518,IC2606,1,中信期货(代客),42801,-16268,国泰君安(代客),25910,-1954,中信期货(代客),28549,-3565
20260518,IC2606,2,国泰君安(代客),35023,-13677,中信期货(代客),21046,-3882,国泰君安(代客),22729,-2657
20260518,IC2606,3,海通期货(代客),10583,-8634,银河期货(代客),8796,-438,海通期货(代客),12749,-1342
20260518,IC2606,4,东证期货(代客),8833,-4040,东证期货(代客),7226,-191,华泰期货(代客),9693,-536
20260518,IC2606,5,中泰期货(代客),8574,-6146,华泰期货(代客),5003,-160,瑞银期货(代客),7157,0
20260518,IC2606,6,华闻期货(代客),6390,-2301,海通期货(代客),4675,-921,东证期货(代客),6866,-308
20260518,IC2606,7,国信期货(代客),5571,-2360,招商期货(代客),4433,-35,银河期货(代客),6676,-202
20260518,IC2606,8,华泰期货(代客),5484,-2450,国信期货(代客),3632,-153,广发期货(代客),4297,-181
20260518,IC2606,9,广发期货(代客),4569,-2614,永安期货(代客),3499,-223,国投期货(代客),4040,-391
20260518,IC2606,10,银河期货(代客),4428,-2616,中泰期货(代客),3254,-831,招商期货(代客),3329,-255
20260518,IC2606,11,瑞达期货(代客),3608,-194,一德期货(代客),3201,-77,国信期货(代客),3140,-306
20260518,IC2606,12,申银万国(代客),3243,-2320,光大期货(代客),3018,115,中泰期货(代客),2966,-843
20260518,IC2606,13,光大期货(代客),2828,-2964,宝城期货(代客),2599,-284,中金期货(代客),2951,36
20260518,IC2606,14,招商期货(代客),2616,-885,申银万国(代客),2570,-226,中银期货(代客),2935,-158
20260518,IC2606,15,中信建投(代客),2344,-1381,中信建投(代客),2481,31,申银万国(代客),2757,39
20260518,IC2606,16,兴证期货(代客),2337,-810,国投期货(代客),2380,-569,永安期货(代客),2304,-33
20260518,IC2606,17,永安期货(代客),2296,-1064,广发期货(代客),2284,-578,中信建投(代客),2258,-19
20260518,IC2606,18,浙商期货(代客),2293,-205,南华期货(代客),2279,39,摩根大通(代客),2159,0
20260518,IC2606,19,国投期货(代客),2234,-1525,华闻期货(代客),2255,-382,华闻期货(代客),2134,-372
20260518,IC2606,20,中金财富(代客),1918,-1132,中金财富(代客),2168,331,中金财富(代客),2116,73
20260518,IC2609,1,中信期货(代客),15625,-3256,中信期货(代客),13234,-1058,国泰君安(代客),14675,-799
20260518,IC2609,2,国泰君安(代客),9661,-4734,国泰君安(代客),13081,-364,中信期货(代客),14274,-983
20260518,IC2609,3,海通期货(代客),5090,-2363,一德期货(代客),5445,-89,华泰期货(代客),7892,119
20260518,IC2609,4,东证期货(代客),3453,-943,华泰期货(代客),3434,240,海通期货(代客),7683,-706
20260518,IC2609,5,华闻期货(代客),2328,-2094,宝城期货(代客),2954,9,广发期货(代客),3844,-34
20260518,IC2609,6,国信期货(代客),1865,-1584,东证期货(代客),2621,-57,瑞银期货(代客),3458,0
20260518,IC2609,7,中泰期货(代客),1857,-1951,银河期货(代客),2379,-120,摩根大通(代客),2931,4
