交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260527,IM2606,1,中信期货(代客),66316,3774,国泰君安(代客),30688,-3478,中信期货(代客),48376,-1343
20260527,IM2606,2,国泰君安(代客),58860,1290,中信期货(代客),28106,15,国泰君安(代客),25272,-2114
20260527,IM2606,3,海通期货(代客),17740,-351,东证期货(代客),10154,-8,华泰期货(代客),10136,-1026
20260527,IM2606,4,中泰期货(代客),17417,1397,华泰期货(代客),9192,350,东证期货(代客),9593,-280
20260527,IM2606,5,东证期货(代客),15742,-527,银河期货(代客),7990,-176,海通期货(代客),9520,-870
20260527,IM2606,6,华泰期货(代客),10902,1475,光大期货(代客),6608,54,广发期货(代客),8243,477
20260527,IM2606,7,广发期货(代客),9534,1747,海通期货(代客),6260,-1112,瑞银期货(代客),6451,-185
20260527,IM2606,8,华闻期货(代客),9304,1135,中泰期货(代客),5484,-486,银河期货(代客),6068,-113
20260527,IM2606,9,银河期货(代客),8555,394,广发期货(代客),4882,69,中泰期货(代客),4470,-215
20260527,IM2606,10,中信建投(代客),8063,828,一德期货(代客),4256,-130,永安期货(代客),4363,-46
20260527,IM2606,11,光大期货(代客),7493,476,中信建投(代客),4186,-27,国投期货(代客),4292,-247
20260527,IM2606,12,国信期货(代客),6740,-382,国信期货(代客),4123,-336,中信建投(代客),3730,-220
20260527,IM2606,13,永安期货(代客),5483,1007,国投期货(代客),3845,325,摩根大通(代客),3725,-411
20260527,IM2606,14,申银万国(代客),5358,775,浙商期货(代客),3682,319,光大期货(代客),3573,407
20260527,IM2606,15,国投期货(代客),4380,948,招商期货(代客),3497,39,招商期货(代客),3512,339
20260527,IM2606,16,南华期货(代客),4299,547,永安期货(代客),3338,-55,国信期货(代客),3425,-526
20260527,IM2606,17,东吴期货(代客),4204,-459,南华期货(代客),3138,-308,兴证期货(代客),3402,458
20260527,IM2606,18,浙商期货(代客),4193,416,申银万国(代客),3042,90,海证期货(代客),3222,88
20260527,IM2606,19,招商期货(代客),4150,522,华闻期货(代客),2877,-167,华闻期货(代客),3052,-169
20260527,IM2606,20,瑞达期货(代客),4149,-1057,方正中期(代客),2761,51,中金财富(代客),2884,194
20260527,IM2607,1,中信期货(代客),3678,382,中信期货(代客),2934,51,国泰君安(代客),3022,-35
20260527,IM2607,2,海通期货(代客),2692,557,宝城期货(代客),1336,0,中信期货(代客),2234,451
20260527,IM2607,3,东证期货(代客),2474,427,国泰君安(代客),1002,-130,国信期货(代客),1591,30
20260527,IM2607,4,国泰君安(代客),2363,-597,东证期货(代客),1000,263,海通期货(代客),1229,223
20260527,IM2607,5,华闻期货(代客),615,93,海通期货(代客),768,65,东证期货(代客),939,217
20260527,IM2607,6,广发期货(代客),605,312,一德期货(代客),504,301,中金期货(代客),489,292
20260527,IM2607,7,国信期货(代客),543,-105,招商期货(代客),444,220,瑞银期货(代客),487,97
20260527,IM2607,8,金瑞期货(代客),438,393,光大期货(代客),398,46,金瑞期货(代客),287,-7
20260527,IM2607,9,国金期货(代客),372,-49,金瑞期货(代客),388,371,国投期货(代客),255,25
20260527,IM2607,10,招商期货(代客),315,231,方正中期(代客),352,27,广发期货(代客),254,145
20260527,IM2607,11,一德期货(代客),303,100,西南期货(代客),339,-166,华闻期货(代客),248,43
20260527,IM2607,12,华泰期货(代客),295,-10,福能期货(代客),327,-134,银河期货(代客),200,1
20260527,IM2607,13,中金期货(代客),292,265,华泰期货(代客),283,14,招商期货(代客),130,35
20260527,IM2607,14,南华期货(代客),230,-81,华闻期货(代客),248,72,南华期货(代客),122,7
20260527,IM2607,15,银河期货(代客),198,-104,广发期货(代客),236,84,中泰期货(代客),118,26
20260527,IM2607,16,中泰期货(代客),181,41,国投期货(代客),201,35,华泰期货(代客),114,-1
20260527,IM2607,17,光大期货(代客),179,-6,大地期货(代客),200,0,永安期货(代客),110,21
20260527,IM2607,18,西南期货(代客),170,62,国信期货(代客),197,7,弘业期货(代客),98,77
20260527,IM2607,19,福能期货(代客),159,151,国富期货(代客),146,-9,物产中大(代客),91,0
20260527,IM2607,20,宏源期货(代客),147,75,南华期货(代客),138,19,上海东亚(代客),89,4
20260527,IM2609,1,中信期货(代客),24510,627,国泰君安(代客),19667,457,中信期货(代客),22169,-174
20260527,IM2609,2,国泰君安(代客),19192,-504,中信期货(代客),19643,372,国泰君安(代客),19581,497
20260527,IM2609,3,海通期货(代客),8438,1388,海通期货(代客),6128,931,华泰期货(代客),13245,751
20260527,IM2609,4,东证期货(代客),5106,-182,一德期货(代客),5267,-367,海通期货(代客),6252,627
20260527,IM2609,5,华闻期货(代客),3799,-105,宝城期货(代客),4862,71,东证期货(代客),5149,-253
20260527,IM2609,6,华泰期货(代客),3677,1485,华泰期货(代客),4515,-262,银河期货(代客),4401,313
20260527,IM2609,7,中泰期货(代客),3365,353,东证期货(代客),3566,-339,国投期货(代客),4294,49
20260527,IM2609,8,国信期货(代客),3304,185,申银万国(代客),2960,-87,瑞银期货(代客),3885,-101
20260527,IM2609,9,银河期货(代客),2403,271,银河期货(代客),2930,188,摩根大通(代客),3177,-60
20260527,IM2609,10,瑞达期货(代客),2013,-238,国信期货(代客),2777,370,中信建投(代客),3160,-55
20260527,IM2609,11,永安期货(代客),1832,394,广发期货(代客),2770,76,中金财富(代客),3138,185
