交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260527,IF2609,19,中信建投(代客),509,-204,申银万国(代客),1111,-86,永安期货(代客),940,-2
20260527,IF2609,20,浙商期货(代客),498,31,华闻期货(代客),1027,51,华闻期货(代客),863,4
20260527,IF2612,1,海通期货(代客),2948,849,国泰君安(代客),3480,152,海通期货(代客),4494,-79
20260527,IF2612,2,中信期货(代客),2799,166,中信期货(代客),2759,226,中信期货(代客),4110,211
20260527,IF2612,3,东证期货(代客),2130,-174,浙商期货(代客),2359,24,国泰君安(代客),2748,152
20260527,IF2612,4,国泰君安(代客),2122,143,瑞银期货(代客),2112,240,东证期货(代客),2440,325
20260527,IF2612,5,华闻期货(代客),847,-132,海通期货(代客),1554,25,摩根大通(代客),2195,0
20260527,IF2612,6,华泰期货(代客),746,530,大越期货(代客),1357,141,招商期货(代客),1394,15
20260527,IF2612,7,国信期货(代客),709,20,申银万国(代客),961,-35,广发期货(代客),676,16
20260527,IF2612,8,中泰期货(代客),473,73,东证期货(代客),920,327,华闻期货(代客),641,14
20260527,IF2612,9,五矿期货(代客),367,-229,广发期货(代客),852,46,银河期货(代客),631,-1
20260527,IF2612,10,光大期货(代客),351,23,中银期货(代客),842,0,中金财富(代客),594,64
20260527,IF2612,11,广发期货(代客),310,50,光大期货(代客),614,83,国信期货(代客),521,162
20260527,IF2612,12,招商期货(代客),270,-116,长江期货(代客),610,17,国投期货(代客),505,37
20260527,IF2612,13,瑞银期货(代客),240,223,华泰期货(代客),578,-494,中信建投(代客),488,1
20260527,IF2612,14,港信期货(代客),206,100,银河期货(代客),492,29,华泰期货(代客),454,-14
20260527,IF2612,15,平安期货(代客),176,107,中金财富(代客),465,5,海证期货(代客),417,2
20260527,IF2612,16,银河期货(代客),172,-14,国信期货(代客),449,-11,兴业期货(代客),415,-11
20260527,IF2612,17,兴业期货(代客),162,108,招商期货(代客),378,11,光大期货(代客),376,64
20260527,IF2612,18,申银万国(代客),161,99,建信期货(代客),349,24,中泰期货(代客),298,138
20260527,IF2612,19,兴证期货(代客),154,-47,永安期货(代客),340,2,申银万国(代客),257,0
20260527,IF2612,20,国投期货(代客),150,54,方正中期(代客),330,48,格林大华(代客),222,-5
