交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260508,IM2605,1,中信期货(代客),14542,1069,中信期货(代客),8856,778,中信期货(代客),11752,-2
20260508,IM2605,2,国泰君安(代客),10842,-727,国泰君安(代客),8490,-603,国泰君安(代客),8511,-3
20260508,IM2605,3,东证期货(代客),4315,203,东证期货(代客),2609,-83,华泰期货(代客),3571,-292
20260508,IM2605,4,海通期货(代客),4175,141,华泰期货(代客),2591,115,东证期货(代客),3287,122
20260508,IM2605,5,国信期货(代客),2522,141,海通期货(代客),2282,46,海通期货(代客),3201,-735
20260508,IM2605,6,光大期货(代客),2517,814,光大期货(代客),1893,-352,光大期货(代客),1731,-111
20260508,IM2605,7,华闻期货(代客),1936,-379,银河期货(代客),1879,-103,中银期货(代客),1694,103
20260508,IM2605,8,中信建投(代客),1880,-141,广发期货(代客),1869,228,永安期货(代客),1536,-30
20260508,IM2605,9,中泰期货(代客),1743,-23,瑞银期货(代客),1846,-260,银河期货(代客),1519,-128
20260508,IM2605,10,华泰期货(代客),1699,56,中信建投(代客),1659,100,国信期货(代客),1321,22
20260508,IM2605,11,广发期货(代客),1471,-479,中金期货(代客),1553,-54,中信建投(代客),1264,-60
20260508,IM2605,12,银河期货(代客),1275,311,国信期货(代客),1489,104,兴证期货(代客),1122,20
20260508,IM2605,13,瑞达期货(代客),1228,-66,永安期货(代客),1130,243,华闻期货(代客),1059,177
20260508,IM2605,14,浙商期货(代客),1126,450,浙商期货(代客),1029,-66,国金期货(代客),977,-15
20260508,IM2605,15,招商期货(代客),1053,208,华闻期货(代客),1025,243,招商期货(代客),952,10
20260508,IM2605,16,永安期货(代客),1045,6,南华期货(代客),1021,-42,国投期货(代客),940,-100
20260508,IM2605,17,国投期货(代客),659,-135,中泰期货(代客),952,-172,中泰期货(代客),837,9
20260508,IM2605,18,五矿期货(代客),624,-90,申银万国(代客),917,-40,广发期货(代客),813,265
20260508,IM2605,19,申银万国(代客),610,-297,招商期货(代客),823,-57,海证期货(代客),732,-113
20260508,IM2605,20,摩根大通(代客),590,584,国投期货(代客),805,-143,浙商期货(代客),657,456
20260508,IM2606,1,中信期货(代客),35453,879,国泰君安(代客),30302,0,中信期货(代客),44473,-35
20260508,IM2606,2,国泰君安(代客),30198,-767,中信期货(代客),21784,-294,国泰君安(代客),20784,-1174
20260508,IM2606,3,东证期货(代客),11207,1501,东证期货(代客),9296,667,华泰期货(代客),11521,-208
20260508,IM2606,4,海通期货(代客),10064,-353,华泰期货(代客),7087,-199,海通期货(代客),10609,-815
20260508,IM2606,5,中泰期货(代客),8279,-79,银河期货(代客),6305,85,东证期货(代客),8446,176
20260508,IM2606,6,华泰期货(代客),6325,706,光大期货(代客),6259,280,瑞银期货(代客),7785,0
20260508,IM2606,7,国信期货(代客),5179,-682,海通期货(代客),6175,-1543,广发期货(代客),7665,-521
20260508,IM2606,8,中信建投(代客),4499,111,一德期货(代客),4561,-18,银河期货(代客),6731,140
20260508,IM2606,9,银河期货(代客),4449,-22,中泰期货(代客),4250,521,摩根大通(代客),5363,300
20260508,IM2606,10,华闻期货(代客),4390,-961,广发期货(代客),4136,-151,国投期货(代客),4673,-288
20260508,IM2606,11,广发期货(代客),4358,618,浙商期货(代客),4019,19,中金期货(代客),4459,13
20260508,IM2606,12,瑞达期货(代客),3341,-299,中信建投(代客),3941,233,中泰期货(代客),3927,486
20260508,IM2606,13,光大期货(代客),3054,-85,永安期货(代客),3555,-78,国信期货(代客),3785,-239
20260508,IM2606,14,南华期货(代客),2914,499,宝城期货(代客),3463,-40,中银期货(代客),3712,-97
20260508,IM2606,15,申银万国(代客),2849,-1009,招商期货(代客),3082,-45,中信建投(代客),3496,170
20260508,IM2606,16,五矿期货(代客),2543,-580,南华期货(代客),3023,126,永安期货(代客),3234,59
20260508,IM2606,17,招商期货(代客),2496,53,国信期货(代客),3021,-192,招商期货(代客),3139,75
20260508,IM2606,18,兴证期货(代客),2484,0,国投期货(代客),2751,7,光大期货(代客),3017,146
20260508,IM2606,19,东方财富(代客),2347,167,金瑞期货(代客),2612,-72,海证期货(代客),2722,11
20260508,IM2606,20,永安期货(代客),2327,184,宏源期货(代客),2341,-28,中金财富(代客),2587,-83
20260508,IM2609,1,中信期货(代客),9602,-1065,国泰君安(代客),14966,132,中信期货(代客),17514,543
20260508,IM2609,2,国泰君安(代客),8927,-1054,中信期货(代客),10687,401,国泰君安(代客),15115,-313
20260508,IM2609,3,海通期货(代客),3752,-566,一德期货(代客),4797,-2,华泰期货(代客),11108,-237
20260508,IM2609,4,东证期货(代客),2827,8,宝城期货(代客),4296,-61,国投期货(代客),4756,-104
20260508,IM2609,5,中泰期货(代客),1415,-209,华泰期货(代客),4292,3,瑞银期货(代客),4755,0
20260508,IM2609,6,华闻期货(代客),1415,-694,海通期货(代客),4174,15,东证期货(代客),3855,-20
20260508,IM2609,7,国信期货(代客),1132,-863,东证期货(代客),3223,39,中信建投(代客),3249,78
20260508,IM2609,8,华泰期货(代客),1080,123,广发期货(代客),2583,37,海通期货(代客),3138,-37
20260508,IM2609,9,银河期货(代客),1056,290,银河期货(代客),2514,-88,银河期货(代客),3004,42
20260508,IM2609,10,瑞达期货(代客),951,-106,中泰期货(代客),2181,365,申银万国(代客),2443,29
20260508,IM2609,11,光大期货(代客),855,50,光大期货(代客),2143,99,国信期货(代客),2347,-24
20260508,IM2609,12,中信建投(代客),736,-60,大地期货(代客),2142,-12,招商期货(代客),2265,-96
20260508,IM2609,13,方正中期(代客),732,233,浙商期货(代客),2089,76,平安期货(代客),2120,-19
20260508,IM2609,14,五矿期货(代客),670,-104,永安期货(代客),2049,37,中金财富(代客),2102,5
