交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260507,IM2605,1,中信期货(代客),13473,-6203,国泰君安(代客),9093,-1617,中信期货(代客),11754,-1806
20260507,IM2605,2,国泰君安(代客),11569,-5563,中信期货(代客),8078,-1759,国泰君安(代客),8514,-2044
20260507,IM2605,3,东证期货(代客),4112,-1559,东证期货(代客),2692,-163,海通期货(代客),3936,-133
20260507,IM2605,4,海通期货(代客),4034,-1497,华泰期货(代客),2476,-199,华泰期货(代客),3863,-194
20260507,IM2605,5,国信期货(代客),2381,-2341,光大期货(代客),2245,-506,东证期货(代客),3165,-405
20260507,IM2605,6,华闻期货(代客),2315,-2192,海通期货(代客),2236,-157,光大期货(代客),1842,-307
20260507,IM2605,7,中信建投(代客),2021,201,瑞银期货(代客),2106,-293,银河期货(代客),1647,-130
20260507,IM2605,8,广发期货(代客),1950,-125,银河期货(代客),1982,6,中银期货(代客),1591,-179
20260507,IM2605,9,中泰期货(代客),1766,-978,广发期货(代客),1641,-403,永安期货(代客),1566,-263
20260507,IM2605,10,光大期货(代客),1703,-1736,中金期货(代客),1607,-86,中信建投(代客),1324,-182
20260507,IM2605,11,华泰期货(代客),1643,-1466,中信建投(代客),1559,-127,国信期货(代客),1299,-428
20260507,IM2605,12,瑞达期货(代客),1294,-377,国信期货(代客),1385,-703,兴证期货(代客),1102,-43
20260507,IM2605,13,永安期货(代客),1039,-183,中泰期货(代客),1124,-318,国投期货(代客),1040,-107
20260507,IM2605,14,银河期货(代客),964,-902,浙商期货(代客),1095,39,国金期货(代客),992,-3
20260507,IM2605,15,申银万国(代客),907,-246,南华期货(代客),1063,-48,招商期货(代客),942,-39
20260507,IM2605,16,招商期货(代客),845,-518,申银万国(代客),957,12,华闻期货(代客),882,-723
20260507,IM2605,17,国投期货(代客),794,-215,国投期货(代客),948,-109,海证期货(代客),845,-27
20260507,IM2605,18,五矿期货(代客),714,-192,建信期货(代客),923,176,中泰期货(代客),828,-414
20260507,IM2605,19,浙商期货(代客),676,-641,永安期货(代客),887,-280,中金财富(代客),671,-167
20260507,IM2605,20,兴证期货(代客),648,-249,招商期货(代客),880,32,广发期货(代客),548,-497
20260507,IM2606,1,中信期货(代客),34574,-7885,国泰君安(代客),30302,35,中信期货(代客),44508,-1316
20260507,IM2606,2,国泰君安(代客),30965,-6487,中信期货(代客),22078,-1106,国泰君安(代客),21958,-798
20260507,IM2606,3,海通期货(代客),10417,447,东证期货(代客),8629,-358,华泰期货(代客),11729,-318
20260507,IM2606,4,东证期货(代客),9706,-2287,海通期货(代客),7718,764,海通期货(代客),11424,1193
20260507,IM2606,5,中泰期货(代客),8358,-1665,华泰期货(代客),7286,-195,东证期货(代客),8270,0
20260507,IM2606,6,国信期货(代客),5861,-1904,银河期货(代客),6220,-311,广发期货(代客),8186,-61
20260507,IM2606,7,华泰期货(代客),5619,-4051,光大期货(代客),5979,-491,瑞银期货(代客),7785,0
20260507,IM2606,8,华闻期货(代客),5351,-2495,一德期货(代客),4579,-245,银河期货(代客),6591,-132
20260507,IM2606,9,银河期货(代客),4471,-665,广发期货(代客),4287,-171,摩根大通(代客),5063,0
20260507,IM2606,10,中信建投(代客),4388,-307,浙商期货(代客),4000,462,国投期货(代客),4961,313
20260507,IM2606,11,申银万国(代客),3858,126,中泰期货(代客),3729,-926,中金期货(代客),4446,135
20260507,IM2606,12,广发期货(代客),3740,-1383,中信建投(代客),3708,-242,国信期货(代客),4024,-612
20260507,IM2606,13,瑞达期货(代客),3640,562,永安期货(代客),3633,79,中银期货(代客),3809,70
20260507,IM2606,14,光大期货(代客),3139,-1109,宝城期货(代客),3503,18,中泰期货(代客),3441,-1138
20260507,IM2606,15,五矿期货(代客),3123,171,国信期货(代客),3213,-361,中信建投(代客),3326,-148
20260507,IM2606,16,兴证期货(代客),2484,-640,招商期货(代客),3127,-8,永安期货(代客),3175,-8
20260507,IM2606,17,招商期货(代客),2443,-36,南华期货(代客),2897,-154,招商期货(代客),3064,129
20260507,IM2606,18,方正中期(代客),2441,77,国投期货(代客),2744,0,光大期货(代客),2871,-368
20260507,IM2606,19,南华期货(代客),2415,-241,兴证期货(代客),2686,276,海证期货(代客),2711,-47
20260507,IM2606,20,创元期货(代客),2365,-973,金瑞期货(代客),2684,2,中金财富(代客),2670,36
20260507,IM2609,1,中信期货(代客),10667,-2592,国泰君安(代客),14834,268,中信期货(代客),16971,-946
20260507,IM2609,2,国泰君安(代客),9981,-1087,中信期货(代客),10286,-1011,国泰君安(代客),15428,513
20260507,IM2609,3,海通期货(代客),4318,-531,一德期货(代客),4799,-644,华泰期货(代客),11345,9
20260507,IM2609,4,东证期货(代客),2819,-143,宝城期货(代客),4357,13,国投期货(代客),4860,69
20260507,IM2609,5,华闻期货(代客),2109,-170,华泰期货(代客),4289,-160,瑞银期货(代客),4755,0
20260507,IM2609,6,国信期货(代客),1995,-328,海通期货(代客),4159,-40,东证期货(代客),3875,-64
20260507,IM2609,7,中泰期货(代客),1624,-726,东证期货(代客),3184,23,海通期货(代客),3175,50
20260507,IM2609,8,瑞达期货(代客),1057,182,银河期货(代客),2602,116,中信建投(代客),3171,-63
20260507,IM2609,9,华泰期货(代客),957,-1833,广发期货(代客),2546,30,银河期货(代客),2962,-88
20260507,IM2609,10,光大期货(代客),805,-318,大地期货(代客),2154,109,申银万国(代客),2414,1
20260507,IM2609,11,中信建投(代客),796,-118,光大期货(代客),2044,4,国信期货(代客),2371,-187
20260507,IM2609,12,五矿期货(代客),774,-148,五矿期货(代客),2020,37,招商期货(代客),2361,42
20260507,IM2609,13,银河期货(代客),766,-233,长江期货(代客),2018,8,平安期货(代客),2139,-72
20260507,IM2609,14,一德期货(代客),726,674,浙商期货(代客),2013,-1,中金财富(代客),2097,-4
20260507,IM2609,15,广发期货(代客),691,-784,永安期货(代客),2012,77,广发期货(代客),2015,-119
20260507,IM2609,16,国投期货(代客),559,-818,中泰期货(代客),1816,-407,光大期货(代客),1795,147
20260507,IM2609,17,南华期货(代客),556,-6,国信期货(代客),1806,118,摩根大通(代客),1785,-32
20260507,IM2609,18,招商期货(代客),551,-523,宏源期货(代客),1638,39,中泰期货(代客),1580,-539
20260507,IM2609,19,永安期货(代客),521,-309,申银万国(代客),1615,79,华闻期货(代客),1560,-198
20260507,IM2609,20,方正中期(代客),499,-83,金瑞期货(代客),1614,63,永安期货(代客),1553,-14
20260507,IM2612,1,中信期货(代客),3486,-797,中信期货(代客),4261,115,中信期货(代客),4961,195
20260507,IM2612,2,国泰君安(代客),2712,-826,国泰君安(代客),3933,153,国泰君安(代客),4886,249
20260507,IM2612,3,海通期货(代客),2309,165,一德期货(代客),2490,101,海通期货(代客),4820,304
20260507,IM2612,4,东证期货(代客),1843,-276,海通期货(代客),1917,285,华泰期货(代客),2261,233
20260507,IM2612,5,国信期货(代客),706,242,华泰期货(代客),1903,-31,广发期货(代客),1694,18
20260507,IM2612,6,华闻期货(代客),563,53,大越期货(代客),1558,122,东证期货(代客),1511,-122
20260507,IM2612,7,中泰期货(代客),528,-304,宝城期货(代客),1356,6,瑞银期货(代客),1392,-93
20260507,IM2612,8,华泰期货(代客),490,-146,银河期货(代客),1158,-39,中银期货(代客),1376,-1
20260507,IM2612,9,广发期货(代客),412,-402,长江期货(代客),945,210,银河期货(代客),1047,20
20260507,IM2612,10,招商期货(代客),282,-287,大地期货(代客),845,9,中信建投(代客),808,22
20260507,IM2612,11,国金期货(代客),269,79,东证期货(代客),832,-113,光大期货(代客),650,-21
20260507,IM2612,12,长江期货(代客),256,98,国联期货(代客),794,44,招商期货(代客),639,23
20260507,IM2612,13,光大期货(代客),246,-338,西南期货(代客),725,228,华闻期货(代客),630,212
20260507,IM2612,14,西南期货(代客),240,-8,广发期货(代客),692,92,国信期货(代客),597,183
20260507,IM2612,15,国投期货(代客),239,29,申银万国(代客),671,12,海证期货(代客),572,171
20260507,IM2612,16,中信建投(代客),238,-76,北京首创(代客),616,89,摩根大通(代客),570,0
20260507,IM2612,17,海证期货(代客),229,-47,浙商期货(代客),545,80,中泰期货(代客),552,11
20260507,IM2612,18,浙商期货(代客),223,0,平安期货(代客),533,-57,建信期货(代客),489,-5
20260507,IM2612,19,平安期货(代客),222,-54,南华期货(代客),518,-23,国投期货(代客),468,13
20260507,IM2612,20,银河期货(代客),193,-111,永安期货(代客),502,3,中金财富(代客),419,23
