交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250630,IC2507,1,中信期货(代客),13668,-905,国泰君安(代客),10560,-964,中信期货(代客),19692,-2285
20250630,IC2507,2,国泰君安(代客),12769,-1003,海通期货(代客),8190,587,国泰君安(代客),9767,-407
20250630,IC2507,3,海通期货(代客),5158,-493,中信期货(代客),7669,-2009,东证期货(代客),4603,-207
20250630,IC2507,4,东证期货(代客),2951,-589,东证期货(代客),3940,-252,华泰期货(代客),3229,32
20250630,IC2507,5,国信期货(代客),2617,-50,永安期货(代客),2563,-28,银河期货(代客),2310,-63
20250630,IC2507,6,银河期货(代客),1767,-51,摩根大通(代客),2419,38,山金期货(代客),2114,-13
20250630,IC2507,7,华泰期货(代客),1713,-202,瑞银期货(代客),2126,0,海通期货(代客),1774,-471
20250630,IC2507,8,中泰期货(代客),1595,-475,国信期货(代客),2102,-78,国信期货(代客),1699,165
20250630,IC2507,9,光大期货(代客),1386,131,华泰期货(代客),2088,-131,招商期货(代客),1465,-65
20250630,IC2507,10,广发期货(代客),1367,16,中信建投(代客),1933,-44,宝城期货(代客),1449,54
20250630,IC2507,11,华闻期货(代客),1263,-75,国投期货(代客),1873,-291,国投期货(代客),1442,-181
20250630,IC2507,12,兴证期货(代客),1096,-62,中泰期货(代客),1863,47,中金财富(代客),1357,-11
20250630,IC2507,13,招商期货(代客),1090,-152,银河期货(代客),1650,-116,方正中期(代客),1341,-10
20250630,IC2507,14,国投期货(代客),1074,352,南华期货(代客),1491,-15,中泰期货(代客),1319,480
20250630,IC2507,15,瑞达期货(代客),1063,-39,广发期货(代客),1443,36,永安期货(代客),1289,51
20250630,IC2507,16,金元期货(代客),768,-55,招商期货(代客),1407,75,海证期货(代客),1271,-18
20250630,IC2507,17,永安期货(代客),713,-235,光大期货(代客),1202,-124,申银万国(代客),1094,-153
20250630,IC2507,18,混沌天成(代客),680,122,中金财富(代客),1129,-50,中金期货(代客),1048,-338
20250630,IC2507,19,中信建投(代客),613,-268,兴证期货(代客),1118,-38,光大期货(代客),961,-260
20250630,IC2507,20,华鑫期货(代客),517,82,申银万国(代客),1098,-2,广发期货(代客),959,-139
20250630,IC2509,1,国泰君安(代客),9506,-1801,中信期货(代客),14879,-640,中信期货(代客),15178,-1198
20250630,IC2509,2,中信期货(代客),9294,-1402,国泰君安(代客),12023,-1383,国泰君安(代客),13060,-1281
20250630,IC2509,3,海通期货(代客),5103,-1277,海通期货(代客),6579,241,海通期货(代客),5635,-444
20250630,IC2509,4,东证期货(代客),3572,-632,东证期货(代客),5099,-303,国投期货(代客),4415,-181
20250630,IC2509,5,中泰期货(代客),2243,-957,华泰期货(代客),4547,135,瑞银期货(代客),4218,1025
20250630,IC2509,6,国信期货(代客),1614,122,银河期货(代客),3049,-54,华泰期货(代客),4104,18
20250630,IC2509,7,华闻期货(代客),1578,-171,中信建投(代客),2621,-5,东证期货(代客),3291,-153
20250630,IC2509,8,华泰期货(代客),1053,-125,中泰期货(代客),2605,-418,银河期货(代客),2838,-31
20250630,IC2509,9,光大期货(代客),1042,422,国投期货(代客),2122,-29,国信期货(代客),2563,-114
20250630,IC2509,10,广发期货(代客),1028,-507,广发期货(代客),1704,60,招商期货(代客),2405,-48
20250630,IC2509,11,瑞银期货(代客),1025,1024,申银万国(代客),1463,16,中金财富(代客),2264,-25
20250630,IC2509,12,瑞达期货(代客),1014,-95,永安期货(代客),1446,-39,山金期货(代客),2047,-13
20250630,IC2509,13,银河期货(代客),909,-294,南华期货(代客),1425,1,海证期货(代客),1672,13
20250630,IC2509,14,招商期货(代客),719,-328,招商期货(代客),1239,-27,中信建投(代客),1595,-76
20250630,IC2509,15,中金财富(代客),710,124,兴证期货(代客),1203,-23,申银万国(代客),1565,-44
20250630,IC2509,16,国投期货(代客),668,-181,浙商期货(代客),1191,-55,光大期货(代客),1499,11
20250630,IC2509,17,正信期货(代客),662,166,国信期货(代客),1135,-22,广发期货(代客),1455,4
20250630,IC2509,18,金元期货(代客),624,-55,国联期货(代客),1131,-11,平安期货(代客),1407,59
20250630,IC2509,19,东海期货(代客),609,164,方正中期(代客),1066,-5,宝城期货(代客),1283,-10
20250630,IC2509,20,弘业期货(代客),602,164,瑞达期货(代客),1046,-26,国富期货(代客),1178,-18
20250630,IC2512,1,中信期货(代客),3376,-1703,中信期货(代客),10790,-55,华泰期货(代客),7638,165
20250630,IC2512,2,国泰君安(代客),2359,-1199,国泰君安(代客),9544,-242,海通期货(代客),6904,-295
20250630,IC2512,3,海通期货(代客),1878,-390,国投期货(代客),6481,-68,国泰君安(代客),5544,109
20250630,IC2512,4,东证期货(代客),994,-427,海通期货(代客),1786,-339,中信期货(代客),4631,-313
20250630,IC2512,5,华泰期货(代客),603,83,华泰期货(代客),1781,32,摩根大通(代客),4071,2
20250630,IC2512,6,华闻期货(代客),445,-103,东证期货(代客),1776,-124,国投期货(代客),4008,-29
20250630,IC2512,7,永安期货(代客),425,302,申银万国(代客),1001,52,东证期货(代客),2132,-182
20250630,IC2512,8,中泰期货(代客),372,159,银河期货(代客),990,8,中信建投(代客),1847,25
20250630,IC2512,9,银河期货(代客),357,162,国富期货(代客),936,-9,国信期货(代客),1463,28
20250630,IC2512,10,国信期货(代客),319,-93,浙商期货(代客),919,25,招商期货(代客),1400,4
20250630,IC2512,11,招商期货(代客),312,53,永安期货(代客),917,-180,永安期货(代客),1052,-31
20250630,IC2512,12,浙商期货(代客),291,129,兴证期货(代客),798,72,平安期货(代客),944,23
20250630,IC2512,13,国投期货(代客),279,-236,方正中期(代客),710,0,银河期货(代客),852,39
20250630,IC2512,14,瑞达期货(代客),269,5,广发期货(代客),638,-4,中金财富(代客),819,0
20250630,IC2512,15,兴证期货(代客),189,5,国信期货(代客),634,-57,申银万国(代客),810,-1
20250630,IC2512,16,中金财富(代客),176,-164,平安期货(代客),597,32,瑞银期货(代客),628,-62
20250630,IC2512,17,南华期货(代客),171,40,光大期货(代客),589,7,兴业期货(代客),620,-24
20250630,IC2512,18,五矿期货(代客),171,-165,长江期货(代客),571,42,东方财富(代客),489,-1
20250630,IC2512,19,广发期货(代客),162,-418,中银期货(代客),561,5,兴证期货(代客),414,-29
20250630,IC2512,20,东吴期货(代客),158,2,东吴期货(代客),542,122,华闻期货(代客),410,14
