交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250618,IM2507,5,国信期货(代客),2131,792,东证期货(代客),2315,358,海通期货(代客),2946,368
20250618,IM2507,6,华泰期货(代客),2064,352,国投期货(代客),2074,234,中信建投(代客),2594,266
20250618,IM2507,7,银河期货(代客),1402,300,银河期货(代客),1996,372,申银万国(代客),1697,291
20250618,IM2507,8,华闻期货(代客),1241,485,国信期货(代客),1862,460,广发期货(代客),1441,249
20250618,IM2507,9,方正中期(代客),1153,799,摩根大通(代客),1665,0,国投期货(代客),1219,393
20250618,IM2507,10,五矿期货(代客),1124,190,中泰期货(代客),1654,232,中泰期货(代客),1208,110
20250618,IM2507,11,中信建投(代客),1120,-581,广发期货(代客),1654,174,国信期货(代客),1150,437
20250618,IM2507,12,广发期货(代客),1073,4,永安期货(代客),1501,317,银河期货(代客),997,248
20250618,IM2507,13,申银万国(代客),973,180,中信建投(代客),1338,216,方正中期(代客),982,221
20250618,IM2507,14,光大期货(代客),967,500,华闻期货(代客),1017,193,光大期货(代客),926,412
20250618,IM2507,15,中泰期货(代客),958,-305,申银万国(代客),995,212,招商期货(代客),879,263
20250618,IM2507,16,招商期货(代客),957,339,大越期货(代客),954,12,华闻期货(代客),824,158
20250618,IM2507,17,永安期货(代客),947,320,方正中期(代客),936,486,华西期货(代客),805,204
20250618,IM2507,18,国投期货(代客),943,311,南华期货(代客),869,383,南华期货(代客),766,38
20250618,IM2507,19,南华期货(代客),935,440,五矿期货(代客),787,132,永安期货(代客),583,168
20250618,IM2507,20,瑞达期货(代客),904,475,光大期货(代客),757,203,宝城期货(代客),558,-16
20250618,IM2509,1,中信期货(代客),19424,2264,国泰君安(代客),16062,1051,中信期货(代客),20998,613
20250618,IM2509,2,国泰君安(代客),17750,2726,中信期货(代客),12127,-727,国泰君安(代客),16135,425
20250618,IM2509,3,海通期货(代客),6848,449,海通期货(代客),5804,15,瑞银期货(代客),4840,0
20250618,IM2509,4,东证期货(代客),4798,1079,中泰期货(代客),4529,301,华泰期货(代客),4804,-18
20250618,IM2509,5,国信期货(代客),3918,933,银河期货(代客),3990,402,国投期货(代客),4380,608
20250618,IM2509,6,中泰期货(代客),3554,523,国投期货(代客),3702,19,国信期货(代客),4275,307
20250618,IM2509,7,华闻期货(代客),3113,684,东证期货(代客),3316,192,银河期货(代客),3908,155
20250618,IM2509,8,银河期货(代客),2913,344,华泰期货(代客),2686,203,东证期货(代客),3697,350
20250618,IM2509,9,华泰期货(代客),2385,243,宝城期货(代客),2686,70,海通期货(代客),3690,-221
20250618,IM2509,10,中信建投(代客),2123,455,永安期货(代客),2489,501,广发期货(代客),3644,385
20250618,IM2509,11,广发期货(代客),2104,209,广发期货(代客),2328,137,中信建投(代客),3638,24
20250618,IM2509,12,招商期货(代客),1715,734,浙商期货(代客),2290,454,国富期货(代客),3145,122
20250618,IM2509,13,瑞达期货(代客),1567,-3,兴证期货(代客),2288,76,申银万国(代客),2544,262
20250618,IM2509,14,浙商期货(代客),1510,229,中信建投(代客),2265,493,华闻期货(代客),2366,549
20250618,IM2509,15,光大期货(代客),1479,331,国信期货(代客),2191,369,永安期货(代客),2251,330
20250618,IM2509,16,永安期货(代客),1463,607,一德期货(代客),2035,530,中金财富(代客),2190,315
20250618,IM2509,17,南华期货(代客),1424,197,南华期货(代客),1922,93,招商期货(代客),1836,193
20250618,IM2509,18,东方财富(代客),1382,-108,光大期货(代客),1768,167,中泰期货(代客),1774,63
20250618,IM2509,19,申银万国(代客),1362,519,大地期货(代客),1566,13,兴证期货(代客),1600,185
20250618,IM2509,20,国投期货(代客),1355,521,华闻期货(代客),1555,576,平安期货(代客),1575,-62
20250618,IM2512,1,中信期货(代客),5434,807,中信期货(代客),8197,112,国泰君安(代客),7801,77
20250618,IM2512,2,国泰君安(代客),4571,758,国投期货(代客),7341,33,中信期货(代客),7681,844
20250618,IM2512,3,海通期货(代客),2852,215,国泰君安(代客),6694,170,海通期货(代客),6066,-387
20250618,IM2512,4,东证期货(代客),1561,-275,永安期货(代客),2284,24,摩根大通(代客),3911,9
20250618,IM2512,5,申银万国(代客),1050,866,东证期货(代客),2191,-26,华泰期货(代客),3458,-437
20250618,IM2512,6,华泰期货(代客),922,431,国富期货(代客),1610,-34,广发期货(代客),3289,36
20250618,IM2512,7,国信期货(代客),776,173,申银万国(代客),1545,99,国投期货(代客),2858,34
20250618,IM2512,8,中泰期货(代客),682,140,海通期货(代客),1462,-303,国信期货(代客),2093,-71
20250618,IM2512,9,华闻期货(代客),551,-9,平安期货(代客),1401,-13,瑞银期货(代客),2016,-56
20250618,IM2512,10,五矿期货(代客),443,-3,中泰期货(代客),1213,19,永安期货(代客),1956,12
20250618,IM2512,11,广发期货(代客),383,144,兴证期货(代客),1204,-2,中信建投(代客),1876,6
20250618,IM2512,12,招商期货(代客),381,116,宝城期货(代客),1156,3,东证期货(代客),1557,33
20250618,IM2512,13,中信建投(代客),351,-44,方正中期(代客),1082,-21,银河期货(代客),1487,56
20250618,IM2512,14,长江期货(代客),267,199,华泰期货(代客),1044,201,申银万国(代客),1252,231
20250618,IM2512,15,东方财富(代客),266,55,广发期货(代客),1026,95,光大期货(代客),758,77
20250618,IM2512,16,银河期货(代客),261,-104,浙商期货(代客),1001,3,中泰期货(代客),726,45
20250618,IM2512,17,光大期货(代客),248,-78,国信期货(代客),997,-145,招商期货(代客),723,45
20250618,IM2512,18,瑞达期货(代客),244,2,国新国证(代客),942,2,华闻期货(代客),703,-39
20250618,IM2512,19,方正中期(代客),224,53,大越期货(代客),851,32,国金期货(代客),678,-62
20250618,IM2512,20,南华期货(代客),223,17,一德期货(代客),833,2,平安期货(代客),421,3
