交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250611,IM2507,1,中信期货(代客),5148,933,海通期货(代客),4673,375,中信期货(代客),7657,803
20250611,IM2507,2,国泰君安(代客),4503,1174,中信期货(代客),2714,427,国泰君安(代客),2906,498
20250611,IM2507,3,海通期货(代客),3427,388,国泰君安(代客),2426,105,海通期货(代客),1953,-136
20250611,IM2507,4,东证期货(代客),2061,-302,国投期货(代客),1360,229,华泰期货(代客),1270,451
20250611,IM2507,5,国信期货(代客),972,-275,摩根大通(代客),1325,460,东证期货(代客),1093,-16
20250611,IM2507,6,广发期货(代客),943,385,东证期货(代客),1166,71,方正中期(代客),710,49
20250611,IM2507,7,华泰期货(代客),936,403,广发期货(代客),979,128,申银万国(代客),706,5
20250611,IM2507,8,华闻期货(代客),863,534,大越期货(代客),903,-3,国信期货(代客),650,-198
20250611,IM2507,9,五矿期货(代客),798,44,银河期货(代客),901,156,宝城期货(代客),533,-11
20250611,IM2507,10,中金财富(代客),595,472,国信期货(代客),766,12,南华期货(代客),531,-2
20250611,IM2507,11,光大期货(代客),468,125,华泰期货(代客),613,97,华闻期货(代客),529,207
20250611,IM2507,12,摩根大通(代客),460,255,中金期货(代客),569,0,广发期货(代客),519,83
20250611,IM2507,13,南华期货(代客),400,-42,华闻期货(代客),526,226,中金财富(代客),504,465
20250611,IM2507,14,银河期货(代客),390,-117,浙商期货(代客),516,-21,瑞银期货(代客),474,10
20250611,IM2507,15,国投期货(代客),368,-313,南华期货(代客),403,162,渤海期货(代客),441,1
20250611,IM2507,16,正信期货(代客),309,291,光大期货(代客),366,44,国投期货(代客),430,65
20250611,IM2507,17,浙商期货(代客),266,-102,方正中期(代客),314,52,中信建投(代客),408,2
20250611,IM2507,18,中泰期货(代客),258,24,宝城期货(代客),302,32,光大期货(代客),380,28
20250611,IM2507,19,瑞达期货(代客),237,-119,中信建投(代客),302,59,中泰期货(代客),364,40
20250611,IM2507,20,东吴期货(代客),235,153,永安期货(代客),297,22,银河期货(代客),334,-10
20250611,IM2509,1,中信期货(代客),16761,-3760,国泰君安(代客),13557,-914,中信期货(代客),17128,-755
20250611,IM2509,2,国泰君安(代客),14637,-1700,中信期货(代客),11490,-1184,国泰君安(代客),14327,-371
20250611,IM2509,3,海通期货(代客),5720,-1107,海通期货(代客),4086,-707,瑞银期货(代客),4840,35
20250611,IM2509,4,东证期货(代客),3458,-734,国投期货(代客),3519,-14,华泰期货(代客),4488,29
20250611,IM2509,5,国信期货(代客),2838,-1254,银河期货(代客),2880,60,国信期货(代客),3809,-236
20250611,IM2509,6,华闻期货(代客),2603,-805,中泰期货(代客),2865,167,国投期货(代客),3534,287
20250611,IM2509,7,中泰期货(代客),2088,-211,东证期货(代客),2643,-211,中信建投(代客),3506,58
20250611,IM2509,8,银河期货(代客),1829,122,宝城期货(代客),2608,4,海通期货(代客),2969,-687
20250611,IM2509,9,瑞达期货(代客),1781,-506,广发期货(代客),2006,-23,东证期货(代客),2964,-299
20250611,IM2509,10,华泰期货(代客),1703,-484,兴证期货(代客),1983,97,银河期货(代客),2923,-35
20250611,IM2509,11,广发期货(代客),1517,-461,华泰期货(代客),1982,36,广发期货(代客),2485,10
20250611,IM2509,12,东方财富(代客),1275,-18,一德期货(代客),1952,471,申银万国(代客),2396,61
20250611,IM2509,13,浙商期货(代客),1256,41,国信期货(代客),1881,-644,永安期货(代客),2257,255
20250611,IM2509,14,中信建投(代客),1060,-569,浙商期货(代客),1706,152,国富期货(代客),2180,82
20250611,IM2509,15,中金财富(代客),1042,288,中信建投(代客),1701,26,华闻期货(代客),1802,-66
20250611,IM2509,16,招商期货(代客),999,-188,永安期货(代客),1591,-64,平安期货(代客),1627,14
20250611,IM2509,17,恒泰期货(代客),952,420,光大期货(代客),1474,-17,招商期货(代客),1569,142
20250611,IM2509,18,永安期货(代客),869,-164,大地期货(代客),1467,60,中泰期货(代客),1393,107
20250611,IM2509,19,光大期货(代客),846,-55,金瑞期货(代客),1427,-18,中金财富(代客),1350,-249
20250611,IM2509,20,正信期货(代客),817,476,南华期货(代客),1406,47,兴证期货(代客),1335,18
20250611,IM2512,1,中信期货(代客),5371,-2163,国投期货(代客),6731,-2,国泰君安(代客),7296,-109
20250611,IM2512,2,国泰君安(代客),4983,-603,国泰君安(代客),6582,-422,海通期货(代客),6243,404
20250611,IM2512,3,海通期货(代客),2898,-671,中信期货(代客),6420,-575,中信期货(代客),6208,-642
20250611,IM2512,4,东证期货(代客),1542,-566,永安期货(代客),2325,29,华泰期货(代客),3921,72
20250611,IM2512,5,国信期货(代客),1383,196,东证期货(代客),1891,-110,摩根大通(代客),3195,20
20250611,IM2512,6,华闻期货(代客),880,-112,海通期货(代客),1793,266,广发期货(代客),3180,-71
20250611,IM2512,7,中泰期货(代客),809,-150,申银万国(代客),1475,17,国投期货(代客),2375,18
20250611,IM2512,8,广发期货(代客),797,260,国富期货(代客),1453,-32,瑞银期货(代客),2072,0
20250611,IM2512,9,华泰期货(代客),546,-454,平安期货(代客),1359,-22,永安期货(代客),1876,82
20250611,IM2512,10,东方财富(代客),525,124,广发期货(代客),1125,-182,中信建投(代客),1681,-18
20250611,IM2512,11,正信期货(代客),522,383,方正中期(代客),1114,-15,国信期货(代客),1408,-41
20250611,IM2512,12,中金财富(代客),517,299,宝城期货(代客),1111,132,银河期货(代客),1280,103
20250611,IM2512,13,五矿期货(代客),512,-98,兴证期货(代客),1073,0,东证期货(代客),1001,-184
20250611,IM2512,14,银河期货(代客),487,176,浙商期货(代客),970,-11,申银万国(代客),995,23
20250611,IM2512,15,招商期货(代客),463,-79,国信期货(代客),934,96,国金期货(代客),936,0
20250611,IM2512,16,大越期货(代客),415,268,国新国证(代客),920,0,华闻期货(代客),704,-64
20250611,IM2512,17,中信建投(代客),355,-73,中泰期货(代客),861,60,中泰期货(代客),686,-39
20250611,IM2512,18,瑞达期货(代客),317,-137,一德期货(代客),844,8,招商期货(代客),633,33
20250611,IM2512,19,宝城期货(代客),287,98,华泰期货(代客),819,-2,光大期货(代客),517,11
20250611,IM2512,20,申银万国(代客),242,-47,大越期货(代客),818,247,中金财富(代客),446,90
