交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250630,IH2507,1,国泰君安(代客),5523,-2688,国泰君安(代客),4615,-1010,国泰君安(代客),6461,-1203
20250630,IH2507,2,中信期货(代客),4697,-1908,中信期货(代客),4468,-455,中信期货(代客),3491,194
20250630,IH2507,3,海通期货(代客),2277,-1166,海通期货(代客),1550,-517,广发期货(代客),2836,-1062
20250630,IH2507,4,东证期货(代客),1813,-619,东证期货(代客),1327,-623,海通期货(代客),1360,-708
20250630,IH2507,5,广发期货(代客),1658,-403,光大期货(代客),1120,53,银河期货(代客),1346,130
20250630,IH2507,6,国投期货(代客),1048,201,中金财富(代客),825,-29,中金期货(代客),920,1
20250630,IH2507,7,银河期货(代客),1018,32,华泰期货(代客),715,-97,东证期货(代客),883,-362
20250630,IH2507,8,华闻期货(代客),847,-479,银河期货(代客),698,-242,宝城期货(代客),808,-37
20250630,IH2507,9,国信期货(代客),831,-655,永安期货(代客),655,-60,中银期货(代客),763,0
20250630,IH2507,10,光大期货(代客),669,-210,国信期货(代客),609,-162,国投期货(代客),678,-80
20250630,IH2507,11,华泰期货(代客),614,-540,广发期货(代客),557,-4,国信期货(代客),501,-171
20250630,IH2507,12,中泰期货(代客),482,-173,国投期货(代客),517,-94,华泰期货(代客),483,-27
20250630,IH2507,13,瑞达期货(代客),468,-215,中泰期货(代客),494,-34,华闻期货(代客),433,-166
20250630,IH2507,14,中信建投(代客),378,-222,平安期货(代客),478,-69,招商期货(代客),407,19
20250630,IH2507,15,金元期货(代客),294,-85,南华期货(代客),439,-49,宏源期货(代客),357,9
20250630,IH2507,16,宝城期货(代客),274,-151,中信建投(代客),434,-38,光大期货(代客),353,-122
20250630,IH2507,17,兴证期货(代客),270,-99,申银万国(代客),364,27,平安期货(代客),293,-84
20250630,IH2507,18,平安期货(代客),269,-100,华闻期货(代客),359,-179,中金财富(代客),282,3
20250630,IH2507,19,招商期货(代客),266,-113,瑞达期货(代客),342,-18,申银万国(代客),260,-26
20250630,IH2507,20,永安期货(代客),260,-290,中银期货(代客),294,-5,中泰期货(代客),226,2
20250630,IH2509,1,中信期货(代客),6584,-1876,国泰君安(代客),5334,-871,中信期货(代客),8407,-1128
20250630,IH2509,2,国泰君安(代客),6382,-3770,中信期货(代客),4208,-838,广发期货(代客),7159,-25
20250630,IH2509,3,海通期货(代客),4394,-586,中泰期货(代客),2676,-143,国泰君安(代客),5855,-951
20250630,IH2509,4,国信期货(代客),2444,-1086,银河期货(代客),2194,-124,海通期货(代客),4543,-492
20250630,IH2509,5,东证期货(代客),2225,-1064,国信期货(代客),1867,27,华泰期货(代客),3445,180
20250630,IH2509,6,国投期货(代客),1849,250,东证期货(代客),1651,-478,东证期货(代客),2342,-379
20250630,IH2509,7,华泰期货(代客),1418,-387,海通期货(代客),1624,-698,国投期货(代客),2268,-38
20250630,IH2509,8,银河期货(代客),1140,-614,广发期货(代客),1420,80,银河期货(代客),1688,80
20250630,IH2509,9,华闻期货(代客),887,-632,永安期货(代客),1400,-91,国信期货(代客),1613,-143
20250630,IH2509,10,中泰期货(代客),871,-481,国投期货(代客),1366,-249,瑞银期货(代客),1420,0
20250630,IH2509,11,东海期货(代客),866,519,华泰期货(代客),1174,42,宏源期货(代客),1413,-25
20250630,IH2509,12,广发期货(代客),827,-657,南华期货(代客),1065,-60,永安期货(代客),569,-10
20250630,IH2509,13,东方财富(代客),767,-398,中信建投(代客),1029,23,中信建投(代客),528,37
20250630,IH2509,14,中信建投(代客),764,-510,申银万国(代客),937,99,华闻期货(代客),504,-142
20250630,IH2509,15,光大期货(代客),719,-187,平安期货(代客),811,-105,招商期货(代客),489,-12
20250630,IH2509,16,申银万国(代客),669,-176,融达期货(代客),794,5,平安期货(代客),402,124
20250630,IH2509,17,平安期货(代客),575,-403,中财期货(代客),772,-65,方正中期(代客),375,-6
20250630,IH2509,18,瑞达期货(代客),539,-484,光大期货(代客),753,47,东吴期货(代客),320,29
20250630,IH2509,19,方正中期(代客),480,-92,东方财富(代客),726,104,光大期货(代客),310,-252
20250630,IH2509,20,招商期货(代客),476,-472,宝城期货(代客),718,-22,瑞达期货(代客),278,-132
