交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250625,IM2507,1,国泰君安(代客),31007,3706,国泰君安(代客),14656,420,中信期货(代客),22782,194
20250625,IM2507,2,中信期货(代客),24913,3842,中信期货(代客),11442,459,国泰君安(代客),14985,-401
20250625,IM2507,3,海通期货(代客),10673,2097,海通期货(代客),8066,938,东证期货(代客),5609,-18
20250625,IM2507,4,东证期货(代客),6426,-159,东证期货(代客),4894,270,海通期货(代客),5235,103
20250625,IM2507,5,华闻期货(代客),5198,985,华泰期货(代客),3983,-40,华泰期货(代客),4118,-121
20250625,IM2507,6,国信期货(代客),4568,1506,广发期货(代客),3348,246,申银万国(代客),3021,501
20250625,IM2507,7,中泰期货(代客),4353,196,国信期货(代客),3287,100,中信建投(代客),2654,-62
20250625,IM2507,8,华泰期货(代客),4063,564,永安期货(代客),3052,190,银河期货(代客),2347,-56
20250625,IM2507,9,银河期货(代客),3390,78,国投期货(代客),3010,86,广发期货(代客),2209,47
20250625,IM2507,10,国投期货(代客),3005,1380,银河期货(代客),2922,68,国信期货(代客),2094,198
20250625,IM2507,11,申银万国(代客),2997,1342,中泰期货(代客),2861,-436,国投期货(代客),1864,1
20250625,IM2507,12,瑞达期货(代客),2844,563,华闻期货(代客),2079,-159,中泰期货(代客),1769,-323
20250625,IM2507,13,广发期货(代客),2787,212,中信建投(代客),1665,-131,华闻期货(代客),1734,177
20250625,IM2507,14,中信建投(代客),2141,85,申银万国(代客),1536,376,永安期货(代客),1590,445
20250625,IM2507,15,光大期货(代客),2016,-20,光大期货(代客),1320,-34,中银期货(代客),1517,30
20250625,IM2507,16,永安期货(代客),1761,-22,南华期货(代客),1306,43,招商期货(代客),1470,-85
20250625,IM2507,17,兴证期货(代客),1739,-77,瑞达期货(代客),1272,-107,华西期货(代客),1229,-17
20250625,IM2507,18,招商期货(代客),1505,-96,方正中期(代客),1183,28,方正中期(代客),1220,7
20250625,IM2507,19,南华期货(代客),1204,23,摩根大通(代客),1080,-265,光大期货(代客),1155,38
20250625,IM2507,20,大越期货(代客),1151,809,招商期货(代客),1036,-32,中金期货(代客),903,749
20250625,IM2509,1,中信期货(代客),43858,5946,国泰君安(代客),23692,2020,中信期货(代客),35374,5748
20250625,IM2509,2,国泰君安(代客),38872,4721,中信期货(代客),22266,3346,国泰君安(代客),22266,2326
20250625,IM2509,3,海通期货(代客),15046,1795,海通期货(代客),9313,852,国信期货(代客),6655,562
20250625,IM2509,4,东证期货(代客),11854,956,中泰期货(代客),6693,923,东证期货(代客),6088,291
20250625,IM2509,5,中泰期货(代客),11201,1591,东证期货(代客),5957,281,海通期货(代客),6087,318
20250625,IM2509,6,国信期货(代客),7763,2339,银河期货(代客),5236,105,广发期货(代客),5584,202
20250625,IM2509,7,华闻期货(代客),6966,1095,华泰期货(代客),4249,254,国投期货(代客),5578,163
20250625,IM2509,8,广发期货(代客),6098,502,广发期货(代客),3786,218,华泰期货(代客),5569,278
20250625,IM2509,9,银河期货(代客),5592,126,国投期货(代客),3770,-128,瑞银期货(代客),5390,117
20250625,IM2509,10,华泰期货(代客),5530,230,中信建投(代客),3221,313,银河期货(代客),5020,347
20250625,IM2509,11,中信建投(代客),5086,1249,国信期货(代客),3107,369,中泰期货(代客),4662,1152
20250625,IM2509,12,东方财富(代客),4824,1349,一德期货(代客),3015,-122,中信建投(代客),4012,-13
20250625,IM2509,13,申银万国(代客),4212,1205,宝城期货(代客),2860,-74,永安期货(代客),3638,291
20250625,IM2509,14,南华期货(代客),3758,1110,永安期货(代客),2831,392,国富期货(代客),3601,77
20250625,IM2509,15,一德期货(代客),3672,3,兴证期货(代客),2804,129,华闻期货(代客),3116,-253
20250625,IM2509,16,瑞达期货(代客),3568,447,南华期货(代客),2631,224,招商期货(代客),2535,122
20250625,IM2509,17,光大期货(代客),3499,104,浙商期货(代客),2465,-516,申银万国(代客),2532,-12
20250625,IM2509,18,浙商期货(代客),3408,933,光大期货(代客),2305,-3,平安期货(代客),2236,174
20250625,IM2509,19,永安期货(代客),3287,521,申银万国(代客),2162,752,兴证期货(代客),2186,111
20250625,IM2509,20,方正中期(代客),3270,523,华闻期货(代客),2078,193,中金财富(代客),2098,-12
20250625,IM2512,1,中信期货(代客),11081,274,中信期货(代客),9689,-501,国泰君安(代客),11054,432
20250625,IM2512,2,国泰君安(代客),8894,1689,国泰君安(代客),7751,806,中信期货(代客),9323,-664
20250625,IM2512,3,海通期货(代客),4241,583,国投期货(代客),7198,-212,海通期货(代客),6598,72
20250625,IM2512,4,东证期货(代客),3426,909,东证期货(代客),2694,85,摩根大通(代客),4308,71
20250625,IM2512,5,国信期货(代客),1748,543,海通期货(代客),2246,245,华泰期货(代客),4302,399
20250625,IM2512,6,华泰期货(代客),1639,436,永安期货(代客),1966,-138,广发期货(代客),3338,229
20250625,IM2512,7,中泰期货(代客),1569,329,一德期货(代客),1947,375,国投期货(代客),3329,222
20250625,IM2512,8,华闻期货(代客),1221,-34,申银万国(代客),1760,26,国信期货(代客),2319,68
20250625,IM2512,9,广发期货(代客),918,175,平安期货(代客),1747,-16,东证期货(代客),2054,295
20250625,IM2512,10,瑞达期货(代客),778,358,国信期货(代客),1666,148,中信建投(代客),1972,10
20250625,IM2512,11,东方财富(代客),751,152,广发期货(代客),1380,85,永安期货(代客),1920,-123
20250625,IM2512,12,招商期货(代客),739,75,中泰期货(代客),1292,201,瑞银期货(代客),1896,191
20250625,IM2512,13,国投期货(代客),718,50,国富期货(代客),1265,-179,银河期货(代客),1502,35
20250625,IM2512,14,五矿期货(代客),650,85,兴证期货(代客),1208,10,申银万国(代客),1365,-30
20250625,IM2512,15,浙商期货(代客),609,232,银河期货(代客),1199,67,招商期货(代客),985,96
20250625,IM2512,16,中信建投(代客),593,-10,浙商期货(代客),1193,79,中泰期货(代客),890,240
20250625,IM2512,17,永安期货(代客),579,156,华泰期货(代客),1186,-116,华闻期货(代客),774,17
20250625,IM2512,18,南华期货(代客),546,166,宝城期货(代客),1165,-36,光大期货(代客),739,41
20250625,IM2512,19,银河期货(代客),542,-285,方正中期(代客),1108,-14,海证期货(代客),475,17
20250625,IM2512,20,中金财富(代客),520,108,国新国证(代客),992,5,金瑞期货(代客),472,14
