交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250605,IF2506,1,中信期货(代客),15618,1536,国泰君安(代客),15961,-710,中信期货(代客),22101,-383
20250605,IF2506,2,国泰君安(代客),13537,-1029,中信期货(代客),11470,539,国泰君安(代客),13716,331
20250605,IF2506,3,东证期货(代客),6249,-11,海通期货(代客),8295,-175,国投期货(代客),8644,176
20250605,IF2506,4,海通期货(代客),6183,-229,东证期货(代客),6836,-241,东证期货(代客),6310,-140
20250605,IF2506,5,国信期货(代客),5176,1292,国投期货(代客),4891,606,广发期货(代客),5590,-90
20250605,IF2506,6,中信建投(代客),2896,-4,华泰期货(代客),3773,-69,华泰期货(代客),5184,-749
20250605,IF2506,7,国投期货(代客),2804,-142,银河期货(代客),3675,-38,海通期货(代客),5040,28
20250605,IF2506,8,华泰期货(代客),2726,746,国信期货(代客),3292,1009,招商期货(代客),4132,-112
20250605,IF2506,9,广发期货(代客),2530,261,申银万国(代客),3070,-123,国信期货(代客),2838,937
20250605,IF2506,10,银河期货(代客),2088,-248,广发期货(代客),3028,-188,申银万国(代客),2816,-75
20250605,IF2506,11,中泰期货(代客),1974,-203,南华期货(代客),2585,212,银河期货(代客),2668,-44
20250605,IF2506,12,光大期货(代客),1839,370,光大期货(代客),2489,247,中泰期货(代客),2211,-267
20250605,IF2506,13,南华期货(代客),1533,400,中信建投(代客),2269,353,中银期货(代客),1880,-98
20250605,IF2506,14,华闻期货(代客),1459,80,永安期货(代客),2166,-193,中金期货(代客),1781,582
20250605,IF2506,15,永安期货(代客),1416,138,浙商期货(代客),2143,-101,中信建投(代客),1741,407
20250605,IF2506,16,兴证期货(代客),1358,254,宝城期货(代客),2064,7,永安期货(代客),1586,-325
20250605,IF2506,17,瑞达期货(代客),1260,124,中泰期货(代客),1907,-205,中金财富(代客),1474,-107
20250605,IF2506,18,招商期货(代客),1167,-158,东海期货(代客),1757,43,宏源期货(代客),1311,-25
20250605,IF2506,19,申银万国(代客),1100,-109,招商期货(代客),1702,-45,光大期货(代客),1275,-12
20250605,IF2506,20,东海期货(代客),1081,331,兴证期货(代客),1307,-92,瑞银期货(代客),1240,156
20250605,IF2507,1,中信期货(代客),1219,-161,海通期货(代客),4775,13,国泰君安(代客),2408,71
20250605,IF2507,2,东证期货(代客),903,-101,中金期货(代客),1652,0,中信期货(代客),2300,101
20250605,IF2507,3,海通期货(代客),902,-171,中信期货(代客),1346,-100,东证期货(代客),1634,154
20250605,IF2507,4,国泰君安(代客),826,-40,国泰君安(代客),948,163,招商期货(代客),1354,-21
20250605,IF2507,5,招商期货(代客),247,-3,摩根大通(代客),612,0,海通期货(代客),978,-85
