交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250626,IC2509,4,东证期货(代客),3815,-1401,海通期货(代客),4950,-869,国投期货(代客),4692,-10
20250626,IC2509,5,中泰期货(代客),2320,-1413,华泰期货(代客),4413,197,华泰期货(代客),4025,-114
20250626,IC2509,6,国信期货(代客),1651,-227,银河期货(代客),3008,-264,瑞银期货(代客),3192,0
20250626,IC2509,7,银河期货(代客),1642,-21,中信建投(代客),2745,27,东证期货(代客),3164,-475
20250626,IC2509,8,华闻期货(代客),1526,-752,中泰期货(代客),2732,-366,银河期货(代客),2787,-56
20250626,IC2509,9,华泰期货(代客),1447,-902,国投期货(代客),2360,26,国信期货(代客),2538,-538
20250626,IC2509,10,瑞达期货(代客),1086,-299,广发期货(代客),1693,41,招商期货(代客),2323,10
20250626,IC2509,11,广发期货(代客),1022,-574,申银万国(代客),1439,-29,中金财富(代客),2284,-27
20250626,IC2509,12,国投期货(代客),788,-251,南华期货(代客),1431,64,山金期货(代客),2064,9
20250626,IC2509,13,兴证期货(代客),757,-174,永安期货(代客),1403,-44,中信建投(代客),1670,-22
20250626,IC2509,14,招商期货(代客),691,-490,招商期货(代客),1229,69,海证期货(代客),1665,-28
20250626,IC2509,15,光大期货(代客),654,-396,浙商期货(代客),1183,-10,申银万国(代客),1618,70
20250626,IC2509,16,中信建投(代客),613,-414,兴证期货(代客),1180,-104,光大期货(代客),1412,-55
20250626,IC2509,17,南华期货(代客),566,-430,瑞达期货(代客),1150,62,广发期货(代客),1403,-87
20250626,IC2509,18,永安期货(代客),520,-658,中金财富(代客),1135,14,平安期货(代客),1359,-1
20250626,IC2509,19,浙商期货(代客),502,-236,国信期货(代客),1114,-335,宝城期货(代客),1321,-36
20250626,IC2509,20,五矿期货(代客),482,-12,国联期货(代客),1063,-53,国富期货(代客),1194,-11
20250626,IC2512,1,中信期货(代客),4318,-564,中信期货(代客),11240,176,华泰期货(代客),7238,76
20250626,IC2512,2,国泰君安(代客),3405,-852,国泰君安(代客),9808,498,海通期货(代客),7047,-268
20250626,IC2512,3,海通期货(代客),2168,-669,国投期货(代客),6435,-201,国泰君安(代客),5525,7
20250626,IC2512,4,东证期货(代客),1589,-644,海通期货(代客),1819,-270,中信期货(代客),4894,-162
20250626,IC2512,5,国信期货(代客),532,-167,东证期货(代客),1818,-137,国投期货(代客),4068,-32
20250626,IC2512,6,国投期货(代客),479,-210,华泰期货(代客),1774,-2,摩根大通(代客),4068,425
20250626,IC2512,7,华闻期货(代客),470,92,永安期货(代客),1085,-190,东证期货(代客),2267,110
20250626,IC2512,8,摩根大通(代客),425,425,银河期货(代客),1007,22,中信建投(代客),1816,4
20250626,IC2512,9,永安期货(代客),339,-44,申银万国(代客),943,45,国信期货(代客),1502,73
20250626,IC2512,10,华泰期货(代客),320,-724,国富期货(代客),932,80,招商期货(代客),1427,-72
20250626,IC2512,11,中金期货(代客),318,318,浙商期货(代客),880,-15,永安期货(代客),1060,-51
20250626,IC2512,12,瑞达期货(代客),285,9,兴证期货(代客),718,-6,平安期货(代客),957,-4
20250626,IC2512,13,银河期货(代客),263,-237,国信期货(代客),716,-47,银河期货(代客),829,-13
20250626,IC2512,14,广发期货(代客),244,-108,方正中期(代客),667,-1,申银万国(代客),813,-26
20250626,IC2512,15,南华期货(代客),228,-44,光大期货(代客),649,10,中金财富(代客),812,14
20250626,IC2512,16,五矿期货(代客),228,-81,平安期货(代客),575,-2,瑞银期货(代客),690,50
20250626,IC2512,17,招商期货(代客),223,-102,中银期货(代客),556,-1,兴业期货(代客),613,-28
20250626,IC2512,18,中泰期货(代客),217,-164,中金财富(代客),551,7,广发期货(代客),550,-1
20250626,IC2512,19,华西期货(代客),210,1,长江期货(代客),539,6,东方财富(代客),486,-78
20250626,IC2512,20,申银万国(代客),207,-43,东吴期货(代客),507,24,光大期货(代客),465,7
