交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250604,IC2512,9,中银期货(代客),178,173,浙商期货(代客),804,-10,东证期货(代客),955,-130
20250604,IC2512,10,平安期货(代客),177,123,银河期货(代客),711,15,国信期货(代客),779,-1
20250604,IC2512,11,五矿期货(代客),145,-47,广发期货(代客),702,28,平安期货(代客),763,162
20250604,IC2512,12,银河期货(代客),139,-50,光大期货(代客),540,4,东方财富(代客),687,-3
20250604,IC2512,13,方正中期(代客),133,99,国信期货(代客),474,-4,广发期货(代客),623,17
20250604,IC2512,14,广发期货(代客),117,-15,中银期货(代客),467,175,中金财富(代客),564,17
20250604,IC2512,15,国投期货(代客),115,33,长江期货(代客),464,5,申银万国(代客),461,-13
20250604,IC2512,16,东海期货(代客),107,-39,兴证期货(代客),421,-4,永安期货(代客),364,12
20250604,IC2512,17,光大期货(代客),93,30,申银万国(代客),407,13,银河期货(代客),357,26
20250604,IC2512,18,南华期货(代客),91,37,中金期货(代客),338,0,兴业期货(代客),344,2
20250604,IC2512,19,国信期货(代客),87,-359,平安期货(代客),323,1,瑞银期货(代客),321,-40
20250604,IC2512,20,中金财富(代客),79,5,招商期货(代客),294,-37,中泰期货(代客),300,-74
