交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250630,IM2507,1,国泰君安(代客),22637,1610,国泰君安(代客),12956,-882,中信期货(代客),18239,-3295
20250630,IM2507,2,中信期货(代客),18896,93,中信期货(代客),8570,-2555,国泰君安(代客),12533,-237
20250630,IM2507,3,海通期货(代客),7773,-265,海通期货(代客),5902,-1767,东证期货(代客),4956,-438
20250630,IM2507,4,东证期货(代客),5038,-469,东证期货(代客),3786,-358,海通期货(代客),3723,-1304
20250630,IM2507,5,中泰期货(代客),3217,-623,华泰期货(代客),3400,-629,华泰期货(代客),3425,-431
20250630,IM2507,6,国信期货(代客),3115,-273,永安期货(代客),2908,-50,中信建投(代客),2592,-133
20250630,IM2507,7,国投期货(代客),2685,444,中泰期货(代客),2772,105,申银万国(代客),2164,24
20250630,IM2507,8,华闻期货(代客),2618,-835,广发期货(代客),2696,-101,国信期货(代客),1980,109
20250630,IM2507,9,银河期货(代客),2424,-124,银河期货(代客),2330,-110,银河期货(代客),1905,-352
20250630,IM2507,10,华泰期货(代客),2326,-700,国信期货(代客),2158,-142,中泰期货(代客),1819,-40
20250630,IM2507,11,光大期货(代客),2325,394,国投期货(代客),1977,-1237,广发期货(代客),1777,-93
20250630,IM2507,12,申银万国(代客),1808,349,申银万国(代客),1632,56,国投期货(代客),1750,-458
20250630,IM2507,13,瑞达期货(代客),1746,-237,中信建投(代客),1625,-117,永安期货(代客),1735,-219
20250630,IM2507,14,中信建投(代客),1514,-151,光大期货(代客),1289,-267,中银期货(代客),1397,-65
20250630,IM2507,15,招商期货(代客),1456,-17,华闻期货(代客),1161,-225,招商期货(代客),1395,-46
20250630,IM2507,16,广发期货(代客),1316,-943,方正中期(代客),1161,-34,华闻期货(代客),1374,-247
20250630,IM2507,17,兴证期货(代客),1046,-339,摩根大通(代客),1150,185,华西期货(代客),1146,14
20250630,IM2507,18,永安期货(代客),969,-397,瑞达期货(代客),1131,-133,方正中期(代客),979,-101
20250630,IM2507,19,中金财富(代客),929,620,南华期货(代客),1055,-81,南华期货(代客),803,-45
20250630,IM2507,20,浙商期货(代客),927,54,招商期货(代客),988,-10,东海期货(代客),732,5
20250630,IM2509,1,中信期货(代客),30506,-4006,国泰君安(代客),20144,-2236,中信期货(代客),32146,-2512
20250630,IM2509,2,国泰君安(代客),27765,-3822,中信期货(代客),17620,-2768,国泰君安(代客),20125,-1827
20250630,IM2509,3,海通期货(代客),10858,-1828,海通期货(代客),8635,-805,华泰期货(代客),5885,-247
20250630,IM2509,4,东证期货(代客),8395,-1168,东证期货(代客),6305,-38,东证期货(代客),5761,-171
20250630,IM2509,5,中泰期货(代客),7372,-2270,中泰期货(代客),5650,-843,瑞银期货(代客),5632,0
20250630,IM2509,6,国信期货(代客),5489,-1644,银河期货(代客),4980,69,海通期货(代客),5534,-643
20250630,IM2509,7,华闻期货(代客),4596,-486,华泰期货(代客),3941,-216,广发期货(代客),5407,-43
20250630,IM2509,8,中信建投(代客),4096,-528,一德期货(代客),3886,-472,国信期货(代客),5303,-411
20250630,IM2509,9,华泰期货(代客),4089,-1232,国投期货(代客),3640,281,国投期货(代客),5169,-418
20250630,IM2509,10,银河期货(代客),3865,-1215,中信建投(代客),3278,17,银河期货(代客),4941,-148
20250630,IM2509,11,广发期货(代客),3288,-1934,广发期货(代客),3276,-65,中信建投(代客),4394,185
20250630,IM2509,12,瑞达期货(代客),2739,-301,永安期货(代客),2955,-11,永安期货(代客),4148,95
20250630,IM2509,13,南华期货(代客),2615,-48,兴证期货(代客),2864,38,国富期货(代客),3542,29
20250630,IM2509,14,方正中期(代客),2474,-271,国信期货(代客),2776,-148,中泰期货(代客),3286,-701
20250630,IM2509,15,申银万国(代客),2347,-685,南华期货(代客),2717,64,招商期货(代客),2864,-24
20250630,IM2509,16,浙商期货(代客),2246,-199,浙商期货(代客),2686,-53,平安期货(代客),2647,-81
20250630,IM2509,17,光大期货(代客),2244,-1139,宝城期货(代客),2635,-41,中金财富(代客),2343,-43
20250630,IM2509,18,永安期货(代客),2224,-867,光大期货(代客),2360,-135,申银万国(代客),2281,-121
20250630,IM2509,19,东方财富(代客),2120,-1258,申银万国(代客),2047,-336,华闻期货(代客),2107,-427
20250630,IM2509,20,国投期货(代客),1983,261,宏源期货(代客),1940,11,兴证期货(代客),2089,-111
20250630,IM2512,1,中信期货(代客),8715,-483,中信期货(代客),8361,-988,国泰君安(代客),10870,-325
20250630,IM2512,2,国泰君安(代客),7085,-406,国泰君安(代客),7558,-100,中信期货(代客),8196,-589
20250630,IM2512,3,海通期货(代客),4297,379,国投期货(代客),7255,11,海通期货(代客),6472,-52
20250630,IM2512,4,东证期货(代客),2282,-299,海通期货(代客),2731,531,摩根大通(代客),4985,109
20250630,IM2512,5,国信期货(代客),1518,113,东证期货(代客),2443,-179,华泰期货(代客),4608,-139
20250630,IM2512,6,中泰期货(代客),1406,126,一德期货(代客),2017,-25,国投期货(代客),3516,56
20250630,IM2512,7,华闻期货(代客),848,-225,永安期货(代客),1942,-81,广发期货(代客),3213,-32
20250630,IM2512,8,华泰期货(代客),766,-427,平安期货(代客),1696,-38,国信期货(代客),2784,204
20250630,IM2512,9,招商期货(代客),572,-280,国信期货(代客),1590,214,东证期货(代客),2196,-51
20250630,IM2512,10,申银万国(代客),555,313,申银万国(代客),1587,-129,中信建投(代客),1939,28
20250630,IM2512,11,瑞达期货(代客),530,-204,华泰期货(代客),1557,93,瑞银期货(代客),1873,-66
20250630,IM2512,12,中信建投(代客),484,-54,广发期货(代客),1522,83,永安期货(代客),1666,126
20250630,IM2512,13,广发期货(代客),479,-120,浙商期货(代客),1286,27,银河期货(代客),1412,9
20250630,IM2512,14,东方财富(代客),471,4,银河期货(代客),1282,20,申银万国(代客),1324,-8
20250630,IM2512,15,五矿期货(代客),464,18,中泰期货(代客),1238,-227,招商期货(代客),1016,0
20250630,IM2512,16,浙商期货(代客),450,-2,兴证期货(代客),1220,1,光大期货(代客),794,-96
20250630,IM2512,17,东海期货(代客),443,221,国富期货(代客),1201,49,华闻期货(代客),695,-10
20250630,IM2512,18,永安期货(代客),435,64,宝城期货(代客),1149,-6,中泰期货(代客),617,-347
20250630,IM2512,19,平安期货(代客),357,-36,方正中期(代客),1104,-53,金瑞期货(代客),507,3
20250630,IM2512,20,南华期货(代客),351,-21,南华期货(代客),964,125,中金财富(代客),472,-10
