交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250610,IC2506,1,中信期货(代客),19786,3985,中信期货(代客),16180,153,中信期货(代客),13922,-1105
20250610,IC2506,2,国泰君安(代客),18154,2209,国泰君安(代客),11178,-950,国泰君安(代客),11443,-562
20250610,IC2506,3,海通期货(代客),7520,1826,东证期货(代客),4675,-156,海通期货(代客),6401,-612
20250610,IC2506,4,东证期货(代客),5826,642,海通期货(代客),3839,192,东证期货(代客),5903,-274
20250610,IC2506,5,中泰期货(代客),3441,-231,华泰期货(代客),3668,216,华泰期货(代客),4672,164
20250610,IC2506,6,国信期货(代客),3423,496,中泰期货(代客),3633,-442,国投期货(代客),3428,-345
20250610,IC2506,7,华泰期货(代客),2424,-191,银河期货(代客),3248,-206,招商期货(代客),2902,-130
20250610,IC2506,8,银河期货(代客),2402,487,国信期货(代客),3021,-147,银河期货(代客),2749,-324
20250610,IC2506,9,光大期货(代客),1994,402,永安期货(代客),2341,-48,中金期货(代客),2533,-628
20250610,IC2506,10,华闻期货(代客),1915,-135,中信建投(代客),2320,139,广发期货(代客),2119,1
20250610,IC2506,11,广发期货(代客),1855,287,南华期货(代客),2280,-37,国信期货(代客),2085,4
20250610,IC2506,12,中信建投(代客),1629,178,国投期货(代客),2147,-506,申银万国(代客),2060,-117
20250610,IC2506,13,招商期货(代客),1593,122,广发期货(代客),2051,-132,中银期货(代客),2000,34
20250610,IC2506,14,国投期货(代客),1591,-293,中金期货(代客),1589,-298,中信建投(代客),1774,128
20250610,IC2506,15,瑞达期货(代客),1408,136,光大期货(代客),1537,164,光大期货(代客),1660,-146
20250610,IC2506,16,永安期货(代客),1317,84,申银万国(代客),1522,-40,中泰期货(代客),1508,-379
20250610,IC2506,17,兴证期货(代客),1287,229,宏源期货(代客),1503,54,永安期货(代客),1382,-159
20250610,IC2506,18,南华期货(代客),1051,118,招商期货(代客),1434,-277,宝城期货(代客),1376,-140
20250610,IC2506,19,申银万国(代客),1021,433,兴证期货(代客),1372,-201,中金财富(代客),1327,-204
20250610,IC2506,20,中金期货(代客),996,-712,中金财富(代客),1123,-83,方正中期(代客),1299,-37
20250610,IC2507,1,中信期货(代客),4615,1488,海通期货(代客),4995,918,中信期货(代客),6950,1431
20250610,IC2507,2,海通期货(代客),2332,875,国泰君安(代客),1975,293,国泰君安(代客),1841,-64
20250610,IC2507,3,国泰君安(代客),2285,708,中信期货(代客),1946,672,国信期货(代客),1413,318
20250610,IC2507,4,东证期货(代客),1391,239,中金期货(代客),1039,0,海通期货(代客),1399,410
20250610,IC2507,5,国信期货(代客),692,140,东证期货(代客),989,123,山金期货(代客),697,263
20250610,IC2507,6,银河期货(代客),412,242,摩根大通(代客),746,400,东证期货(代客),523,24
20250610,IC2507,7,摩根大通(代客),400,211,浙商期货(代客),678,35,宝城期货(代客),470,147
