交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250617,IM2506,1,国泰君安(代客),31697,2048,中信期货(代客),17300,-226,中信期货(代客),19270,-1043
20250617,IM2506,2,中信期货(代客),29603,-1168,国泰君安(代客),16994,-874,国泰君安(代客),13806,-1083
20250617,IM2506,3,海通期货(代客),9809,69,东证期货(代客),4782,-288,海通期货(代客),8754,-412
20250617,IM2506,4,东证期货(代客),9091,-587,华泰期货(代客),4450,-535,东证期货(代客),6169,-485
20250617,IM2506,5,中泰期货(代客),8647,79,银河期货(代客),4232,-311,广发期货(代客),3676,-409
20250617,IM2506,6,国信期货(代客),6481,495,海通期货(代客),3935,-1157,华泰期货(代客),3280,-226
20250617,IM2506,7,银河期货(代客),5023,-480,广发期货(代客),3676,-535,国投期货(代客),3023,-330
20250617,IM2506,8,华泰期货(代客),4933,-295,中泰期货(代客),3067,-1019,银河期货(代客),2611,-830
20250617,IM2506,9,中信建投(代客),4854,584,国信期货(代客),2898,-200,中泰期货(代客),2487,-604
20250617,IM2506,10,华闻期货(代客),4744,-903,永安期货(代客),2268,-574,中金期货(代客),2439,-301
20250617,IM2506,11,申银万国(代客),4649,1347,中信建投(代客),2086,61,国信期货(代客),2293,179
20250617,IM2506,12,广发期货(代客),4250,105,申银万国(代客),2047,73,申银万国(代客),2221,-412
20250617,IM2506,13,瑞达期货(代客),2960,456,兴证期货(代客),2036,-259,中信建投(代客),2116,-793
20250617,IM2506,14,光大期货(代客),2744,146,光大期货(代客),1891,-144,兴证期货(代客),2065,-107
20250617,IM2506,15,方正中期(代客),2563,345,南华期货(代客),1633,-379,光大期货(代客),1822,-410
20250617,IM2506,16,永安期货(代客),2485,-265,华闻期货(代客),1622,-471,招商期货(代客),1798,-168
20250617,IM2506,17,兴证期货(代客),1960,98,瑞达期货(代客),1459,139,永安期货(代客),1486,-213
20250617,IM2506,18,招商期货(代客),1872,-239,招商期货(代客),1384,-80,华闻期货(代客),1422,-443
20250617,IM2506,19,南华期货(代客),1855,-197,浙商期货(代客),1276,-97,国富期货(代客),1363,-453
20250617,IM2506,20,宏源期货(代客),1815,180,平安期货(代客),1236,-74,东海期货(代客),1294,-257
20250617,IM2507,1,中信期货(代客),8867,856,海通期货(代客),6152,479,中信期货(代客),14398,2449
20250617,IM2507,2,国泰君安(代客),7717,2746,国泰君安(代客),4990,1284,国泰君安(代客),6226,1413
20250617,IM2507,3,海通期货(代客),4091,-54,中信期货(代客),4917,1326,东证期货(代客),2664,645
20250617,IM2507,4,东证期货(代客),3098,149,华泰期货(代客),2230,967,海通期货(代客),2578,414
20250617,IM2507,5,华泰期货(代客),1712,464,东证期货(代客),1957,263,华泰期货(代客),2328,297
20250617,IM2507,6,中信建投(代客),1701,287,国投期货(代客),1840,197,中信建投(代客),2328,1026
20250617,IM2507,7,国信期货(代客),1339,242,摩根大通(代客),1665,0,申银万国(代客),1406,104
20250617,IM2507,8,中泰期货(代客),1263,334,银河期货(代客),1624,128,广发期货(代客),1192,115
20250617,IM2507,9,银河期货(代客),1102,130,广发期货(代客),1480,212,中泰期货(代客),1098,601
20250617,IM2507,10,广发期货(代客),1069,467,中泰期货(代客),1422,336,国投期货(代客),826,-127
20250617,IM2507,11,五矿期货(代客),934,-358,国信期货(代客),1402,249,方正中期(代客),761,-25
20250617,IM2507,12,申银万国(代客),793,-88,永安期货(代客),1184,333,银河期货(代客),749,266
20250617,IM2507,13,华闻期货(代客),756,-41,中信建投(代客),1122,197,南华期货(代客),728,109
20250617,IM2507,14,国投期货(代客),632,63,大越期货(代客),942,25,国信期货(代客),713,50
20250617,IM2507,15,永安期货(代客),627,80,华闻期货(代客),824,39,华闻期货(代客),666,3
20250617,IM2507,16,招商期货(代客),618,-43,申银万国(代客),783,211,招商期货(代客),616,41
20250617,IM2507,17,南华期货(代客),495,20,浙商期货(代客),726,95,华西期货(代客),601,194
20250617,IM2507,18,光大期货(代客),467,-6,五矿期货(代客),655,31,宝城期货(代客),574,13
20250617,IM2507,19,浙商期货(代客),449,195,宏源期货(代客),569,233,光大期货(代客),514,-19
20250617,IM2507,20,瑞达期货(代客),429,-18,光大期货(代客),554,64,渤海期货(代客),472,21
20250617,IM2509,1,中信期货(代客),17160,872,国泰君安(代客),15011,1164,中信期货(代客),20385,2602
20250617,IM2509,2,国泰君安(代客),15024,902,中信期货(代客),12854,1734,国泰君安(代客),15710,632
20250617,IM2509,3,海通期货(代客),6399,456,海通期货(代客),5789,878,瑞银期货(代客),4840,0
20250617,IM2509,4,东证期货(代客),3719,264,中泰期货(代客),4228,889,华泰期货(代客),4822,384
20250617,IM2509,5,中泰期货(代客),3031,700,国投期货(代客),3683,132,国信期货(代客),3968,-100
20250617,IM2509,6,国信期货(代客),2985,360,银河期货(代客),3588,136,海通期货(代客),3911,653
20250617,IM2509,7,银河期货(代客),2569,348,东证期货(代客),3124,444,国投期货(代客),3772,276
20250617,IM2509,8,华闻期货(代客),2429,-384,宝城期货(代客),2616,8,银河期货(代客),3753,301
20250617,IM2509,9,华泰期货(代客),2142,-192,华泰期货(代客),2483,184,中信建投(代客),3614,-155
20250617,IM2509,10,广发期货(代客),1895,139,兴证期货(代客),2212,29,东证期货(代客),3347,161
20250617,IM2509,11,中信建投(代客),1668,307,广发期货(代客),2191,218,广发期货(代客),3259,471
20250617,IM2509,12,瑞达期货(代客),1570,20,永安期货(代客),1988,80,国富期货(代客),3023,496
20250617,IM2509,13,东方财富(代客),1490,435,浙商期货(代客),1836,98,申银万国(代客),2282,-110
20250617,IM2509,14,浙商期货(代客),1281,33,南华期货(代客),1829,286,永安期货(代客),1921,42
20250617,IM2509,15,南华期货(代客),1227,331,国信期货(代客),1822,167,中金财富(代客),1875,148
20250617,IM2509,16,光大期货(代客),1148,16,中信建投(代客),1772,-77,华闻期货(代客),1817,-334
20250617,IM2509,17,兴证期货(代客),1083,-74,光大期货(代客),1601,22,中泰期货(代客),1711,330
20250617,IM2509,18,东吴期货(代客),1003,161,大地期货(代客),1553,3,招商期货(代客),1643,101
20250617,IM2509,19,东海期货(代客),992,210,一德期货(代客),1505,-305,平安期货(代客),1637,54
20250617,IM2509,20,招商期货(代客),981,-61,金瑞期货(代客),1406,26,东方财富(代客),1432,71
20250617,IM2512,1,中信期货(代客),4627,-859,中信期货(代客),8085,351,国泰君安(代客),7724,615
20250617,IM2512,2,国泰君安(代客),3813,-343,国投期货(代客),7308,125,中信期货(代客),6837,64
