交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250619,IH2506,1,中信期货(代客),6869,74,国泰君安(代客),2669,-851,中信期货(代客),3426,-836
20250619,IH2506,2,国泰君安(代客),6654,-1234,中信期货(代客),2586,-1447,国泰君安(代客),3056,-1255
20250619,IH2506,3,海通期货(代客),2885,-277,光大期货(代客),1389,-208,中银期货(代客),1138,-505
20250619,IH2506,4,广发期货(代客),2494,1673,海通期货(代客),1162,-231,东证期货(代客),864,-286
20250619,IH2506,5,东证期货(代客),2353,-353,东证期货(代客),840,-723,海通期货(代客),790,-494
20250619,IH2506,6,国信期货(代客),1865,-295,国信期货(代客),745,-422,国投期货(代客),750,-262
20250619,IH2506,7,银河期货(代客),1478,-117,银河期货(代客),503,-306,国信期货(代客),710,-429
20250619,IH2506,8,华泰期货(代客),1168,-244,广发期货(代客),442,-207,银河期货(代客),640,-348
20250619,IH2506,9,国投期货(代客),986,-399,中信建投(代客),440,-311,广发期货(代客),575,-1587
20250619,IH2506,10,华闻期货(代客),890,-593,华泰期货(代客),394,-352,中金期货(代客),474,-494
20250619,IH2506,11,中泰期货(代客),821,-426,国投期货(代客),351,-216,华泰期货(代客),365,-68
20250619,IH2506,12,光大期货(代客),810,6,华闻期货(代客),289,-188,华闻期货(代客),296,-174
20250619,IH2506,13,中信建投(代客),762,86,中泰期货(代客),286,-226,中金财富(代客),239,-15
20250619,IH2506,14,申银万国(代客),536,-186,招商期货(代客),275,-87,瑞银期货(代客),231,-71
20250619,IH2506,15,中银期货(代客),532,178,宏源期货(代客),244,-119,宏源期货(代客),229,24
20250619,IH2506,16,宏源期货(代客),519,172,中金财富(代客),204,-135,中信建投(代客),214,-145
20250619,IH2506,17,中金期货(代客),494,-243,兴证期货(代客),187,-74,中泰期货(代客),210,-257
20250619,IH2506,18,招商期货(代客),487,-23,永安期货(代客),184,-145,光大期货(代客),195,-42
20250619,IH2506,19,东方财富(代客),454,62,浙商期货(代客),183,-118,招商期货(代客),140,-154
20250619,IH2506,20,平安期货(代客),393,-344,南华期货(代客),175,-88,平安期货(代客),131,-44
20250619,IH2507,1,中信期货(代客),5093,2430,国泰君安(代客),3298,1186,国泰君安(代客),4383,1571
20250619,IH2507,2,国泰君安(代客),4955,2286,中信期货(代客),3269,1423,中信期货(代客),3250,730
20250619,IH2507,3,海通期货(代客),2583,1002,海通期货(代客),1359,248,广发期货(代客),1883,927
20250619,IH2507,4,东证期货(代客),1600,921,国信期货(代客),1018,322,东证期货(代客),1376,617
20250619,IH2507,5,国投期货(代客),1364,259,东证期货(代客),871,375,海通期货(代客),1022,65
20250619,IH2507,6,广发期货(代客),1353,872,银河期货(代客),651,93,银河期货(代客),962,270
20250619,IH2507,7,国信期货(代客),1283,734,华泰期货(代客),506,175,国投期货(代客),675,-40
20250619,IH2507,8,华泰期货(代客),873,295,光大期货(代客),473,257,宏源期货(代客),636,4
20250619,IH2507,9,平安期货(代客),677,399,平安期货(代客),468,171,国信期货(代客),536,273
20250619,IH2507,10,银河期货(代客),661,388,华闻期货(代客),414,37,华泰期货(代客),480,82
20250619,IH2507,11,光大期货(代客),568,441,国投期货(代客),403,-18,招商期货(代客),457,104
20250619,IH2507,12,中信建投(代客),477,300,中信建投(代客),365,219,中金财富(代客),371,35
20250619,IH2507,13,南华期货(代客),410,316,永安期货(代客),347,82,平安期货(代客),340,250
20250619,IH2507,14,永安期货(代客),396,-22,广发期货(代客),281,8,申银万国(代客),226,34
20250619,IH2507,15,中金财富(代客),355,42,兴证期货(代客),256,114,光大期货(代客),199,139
20250619,IH2507,16,华闻期货(代客),349,56,申银万国(代客),255,63,中银期货(代客),171,19
20250619,IH2507,17,中泰期货(代客),335,160,中金财富(代客),253,114,上海中期(代客),151,30
20250619,IH2507,18,招商期货(代客),329,184,招商期货(代客),252,-43,中泰期货(代客),138,83
20250619,IH2507,19,兴证期货(代客),283,154,中泰期货(代客),249,132,国富期货(代客),132,121
20250619,IH2507,20,方正中期(代客),243,112,南华期货(代客),248,170,瑞银期货(代客),129,-17
20250619,IH2509,1,国泰君安(代客),5696,1240,国泰君安(代客),4705,634,中信期货(代客),6165,292
20250619,IH2509,2,中信期货(代客),5502,693,中信期货(代客),3055,304,广发期货(代客),5771,612
20250619,IH2509,3,海通期货(代客),2347,402,中泰期货(代客),2666,95,国泰君安(代客),5010,788
