交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250630,IF2507,1,国泰君安(代客),10682,-2487,国泰君安(代客),9336,-1426,中信期货(代客),17260,-837
20250630,IF2507,2,中信期货(代客),9320,-3196,中信期货(代客),7807,-485,国泰君安(代客),8116,-1482
20250630,IF2507,3,海通期货(代客),4683,-382,海通期货(代客),6161,-564,东证期货(代客),5458,-886
20250630,IF2507,4,东证期货(代客),4129,-1821,广发期货(代客),3105,301,广发期货(代客),2703,-359
20250630,IF2507,5,国信期货(代客),2817,-19,东证期货(代客),3097,-411,海通期货(代客),2666,-657
20250630,IF2507,6,华闻期货(代客),2118,-708,华泰期货(代客),2360,-303,国投期货(代客),2241,113
20250630,IF2507,7,广发期货(代客),2116,-1058,中信建投(代客),2182,-10,中金期货(代客),2003,-417
20250630,IF2507,8,中信建投(代客),1520,-680,光大期货(代客),1899,-116,华泰期货(代客),1666,406
20250630,IF2507,9,华泰期货(代客),1495,-107,瑞银期货(代客),1769,56,银河期货(代客),1629,-107
20250630,IF2507,10,中泰期货(代客),1429,-111,申银万国(代客),1727,-21,方正中期(代客),1609,393
20250630,IF2507,11,瑞达期货(代客),1202,-371,国信期货(代客),1654,372,招商期货(代客),1604,-63
20250630,IF2507,12,银河期货(代客),1188,-495,国投期货(代客),1469,92,中泰期货(代客),1540,319
20250630,IF2507,13,光大期货(代客),1144,-597,银河期货(代客),1194,-39,国信期货(代客),1505,23
20250630,IF2507,14,南华期货(代客),949,385,永安期货(代客),1161,-193,中信建投(代客),1505,-268
20250630,IF2507,15,招商期货(代客),933,-110,浙商期货(代客),1143,-164,永安期货(代客),1491,4
20250630,IF2507,16,东吴期货(代客),867,179,华闻期货(代客),928,-389,宏源期货(代客),965,6
20250630,IF2507,17,永安期货(代客),827,-532,南华期货(代客),847,-623,华闻期货(代客),858,-389
20250630,IF2507,18,金元期货(代客),785,290,中泰期货(代客),828,-82,平安期货(代客),611,-90
20250630,IF2507,19,浙商期货(代客),763,-1096,中金财富(代客),763,-97,光大期货(代客),565,-172
20250630,IF2507,20,国投期货(代客),753,-437,平安期货(代客),681,-56,东海期货(代客),532,-75
20250630,IF2509,1,国泰君安(代客),11728,-4140,国泰君安(代客),27587,-1448,中信期货(代客),23783,-897
20250630,IF2509,2,中信期货(代客),10813,-3721,中信期货(代客),11903,-1418,国泰君安(代客),16640,-964
20250630,IF2509,3,海通期货(代客),5713,-1731,国投期货(代客),6162,842,国投期货(代客),8277,424
20250630,IF2509,4,东证期货(代客),4429,-1545,东证期货(代客),5053,-755,瑞银期货(代客),6962,15
20250630,IF2509,5,国信期货(代客),4250,-1994,海通期货(代客),5008,-498,招商期货(代客),6121,269
20250630,IF2509,6,国投期货(代客),2608,-522,银河期货(代客),3867,79,华泰期货(代客),5831,0
20250630,IF2509,7,华泰期货(代客),2455,-1094,华泰期货(代客),3764,-133,东证期货(代客),5193,-668
20250630,IF2509,8,华闻期货(代客),2070,-760,永安期货(代客),3497,-87,广发期货(代客),4862,-312
20250630,IF2509,9,中泰期货(代客),2036,-489,广发期货(代客),3207,72,海通期货(代客),3793,-687
20250630,IF2509,10,银河期货(代客),2010,-128,光大期货(代客),2674,-9,国信期货(代客),3700,-254
20250630,IF2509,11,瑞达期货(代客),1938,-449,大越期货(代客),2430,11,申银万国(代客),3520,87
20250630,IF2509,12,南华期货(代客),1623,-238,申银万国(代客),2313,-246,中信建投(代客),3085,-79
20250630,IF2509,13,广发期货(代客),1508,-996,国信期货(代客),2168,-182,摩根大通(代客),2956,0
20250630,IF2509,14,招商期货(代客),1367,-750,浙商期货(代客),2095,-130,中泰期货(代客),2933,-469
20250630,IF2509,15,光大期货(代客),1052,-1111,招商期货(代客),2050,-4,银河期货(代客),2518,105
20250630,IF2509,16,申银万国(代客),1041,-561,兴证期货(代客),1983,-13,光大期货(代客),2464,89
20250630,IF2509,17,浙商期货(代客),982,-592,中信建投(代客),1969,71,中金财富(代客),2181,49
20250630,IF2509,18,宏源期货(代客),954,152,东海期货(代客),1872,21,永安期货(代客),2008,-313
20250630,IF2509,19,永安期货(代客),908,-257,平安期货(代客),1803,-45,宏源期货(代客),1802,496
20250630,IF2509,20,东吴期货(代客),897,-391,宝城期货(代客),1772,-53,方正中期(代客),1766,8
20250630,IF2512,1,海通期货(代客),1837,-149,中信期货(代客),6068,-470,海通期货(代客),8425,-46
