交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250609,IC2509,8,广发期货(代客),789,396,银河期货(代客),1913,10,山金期货(代客),2009,7
20250609,IC2509,9,招商期货(代客),776,411,中信建投(代客),1766,60,中金财富(代客),1991,-359
20250609,IC2509,10,华闻期货(代客),643,163,申银万国(代客),1515,-6,银河期货(代客),1508,119
20250609,IC2509,11,中泰期货(代客),539,298,方正中期(代客),1446,-48,东证期货(代客),1469,173
20250609,IC2509,12,银河期货(代客),525,270,广发期货(代客),1309,162,摩根大通(代客),1436,0
20250609,IC2509,13,中金财富(代客),497,377,中泰期货(代客),1161,122,海证期货(代客),1345,15
20250609,IC2509,14,兴证期货(代客),435,279,宝城期货(代客),1141,21,光大期货(代客),1257,83
20250609,IC2509,15,瑞达期货(代客),426,210,兴证期货(代客),1082,-74,广发期货(代客),1164,65
20250609,IC2509,16,金元期货(代客),423,248,永安期货(代客),1062,172,中信建投(代客),1152,42
20250609,IC2509,17,正信期货(代客),388,361,国信期货(代客),947,69,招商期货(代客),1147,114
20250609,IC2509,18,中信建投(代客),382,-103,招商期货(代客),917,232,申银万国(代客),1107,79
20250609,IC2509,19,浙商期货(代客),381,222,国联期货(代客),867,0,宝城期货(代客),1093,2
20250609,IC2509,20,方正中期(代客),361,246,浙商期货(代客),859,40,平安期货(代客),1048,155
20250609,IC2512,1,中信期货(代客),3488,1054,国泰君安(代客),7006,-36,海通期货(代客),6308,322
20250609,IC2512,2,国泰君安(代客),1695,104,国投期货(代客),6088,32,华泰期货(代客),5563,296
20250609,IC2512,3,海通期货(代客),1341,299,中信期货(代客),5105,242,摩根大通(代客),3104,0
20250609,IC2512,4,东证期货(代客),915,208,东证期货(代客),1821,311,中信期货(代客),3073,-18
20250609,IC2512,5,华泰期货(代客),514,357,国富期货(代客),1448,2,国泰君安(代客),2590,-15
20250609,IC2512,6,招商期货(代客),336,-42,永安期货(代客),1344,-18,国投期货(代客),2067,17
20250609,IC2512,7,国信期货(代客),321,104,海通期货(代客),1061,179,中信建投(代客),1628,0
20250609,IC2512,8,华闻期货(代客),288,61,华泰期货(代客),1006,46,招商期货(代客),1217,-54
20250609,IC2512,9,广发期货(代客),231,72,浙商期货(代客),813,-7,东证期货(代客),1197,320
20250609,IC2512,10,五矿期货(代客),203,47,广发期货(代客),697,1,平安期货(代客),806,8
20250609,IC2512,11,中金财富(代客),200,149,银河期货(代客),650,-34,国信期货(代客),785,13
20250609,IC2512,12,中泰期货(代客),166,65,中金期货(代客),545,2,东方财富(代客),720,0
20250609,IC2512,13,申银万国(代客),160,118,兴证期货(代客),512,88,广发期货(代客),611,88
20250609,IC2512,14,国投期货(代客),159,-192,光大期货(代客),503,-26,兴业期货(代客),592,-13
20250609,IC2512,15,兴证期货(代客),142,82,长江期货(代客),474,5,申银万国(代客),559,98
20250609,IC2512,16,东海期货(代客),131,106,中银期货(代客),465,0,银河期货(代客),557,-10
20250609,IC2512,17,银河期货(代客),124,-28,国信期货(代客),449,12,中金财富(代客),502,-131
20250609,IC2512,18,中信建投(代客),111,73,申银万国(代客),416,10,永安期货(代客),390,9
20250609,IC2512,19,瑞达期货(代客),109,70,平安期货(代客),327,-2,中泰期货(代客),317,-12
20250609,IC2512,20,方正中期(代客),101,83,国都期货(代客),290,99,华闻期货(代客),300,32
