交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250626,IF2509,17,平安期货(代客),1092,-140,浙商期货(代客),1815,83,中金财富(代客),2330,40
20250626,IF2509,18,南华期货(代客),1072,-1289,中信建投(代客),1797,209,光大期货(代客),2006,-206
20250626,IF2509,19,兴证期货(代客),961,-190,东海期货(代客),1703,-91,方正中期(代客),1765,33
20250626,IF2509,20,方正中期(代客),931,-334,中泰期货(代客),1514,-190,国富期货(代客),1484,-2
20250626,IF2512,1,中信期货(代客),2342,-1025,中信期货(代客),6406,-231,海通期货(代客),8214,-127
20250626,IF2512,2,国泰君安(代客),1749,-922,国泰君安(代客),5025,-194,国泰君安(代客),4503,-205
20250626,IF2512,3,海通期货(代客),1693,-613,海通期货(代客),2979,-62,中信期货(代客),4246,71
20250626,IF2512,4,东证期货(代客),1475,-473,东证期货(代客),1994,-279,华泰期货(代客),3093,317
20250626,IF2512,5,华闻期货(代客),587,-91,广发期货(代客),1679,39,瑞银期货(代客),2861,97
20250626,IF2512,6,华泰期货(代客),515,-478,国信期货(代客),1298,10,招商期货(代客),1620,127
20250626,IF2512,7,国信期货(代客),515,-864,华泰期货(代客),1200,-26,东证期货(代客),1571,-190
20250626,IF2512,8,五矿期货(代客),405,143,银河期货(代客),1139,45,国信期货(代客),1099,89
20250626,IF2512,9,招商期货(代客),387,-188,申银万国(代客),1134,43,中泰期货(代客),972,7
20250626,IF2512,10,中信建投(代客),275,-115,中银期货(代客),1124,-4,申银万国(代客),886,-9
20250626,IF2512,11,银河期货(代客),236,-18,中信建投(代客),924,74,东方财富(代客),784,3
20250626,IF2512,12,瑞达期货(代客),217,29,招商期货(代客),795,30,国投期货(代客),783,22
20250626,IF2512,13,广发期货(代客),183,-219,永安期货(代客),687,31,永安期货(代客),670,63
20250626,IF2512,14,中泰期货(代客),165,-6,国投期货(代客),633,16,广发期货(代客),644,16
20250626,IF2512,15,申银万国(代客),138,-10,光大期货(代客),611,16,建信期货(代客),570,2
20250626,IF2512,16,永安期货(代客),136,-63,东吴期货(代客),573,69,光大期货(代客),558,44
20250626,IF2512,17,大地期货(代客),131,-236,中泰期货(代客),519,32,银河期货(代客),524,47
20250626,IF2512,18,中金财富(代客),128,53,南华期货(代客),515,31,中金财富(代客),505,40
20250626,IF2512,19,国投期货(代客),126,-172,大地期货(代客),464,41,华闻期货(代客),415,61
20250626,IF2512,20,东吴期货(代客),117,50,华闻期货(代客),461,82,中信建投(代客),374,21
