交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250612,IF2509,18,中信建投(代客),412,-167,平安期货(代客),1194,174,银河期货(代客),1349,22
20250612,IF2509,19,平安期货(代客),405,149,招商期货(代客),1152,-306,华闻期货(代客),1270,-151
20250612,IF2509,20,浙商期货(代客),393,-262,宝城期货(代客),1108,-17,宝城期货(代客),1193,70
20250612,IF2512,1,中信期货(代客),2132,102,中信期货(代客),5038,427,海通期货(代客),6158,265
20250612,IF2512,2,海通期货(代客),1921,64,国泰君安(代客),3292,166,国泰君安(代客),2960,-40
20250612,IF2512,3,国泰君安(代客),1786,-10,东证期货(代客),1729,170,中信期货(代客),2719,11
20250612,IF2512,4,东证期货(代客),851,-467,海通期货(代客),1519,-434,东证期货(代客),2350,189
20250612,IF2512,5,国信期货(代客),678,-116,中银期货(代客),737,-2,国信期货(代客),902,-314
20250612,IF2512,6,华闻期货(代客),524,-32,华泰期货(代客),687,18,瑞银期货(代客),901,17
20250612,IF2512,7,招商期货(代客),470,-36,广发期货(代客),681,78,东方财富(代客),866,0
20250612,IF2512,8,广发期货(代客),254,-155,国信期货(代客),675,54,中泰期货(代客),864,-1
20250612,IF2512,9,建信期货(代客),205,113,银河期货(代客),659,0,招商期货(代客),729,-7
20250612,IF2512,10,华安期货(代客),178,159,申银万国(代客),616,1,广发期货(代客),505,110
20250612,IF2512,11,中信建投(代客),175,18,招商期货(代客),590,17,华闻期货(代客),499,-104
20250612,IF2512,12,华泰期货(代客),165,-295,中信建投(代客),587,-1,申银万国(代客),473,3
20250612,IF2512,13,中泰期货(代客),163,-164,国投期货(代客),547,2,永安期货(代客),446,17
20250612,IF2512,14,五矿期货(代客),151,-10,永安期货(代客),428,24,建信期货(代客),424,192
20250612,IF2512,15,银河期货(代客),143,-50,光大期货(代客),402,34,国投期货(代客),363,45
20250612,IF2512,16,浙商期货(代客),109,-68,方正中期(代客),388,1,银河期货(代客),355,29
20250612,IF2512,17,宝城期货(代客),104,-30,平安期货(代客),361,4,华泰期货(代客),354,-3
20250612,IF2512,18,永安期货(代客),91,-17,东吴期货(代客),337,-8,摩根大通(代客),213,0
20250612,IF2512,19,国投期货(代客),87,-76,南华期货(代客),282,-8,中金财富(代客),205,37
20250612,IF2512,20,光大期货(代客),85,-8,中泰期货(代客),279,44,中信建投(代客),184,8
