交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250606,IM2506,1,国泰君安(代客),28004,-6261,中信期货(代客),20246,-2386,中信期货(代客),28369,-1741
20250606,IM2506,2,中信期货(代客),26043,-8193,国泰君安(代客),20191,-2613,国泰君安(代客),18852,-2495
20250606,IM2506,3,海通期货(代客),10124,-3067,东证期货(代客),7420,-290,海通期货(代客),8420,-588
20250606,IM2506,4,东证期货(代客),8047,-3099,华泰期货(代客),6896,-680,东证期货(代客),7116,-579
20250606,IM2506,5,中泰期货(代客),6659,-2120,银河期货(代客),5990,-67,华泰期货(代客),6456,-430
20250606,IM2506,6,中信建投(代客),4714,-1134,中泰期货(代客),5738,-402,广发期货(代客),5371,-462
20250606,IM2506,7,国信期货(代客),4449,-2155,海通期货(代客),5267,-558,国投期货(代客),4517,-360
20250606,IM2506,8,华闻期货(代客),4429,-1328,广发期货(代客),4446,-299,银河期货(代客),4478,-183
20250606,IM2506,9,银河期货(代客),4242,-1708,国信期货(代客),3780,56,中信建投(代客),4222,-202
20250606,IM2506,10,华泰期货(代客),4044,-879,中信建投(代客),3422,-48,国信期货(代客),3426,-89
20250606,IM2506,11,广发期货(代客),3589,-1825,永安期货(代客),3349,-10,申银万国(代客),3413,-552
20250606,IM2506,12,申银万国(代客),3257,-1149,光大期货(代客),2843,-141,中金期货(代客),3298,0
20250606,IM2506,13,光大期货(代客),2752,-553,兴证期货(代客),2755,-203,中泰期货(代客),3078,-567
20250606,IM2506,14,瑞达期货(代客),2710,-793,南华期货(代客),2406,-222,招商期货(代客),2365,-76
20250606,IM2506,15,东方财富(代客),2620,-338,华闻期货(代客),2319,-277,兴证期货(代客),2335,-148
20250606,IM2506,16,创元期货(代客),2295,-542,申银万国(代客),2316,-471,国富期货(代客),2147,-105
20250606,IM2506,17,永安期货(代客),2170,-159,宝城期货(代客),1902,-28,永安期货(代客),2136,36
20250606,IM2506,18,方正中期(代客),2005,-1430,浙商期货(代客),1851,-48,华闻期货(代客),2043,-236
20250606,IM2506,19,南华期货(代客),1925,-702,招商期货(代客),1835,-3,方正中期(代客),1831,-141
20250606,IM2506,20,招商期货(代客),1921,-953,一德期货(代客),1831,-1,光大期货(代客),1811,-133
20250606,IM2507,1,中信期货(代客),3221,445,海通期货(代客),3365,-385,中信期货(代客),4761,250
20250606,IM2507,2,海通期货(代客),1845,-536,中信期货(代客),1967,217,国泰君安(代客),2148,102
20250606,IM2507,3,国泰君安(代客),1682,-136,国泰君安(代客),1771,186,海通期货(代客),1258,-418
20250606,IM2507,4,东证期货(代客),1322,-157,大越期货(代客),902,175,华泰期货(代客),802,137
20250606,IM2507,5,华泰期货(代客),493,-1,广发期货(代客),745,39,东证期货(代客),671,-211
20250606,IM2507,6,广发期货(代客),451,-20,东证期货(代客),702,-163,申银万国(代客),655,154
20250606,IM2507,7,五矿期货(代客),419,-152,银河期货(代客),629,22,国信期货(代客),508,-47
20250606,IM2507,8,光大期货(代客),404,56,国投期货(代客),571,7,宝城期货(代客),493,9
20250606,IM2507,9,浙商期货(代客),325,167,中金期货(代客),569,0,方正中期(代客),458,119
20250606,IM2507,10,国信期货(代客),252,-505,国信期货(代客),500,-3,瑞银期货(代客),442,0
20250606,IM2507,11,中泰期货(代客),247,78,摩根大通(代客),484,-15,中信建投(代客),403,4
20250606,IM2507,12,申银万国(代客),226,145,浙商期货(代客),455,100,光大期货(代客),375,34
20250606,IM2507,13,银河期货(代客),220,-77,光大期货(代客),361,-72,南华期货(代客),354,47
20250606,IM2507,14,南华期货(代客),181,2,华泰期货(代客),347,-8,广发期货(代客),352,-16
20250606,IM2507,15,大越期货(代客),175,-154,永安期货(代客),241,86,银河期货(代客),314,-56
20250606,IM2507,16,方正中期(代客),167,-223,方正中期(代客),227,16,海证期货(代客),259,6
20250606,IM2507,17,永安期货(代客),164,96,华闻期货(代客),219,27,国投期货(代客),245,43
20250606,IM2507,18,国投期货(代客),162,93,申银万国(代客),198,22,弘业期货(代客),239,43
20250606,IM2507,19,瑞达期货(代客),159,-77,五矿期货(代客),162,-46,渤海期货(代客),237,99
20250606,IM2507,20,华闻期货(代客),158,-47,平安期货(代客),156,-2,中泰期货(代客),222,57
20250606,IM2509,1,中信期货(代客),11566,-3774,国泰君安(代客),13167,-656,中信期货(代客),16666,-837
20250606,IM2509,2,国泰君安(代客),10433,-2396,中信期货(代客),11038,-625,国泰君安(代客),13454,-639
20250606,IM2509,3,海通期货(代客),4109,-1743,海通期货(代客),3594,-909,瑞银期货(代客),4805,0
20250606,IM2509,4,东证期货(代客),2398,-494,国投期货(代客),3344,-252,华泰期货(代客),4439,-22
20250606,IM2509,5,国信期货(代客),2185,-764,银河期货(代客),2662,35,国信期货(代客),3640,134
20250606,IM2509,6,华闻期货(代客),1827,-819,东证期货(代客),2517,-198,国投期货(代客),3169,41
20250606,IM2509,7,中泰期货(代客),1273,-737,中泰期货(代客),2497,-10,海通期货(代客),2833,-828
20250606,IM2509,8,银河期货(代客),1175,-412,宝城期货(代客),2481,125,中信建投(代客),2808,-17
20250606,IM2509,9,广发期货(代客),1141,-464,一德期货(代客),2179,-165,银河期货(代客),2767,98
20250606,IM2509,10,东方财富(代客),1120,279,兴证期货(代客),1919,-97,东证期货(代客),2697,-134
20250606,IM2509,11,华泰期货(代客),958,-403,广发期货(代客),1898,-43,申银万国(代客),2451,-75
20250606,IM2509,12,瑞达期货(代客),935,-742,华泰期货(代客),1864,-16,广发期货(代客),2080,-76
20250606,IM2509,13,招商期货(代客),773,-35,国信期货(代客),1779,-7,国富期货(代客),1880,66
20250606,IM2509,14,东海期货(代客),768,-36,浙商期货(代客),1609,-67,华闻期货(代客),1800,-10
20250606,IM2509,15,兴证期货(代客),760,62,中信建投(代客),1497,28,永安期货(代客),1711,143
20250606,IM2509,16,国投期货(代客),693,-95,永安期货(代客),1459,26,平安期货(代客),1631,-58
20250606,IM2509,17,五矿期货(代客),620,-57,金瑞期货(代客),1342,-106,中金财富(代客),1539,-9
20250606,IM2509,18,浙商期货(代客),594,-221,光大期货(代客),1321,60,光大期货(代客),1312,15
20250606,IM2509,19,申银万国(代客),563,-537,南华期货(代客),1314,86,招商期货(代客),1282,-89
20250606,IM2509,20,徽商期货(代客),555,11,建信期货(代客),1237,1,东方财富(代客),1221,438
20250606,IM2512,1,中信期货(代客),4484,-1666,国泰君安(代客),6914,-208,国泰君安(代客),6477,51
20250606,IM2512,2,国泰君安(代客),3347,-1698,国投期货(代客),6652,-55,海通期货(代客),5599,-690
20250606,IM2512,3,海通期货(代客),1989,-1313,中信期货(代客),5910,-81,中信期货(代客),5598,-645
20250606,IM2512,4,东证期货(代客),1018,-595,永安期货(代客),2026,135,华泰期货(代客),3791,12
20250606,IM2512,5,国信期货(代客),665,-140,东证期货(代客),1789,-121,摩根大通(代客),3179,0
20250606,IM2512,6,华闻期货(代客),552,-167,申银万国(代客),1406,68,广发期货(代客),2974,-62
20250606,IM2512,7,中泰期货(代客),423,-394,平安期货(代客),1376,26,国投期货(代客),2269,-11
20250606,IM2512,8,华泰期货(代客),395,-209,国富期货(代客),1366,3,瑞银期货(代客),2072,0
20250606,IM2512,9,广发期货(代客),373,-387,广发期货(代客),1272,7,永安期货(代客),1707,25
20250606,IM2512,10,招商期货(代客),361,-150,海通期货(代客),1071,-773,中信建投(代客),1630,-22
20250606,IM2512,11,国金期货(代客),330,87,方正中期(代客),1064,3,国信期货(代客),1335,55
20250606,IM2512,12,五矿期货(代客),269,-338,兴证期货(代客),951,-15,银河期货(代客),1083,15
20250606,IM2512,13,申银万国(代客),262,63,浙商期货(代客),948,30,东证期货(代客),1009,-65
20250606,IM2512,14,永安期货(代客),242,-3,一德期货(代客),840,16,国金期货(代客),849,212
20250606,IM2512,15,东方财富(代客),226,-113,国信期货(代客),840,66,申银万国(代客),839,134
20250606,IM2512,16,中信建投(代客),216,-405,长江期货(代客),819,-2,中泰期货(代客),706,-85
20250606,IM2512,17,瑞达期货(代客),206,-192,国新国证(代客),815,26,招商期货(代客),678,71
20250606,IM2512,18,中财期货(代客),189,-242,宝城期货(代客),781,10,华闻期货(代客),521,-27
20250606,IM2512,19,大越期货(代客),185,-120,华泰期货(代客),708,-111,光大期货(代客),494,47
20250606,IM2512,20,银河期货(代客),180,-134,宏源期货(代客),624,17,平安期货(代客),413,15
