交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250620,IF2506,1,国泰君安(代客),6056,-6699,国泰君安(代客),0,-5162,国泰君安(代客),0,-3573
20250620,IF2506,2,中信期货(代客),5980,-6520,南华期货(代客),0,-307,南华期货(代客),0,-487
20250620,IF2506,3,东证期货(代客),2383,-3141,永安期货(代客),0,-460,永安期货(代客),0,-576
20250620,IF2506,4,海通期货(代客),2349,-2090,一德期货(代客),0,-122,一德期货(代客),0,-16
20250620,IF2506,5,国信期货(代客),2168,-2948,中泰期货(代客),0,-557,中泰期货(代客),0,-479
20250620,IF2506,6,广发期货(代客),1570,-2317,光大期货(代客),0,-2693,光大期货(代客),0,-537
20250620,IF2506,7,华泰期货(代客),1510,-861,东海期货(代客),0,-161,东海期货(代客),0,-196
20250620,IF2506,8,光大期货(代客),1435,-227,浙商期货(代客),0,-1300,浙商期货(代客),0,-181
20250620,IF2506,9,国投期货(代客),1356,-1145,中粮期货(代客),0,-46,中粮期货(代客),0,-72
20250620,IF2506,10,银河期货(代客),1207,-824,华泰期货(代客),0,-993,华泰期货(代客),0,-973
20250620,IF2506,11,中泰期货(代客),1187,-673,五矿期货(代客),0,-110,五矿期货(代客),0,-72
20250620,IF2506,12,华闻期货(代客),960,-468,广发期货(代客),0,-1353,广发期货(代客),0,-2069
20250620,IF2506,13,中信建投(代客),730,-390,信达期货(代客),0,-27,信达期货(代客),0,-20
20250620,IF2506,14,浙商期货(代客),720,-40,中信期货(代客),0,-4914,中信期货(代客),0,-4815
20250620,IF2506,15,申银万国(代客),653,-1503,金瑞期货(代客),0,-31,金瑞期货(代客),0,-25
20250620,IF2506,16,南华期货(代客),536,-572,新世纪(代客),0,-71,新世纪(代客),0,-31
20250620,IF2506,17,招商期货(代客),522,-2094,兴证期货(代客),0,-584,兴证期货(代客),0,-232
20250620,IF2506,18,瑞达期货(代客),515,-635,建信期货(代客),0,-73,建信期货(代客),0,-29
20250620,IF2506,19,永安期货(代客),507,-982,平安期货(代客),0,-270,平安期货(代客),0,-200
20250620,IF2506,20,宏源期货(代客),503,-221,格林大华(代客),0,-39,格林大华(代客),0,-37
20250620,IF2507,1,中信期货(代客),11082,1179,海通期货(代客),9807,-66,中信期货(代客),17537,2350
20250620,IF2507,2,国泰君安(代客),9996,3352,国泰君安(代客),7689,2577,国泰君安(代客),8437,1231
20250620,IF2507,3,东证期货(代客),5950,260,中信期货(代客),5547,502,东证期货(代客),5753,216
20250620,IF2507,4,海通期货(代客),4726,724,东证期货(代客),3508,-206,广发期货(代客),2571,-80
20250620,IF2507,5,国信期货(代客),2498,-276,华泰期货(代客),1943,-18,海通期货(代客),2061,62
20250620,IF2507,6,中信建投(代客),1563,87,中信建投(代客),1910,-18,国投期货(代客),1979,4
20250620,IF2507,7,广发期货(代客),1551,-502,申银万国(代客),1875,403,招商期货(代客),1787,-75
20250620,IF2507,8,华泰期货(代客),1509,-192,广发期货(代客),1806,149,中信建投(代客),1599,181
20250620,IF2507,9,华闻期货(代客),1499,-83,瑞银期货(代客),1606,291,国信期货(代客),1434,41
20250620,IF2507,10,银河期货(代客),1460,277,南华期货(代客),1547,111,华泰期货(代客),1289,-145
20250620,IF2507,11,瑞达期货(代客),1105,499,国信期货(代客),1194,-9,银河期货(代客),1246,177
20250620,IF2507,12,永安期货(代客),1036,42,银河期货(代客),1093,251,光大期货(代客),982,-13
20250620,IF2507,13,申银万国(代客),1002,348,永安期货(代客),1057,39,方正中期(代客),859,39
20250620,IF2507,14,光大期货(代客),903,-185,浙商期货(代客),1016,36,宏源期货(代客),808,40
20250620,IF2507,15,兴证期货(代客),863,229,大越期货(代客),977,2,永安期货(代客),692,125
20250620,IF2507,16,国投期货(代客),747,7,光大期货(代客),967,322,华闻期货(代客),690,47
20250620,IF2507,17,招商期货(代客),704,22,摩根大通(代客),825,-149,中泰期货(代客),676,118
20250620,IF2507,18,方正中期(代客),512,120,宝城期货(代客),749,25,平安期货(代客),609,-41
20250620,IF2507,19,中泰期货(代客),502,-13,平安期货(代客),738,81,长江期货(代客),574,49
20250620,IF2507,20,国贸期货(代客),501,224,华西期货(代客),690,23,中金财富(代客),522,-48
20250620,IF2509,1,中信期货(代客),9964,858,国泰君安(代客),26640,105,中信期货(代客),20573,811
20250620,IF2509,2,国泰君安(代客),9690,-1040,中信期货(代客),10487,203,国泰君安(代客),11938,-345
20250620,IF2509,3,海通期货(代客),5052,-28,国投期货(代客),5107,-416,国投期货(代客),6900,-673
20250620,IF2509,4,国信期货(代客),3995,-164,东证期货(代客),4262,115,瑞银期货(代客),6139,169
20250620,IF2509,5,东证期货(代客),3321,286,海通期货(代客),3787,506,华泰期货(代客),5931,90
20250620,IF2509,6,国投期货(代客),2575,-474,华泰期货(代客),3536,118,招商期货(代客),5708,151
20250620,IF2509,7,华闻期货(代客),2224,111,银河期货(代客),3485,3,东证期货(代客),4934,-84
20250620,IF2509,8,中泰期货(代客),1951,399,永安期货(代客),3023,10,国信期货(代客),3582,515
20250620,IF2509,9,华泰期货(代客),1844,-281,国信期货(代客),2567,890,中信建投(代客),3571,134
20250620,IF2509,10,银河期货(代客),1649,98,广发期货(代客),2518,-60,海通期货(代客),3433,260
20250620,IF2509,11,申银万国(代客),1508,663,大越期货(代客),2373,34,申银万国(代客),3328,903
20250620,IF2509,12,广发期货(代客),1342,-859,光大期货(代客),2129,-174,摩根大通(代客),2917,154
20250620,IF2509,13,平安期货(代客),1138,183,申银万国(代客),2102,73,中泰期货(代客),2882,-189
20250620,IF2509,14,南华期货(代客),1119,-387,东海期货(代客),1732,-28,广发期货(代客),2699,56
20250620,IF2509,15,永安期货(代客),1116,-202,兴证期货(代客),1715,55,永安期货(代客),2629,0
