交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250623,IH2507,1,国泰君安(代客),9346,3081,国泰君安(代客),5216,1390,国泰君安(代客),6984,1566
20250623,IH2507,2,中信期货(代客),7501,2785,中信期货(代客),4190,765,中信期货(代客),3972,664
20250623,IH2507,3,海通期货(代客),2990,24,海通期货(代客),1525,55,广发期货(代客),2089,162
20250623,IH2507,4,东证期货(代客),2789,1060,国信期货(代客),1257,56,东证期货(代客),1525,35
20250623,IH2507,5,银河期货(代客),1479,356,东证期货(代客),1014,60,海通期货(代客),1246,-113
20250623,IH2507,6,华泰期货(代客),1417,502,银河期货(代客),823,72,银河期货(代客),1184,101
20250623,IH2507,7,国信期货(代客),1402,-228,华闻期货(代客),752,79,华泰期货(代客),828,223
20250623,IH2507,8,国投期货(代客),1034,-180,华泰期货(代客),646,188,宏源期货(代客),663,-7
20250623,IH2507,9,华闻期货(代客),956,147,平安期货(代客),578,62,国投期货(代客),662,-119
20250623,IH2507,10,光大期货(代客),894,278,光大期货(代客),520,-80,国信期货(代客),569,32
20250623,IH2507,11,瑞达期货(代客),819,287,中金财富(代客),519,166,光大期货(代客),446,296
20250623,IH2507,12,广发期货(代客),770,89,招商期货(代客),511,38,招商期货(代客),444,-54
20250623,IH2507,13,申银万国(代客),732,233,中信建投(代客),481,-63,中金财富(代客),380,-11
20250623,IH2507,14,招商期货(代客),608,88,广发期货(代客),438,50,平安期货(代客),371,36
20250623,IH2507,15,平安期货(代客),544,45,中泰期货(代客),429,13,申银万国(代客),314,-151
20250623,IH2507,16,中泰期货(代客),480,-7,申银万国(代客),426,53,华闻期货(代客),290,43
20250623,IH2507,17,中信建投(代客),478,-74,国投期货(代客),414,-109,瑞达期货(代客),282,40
20250623,IH2507,18,宝城期货(代客),469,312,瑞达期货(代客),403,209,中泰期货(代客),259,37
20250623,IH2507,19,兴证期货(代客),441,129,永安期货(代客),376,-28,宝城期货(代客),250,100
20250623,IH2507,20,永安期货(代客),409,122,中银期货(代客),297,4,中银期货(代客),242,51
20250623,IH2509,1,中信期货(代客),10369,3926,国泰君安(代客),6103,1628,中信期货(代客),9087,2431
20250623,IH2509,2,国泰君安(代客),7592,2005,中信期货(代客),4877,1306,广发期货(代客),6644,832
20250623,IH2509,3,海通期货(代客),4188,925,中泰期货(代客),2880,134,国泰君安(代客),5933,1410
20250623,IH2509,4,国信期货(代客),2956,340,东证期货(代客),2308,137,海通期货(代客),3638,708
20250623,IH2509,5,东证期货(代客),2873,519,海通期货(代客),1876,456,华泰期货(代客),2992,88
20250623,IH2509,6,华泰期货(代客),2114,693,银河期货(代客),1766,53,国投期货(代客),2525,121
20250623,IH2509,7,广发期货(代客),1802,976,国投期货(代客),1434,7,东证期货(代客),2307,314
20250623,IH2509,8,中泰期货(代客),1550,457,国信期货(代客),1348,145,国信期货(代客),2139,107
20250623,IH2509,9,国投期货(代客),1408,-206,永安期货(代客),1322,27,宏源期货(代客),1594,-32
20250623,IH2509,10,银河期货(代客),1248,47,华泰期货(代客),1317,164,银河期货(代客),1302,133
20250623,IH2509,11,华闻期货(代客),1152,-169,广发期货(代客),1267,158,瑞银期货(代客),1294,1
20250623,IH2509,12,中信建投(代客),1125,187,申银万国(代客),1180,284,华闻期货(代客),818,46
20250623,IH2509,13,招商期货(代客),959,89,光大期货(代客),1138,60,招商期货(代客),779,20
20250623,IH2509,14,平安期货(代客),814,105,中信建投(代客),1125,136,光大期货(代客),650,66
20250623,IH2509,15,光大期货(代客),666,-345,南华期货(代客),1090,32,中泰期货(代客),644,150
20250623,IH2509,16,东方财富(代客),639,242,平安期货(代客),917,41,中信建投(代客),571,61
20250623,IH2509,17,申银万国(代客),627,329,中财期货(代客),728,73,永安期货(代客),544,11
20250623,IH2509,18,瑞达期货(代客),610,118,招商期货(代客),697,119,方正中期(代客),423,25
20250623,IH2509,19,中金财富(代客),566,261,五矿期货(代客),669,204,东吴期货(代客),275,26
20250623,IH2509,20,东吴期货(代客),547,102,宝城期货(代客),653,22,平安期货(代客),267,-31
