交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250605,IH2506,1,国泰君安(代客),8777,2081,国泰君安(代客),7268,549,国泰君安(代客),8631,770
20250605,IH2506,2,中信期货(代客),8311,909,中信期货(代客),5759,530,广发期货(代客),5957,-285
20250605,IH2506,3,海通期货(代客),3191,188,东证期货(代客),3001,-89,中信期货(代客),5732,367
20250605,IH2506,4,东证期货(代客),2543,242,中泰期货(代客),2881,154,海通期货(代客),3140,-38
20250605,IH2506,5,国信期货(代客),2437,513,海通期货(代客),1999,-187,中金期货(代客),2396,172
20250605,IH2506,6,华泰期货(代客),1646,198,国信期货(代客),1750,299,中银期货(代客),2095,16
20250605,IH2506,7,国投期货(代客),1575,475,银河期货(代客),1589,45,东证期货(代客),1910,24
20250605,IH2506,8,银河期货(代客),1549,301,广发期货(代客),1429,-47,国投期货(代客),1907,-384
20250605,IH2506,9,中泰期货(代客),1281,360,国投期货(代客),1382,-1,银河期货(代客),1533,-386
20250605,IH2506,10,广发期货(代客),1180,-861,华泰期货(代客),1256,125,国信期货(代客),1350,406
20250605,IH2506,11,光大期货(代客),1067,530,南华期货(代客),953,-13,瑞银期货(代客),1280,-184
20250605,IH2506,12,中信建投(代客),933,151,光大期货(代客),912,-63,华泰期货(代客),1113,91
20250605,IH2506,13,华闻期货(代客),839,-13,中信建投(代客),900,-91,宏源期货(代客),784,-23
20250605,IH2506,14,申银万国(代客),833,279,申银万国(代客),827,-134,永安期货(代客),670,-32
20250605,IH2506,15,招商期货(代客),803,335,永安期货(代客),764,-56,招商期货(代客),656,143
20250605,IH2506,16,平安期货(代客),757,176,浙商期货(代客),645,-36,中泰期货(代客),544,159
20250605,IH2506,17,东方财富(代客),605,75,宝城期货(代客),642,-47,申银万国(代客),533,47
20250605,IH2506,18,兴证期货(代客),555,-20,宏源期货(代客),632,11,中金财富(代客),436,1
20250605,IH2506,19,永安期货(代客),456,58,平安期货(代客),610,-54,中信建投(代客),388,4
20250605,IH2506,20,东吴期货(代客),452,22,华闻期货(代客),607,-28,光大期货(代客),319,-116
20250605,IH2509,1,国泰君安(代客),3048,603,国泰君安(代客),2197,219,中信期货(代客),4045,80
20250605,IH2509,2,中信期货(代客),2321,184,中信期货(代客),1834,173,广发期货(代客),3160,47
20250605,IH2509,3,国信期货(代客),1213,442,国信期货(代客),1368,243,国泰君安(代客),2505,219
20250605,IH2509,4,海通期货(代客),1196,74,永安期货(代客),955,13,海通期货(代客),2446,-2
20250605,IH2509,5,东证期货(代客),669,80,东证期货(代客),904,-36,华泰期货(代客),2177,23
20250605,IH2509,6,国投期货(代客),650,63,广发期货(代客),816,3,国投期货(代客),1374,67
20250605,IH2509,7,宏源期货(代客),493,426,银河期货(代客),812,60,东证期货(代客),1272,-23
20250605,IH2509,8,光大期货(代客),394,-75,南华期货(代客),797,-17,光大期货(代客),1124,-101
20250605,IH2509,9,华泰期货(代客),360,-27,海通期货(代客),786,56,国信期货(代客),719,274
20250605,IH2509,10,银河期货(代客),309,148,中信建投(代客),683,-15,银河期货(代客),684,113
20250605,IH2509,11,宝城期货(代客),309,247,申银万国(代客),644,8,宏源期货(代客),674,430
20250605,IH2509,12,中泰期货(代客),298,80,华泰期货(代客),612,-13,宝城期货(代客),613,-184
20250605,IH2509,13,华闻期货(代客),291,131,平安期货(代客),577,27,中信建投(代客),318,5
20250605,IH2509,14,广发期货(代客),232,-382,光大期货(代客),565,27,瑞银期货(代客),304,0
20250605,IH2509,15,瑞达期货(代客),223,-23,中泰期货(代客),515,55,华闻期货(代客),244,57
20250605,IH2509,16,中信建投(代客),210,6,国投期货(代客),508,55,方正中期(代客),240,19
20250605,IH2509,17,东方财富(代客),207,87,中财期货(代客),498,17,东海期货(代客),217,0
20250605,IH2509,18,渤海期货(代客),188,2,东方财富(代客),414,19,南华期货(代客),180,-6
20250605,IH2509,19,兴证期货(代客),176,91,五矿期货(代客),402,-6,中泰期货(代客),155,-5
20250605,IH2509,20,金元期货(代客),161,38,融达期货(代客),383,67,东吴期货(代客),152,0
