交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250929,IC2510,1,中信期货(代客),18208,3524,中信期货(代客),9391,-151,中信期货(代客),16461,195
20250929,IC2510,2,国泰君安(代客),14954,2859,国泰君安(代客),8736,633,国泰君安(代客),7359,335
20250929,IC2510,3,海通期货(代客),7627,1142,海通期货(代客),6612,0,中银期货(代客),3537,-24
20250929,IC2510,4,东证期货(代客),4807,726,东证期货(代客),2944,-209,海通期货(代客),3105,109
20250929,IC2510,5,华闻期货(代客),2961,445,国信期货(代客),2265,208,华泰期货(代客),2233,-90
20250929,IC2510,6,国信期货(代客),2595,-90,光大期货(代客),1867,-133,东证期货(代客),2141,-74
20250929,IC2510,7,银河期货(代客),2079,186,银河期货(代客),1664,-132,华西期货(代客),1762,90
20250929,IC2510,8,光大期货(代客),2007,841,南华期货(代客),1570,35,申银万国(代客),1326,82
20250929,IC2510,9,广发期货(代客),1936,153,永安期货(代客),1394,-339,平安期货(代客),1311,-27
20250929,IC2510,10,中泰期货(代客),1884,-114,瑞银期货(代客),1163,-374,广发期货(代客),1272,125
20250929,IC2510,11,华泰期货(代客),1432,158,广发期货(代客),1128,143,永安期货(代客),1266,37
20250929,IC2510,12,瑞达期货(代客),1337,240,华闻期货(代客),1101,119,银河期货(代客),1199,-311
20250929,IC2510,13,招商期货(代客),1231,239,华泰期货(代客),989,-122,国信期货(代客),1172,251
20250929,IC2510,14,南华期货(代客),1065,236,招商期货(代客),973,-36,光大期货(代客),1138,80
20250929,IC2510,15,永安期货(代客),1010,397,中泰期货(代客),921,-101,山金期货(代客),1112,-204
20250929,IC2510,16,东吴期货(代客),928,416,混沌天成(代客),895,325,国投期货(代客),961,-188
20250929,IC2510,17,混沌天成(代客),907,401,东吴期货(代客),833,450,华闻期货(代客),914,162
20250929,IC2510,18,五矿期货(代客),898,42,兴证期货(代客),792,-11,宝城期货(代客),791,-60
20250929,IC2510,19,兴证期货(代客),882,24,申银万国(代客),764,-49,中金财富(代客),761,-68
20250929,IC2510,20,金元期货(代客),756,193,中金财富(代客),739,14,中泰期货(代客),756,-25
20250929,IC2512,1,中信期货(代客),33268,3294,国泰君安(代客),22986,-592,中信期货(代客),21498,289
20250929,IC2512,2,国泰君安(代客),29468,4649,中信期货(代客),18953,223,国泰君安(代客),20634,316
20250929,IC2512,3,海通期货(代客),11358,553,东证期货(代客),8312,506,华泰期货(代客),11707,306
20250929,IC2512,4,东证期货(代客),9736,815,海通期货(代客),4909,-383,海通期货(代客),7600,-609
20250929,IC2512,5,中泰期货(代客),6526,465,华泰期货(代客),4568,-724,国投期货(代客),5859,141
20250929,IC2512,6,华闻期货(代客),6112,1079,银河期货(代客),4481,-159,东证期货(代客),5737,144
20250929,IC2512,7,国信期货(代客),4731,636,申银万国(代客),2789,329,国信期货(代客),3837,5
20250929,IC2512,8,华泰期货(代客),4656,189,国投期货(代客),2775,31,银河期货(代客),3726,-192
20250929,IC2512,9,银河期货(代客),3519,-153,中泰期货(代客),2747,-36,招商期货(代客),3466,-224
20250929,IC2512,10,光大期货(代客),3370,630,中粮期货(代客),2710,34,广发期货(代客),2652,82
20250929,IC2512,11,中信建投(代客),2953,498,宏源期货(代客),2373,115,中泰期货(代客),2558,-66
20250929,IC2512,12,瑞达期货(代客),2919,-749,国信期货(代客),2075,-44,中信建投(代客),2467,-44
20250929,IC2512,13,广发期货(代客),2782,983,南华期货(代客),2017,3,光大期货(代客),2438,-27
20250929,IC2512,14,招商期货(代客),2589,338,浙商期货(代客),2004,300,平安期货(代客),2322,90
20250929,IC2512,15,东吴期货(代客),2274,876,东吴期货(代客),1911,549,华闻期货(代客),2109,-61
20250929,IC2512,16,申银万国(代客),2220,241,永安期货(代客),1891,-51,中金财富(代客),1988,87
20250929,IC2512,17,南华期货(代客),2115,-552,国联期货(代客),1883,-66,瑞银期货(代客),1933,209
20250929,IC2512,18,五矿期货(代客),2017,-128,招商期货(代客),1873,-157,永安期货(代客),1905,27
20250929,IC2512,19,弘业期货(代客),2015,816,华闻期货(代客),1832,5,山金期货(代客),1661,-1
20250929,IC2512,20,永安期货(代客),1952,455,中信建投(代客),1826,33,摩根大通(代客),1584,0
20250929,IC2603,1,中信期货(代客),7283,1692,国泰君安(代客),8313,641,海通期货(代客),8761,100
20250929,IC2603,2,国泰君安(代客),6226,1443,中信期货(代客),7340,141,国泰君安(代客),6424,855
20250929,IC2603,3,海通期货(代客),3691,626,海通期货(代客),2722,139,中信期货(代客),6182,342
20250929,IC2603,4,东证期货(代客),2739,267,华泰期货(代客),2055,-2,国投期货(代客),3129,22
20250929,IC2603,5,华闻期货(代客),1631,568,东证期货(代客),1694,161,瑞银期货(代客),2791,76
20250929,IC2603,6,光大期货(代客),1475,690,浙商期货(代客),1479,-19,华泰期货(代客),2619,3
20250929,IC2603,7,华泰期货(代客),1127,500,中银期货(代客),1305,-8,东证期货(代客),1937,78
20250929,IC2603,8,南华期货(代客),992,625,国投期货(代客),1259,-4,国信期货(代客),1483,91
20250929,IC2603,9,五矿期货(代客),785,352,方正中期(代客),1076,18,银河期货(代客),1267,-87
20250929,IC2603,10,中泰期货(代客),762,292,光大期货(代客),1023,87,摩根大通(代客),1266,-7
20250929,IC2603,11,国信期货(代客),742,177,广发期货(代客),1000,9,中金期货(代客),1149,0
20250929,IC2603,12,银河期货(代客),607,200,银河期货(代客),978,8,光大期货(代客),1022,52
20250929,IC2603,13,申银万国(代客),546,354,招商期货(代客),944,62,招商期货(代客),997,27
20250929,IC2603,14,中金财富(代客),545,340,永安期货(代客),940,-31,中信建投(代客),929,8
20250929,IC2603,15,永安期货(代客),526,303,申银万国(代客),799,-12,华闻期货(代客),702,178
20250929,IC2603,16,正信期货(代客),498,363,国信期货(代客),795,49,南华期货(代客),648,254
20250929,IC2603,17,广发期货(代客),472,39,宝城期货(代客),748,-19,申银万国(代客),636,200
20250929,IC2603,18,招商期货(代客),421,-17,东吴期货(代客),747,70,兴业期货(代客),527,-3
20250929,IC2603,19,华联期货(代客),373,140,华闻期货(代客),675,131,中泰期货(代客),447,94
20250929,IC2603,20,华西期货(代客),360,101,平安期货(代客),674,38,中金财富(代客),438,6
