交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250909,IF2510,16,宝城期货(代客),122,-14,中粮期货(代客),224,105,中银期货(代客),121,65
20250909,IF2510,17,申银万国(代客),113,35,中信建投(代客),217,2,东航期货(代客),116,-2
20250909,IF2510,18,方正中期(代客),112,-21,金瑞期货(代客),208,0,光大期货(代客),115,3
20250909,IF2510,19,中泰期货(代客),108,-6,银河期货(代客),182,42,东海期货(代客),110,41
20250909,IF2510,20,国投期货(代客),93,-68,正信期货(代客),164,0,南华期货(代客),108,-4
20250909,IF2512,1,中信期货(代客),10439,-2326,国泰君安(代客),19622,-121,中信期货(代客),16608,-61
20250909,IF2512,2,国泰君安(代客),9194,-1360,中信期货(代客),8640,-142,国泰君安(代客),13486,-33
20250909,IF2512,3,海通期货(代客),5604,-1593,大越期货(代客),4137,131,华泰期货(代客),6839,-59
20250909,IF2512,4,国信期货(代客),4111,-746,东证期货(代客),3717,112,瑞银期货(代客),5262,0
20250909,IF2512,5,东证期货(代客),3697,-84,一德期货(代客),3187,529,招商期货(代客),4980,45
20250909,IF2512,6,华闻期货(代客),2624,-693,银河期货(代客),3185,-113,海通期货(代客),4550,-438
20250909,IF2512,7,银河期货(代客),2047,151,广发期货(代客),3178,192,广发期货(代客),4185,-562
20250909,IF2512,8,广发期货(代客),1782,456,海通期货(代客),2803,-232,东证期货(代客),4163,-15
20250909,IF2512,9,中泰期货(代客),1546,-151,国信期货(代客),2795,-106,国投期货(代客),4074,-19
20250909,IF2512,10,华泰期货(代客),1497,359,国投期货(代客),2591,55,国信期货(代客),2955,23
20250909,IF2512,11,南华期货(代客),1400,-349,华泰期货(代客),2524,34,摩根大通(代客),2782,0
20250909,IF2512,12,光大期货(代客),940,155,申银万国(代客),2341,6,中泰期货(代客),2457,293
20250909,IF2512,13,一德期货(代客),919,-368,永安期货(代客),2217,-15,中金期货(代客),2446,52
20250909,IF2512,14,五矿期货(代客),912,-70,宝城期货(代客),1791,213,申银万国(代客),2062,15
20250909,IF2512,15,瑞达期货(代客),880,145,南华期货(代客),1765,205,方正中期(代客),1782,-37
20250909,IF2512,16,宏源期货(代客),823,370,中信建投(代客),1587,18,银河期货(代客),1655,-14
20250909,IF2512,17,宝城期货(代客),804,-12,浙商期货(代客),1479,-146,中金财富(代客),1532,-15
20250909,IF2512,18,中信建投(代客),766,-39,中银期货(代客),1426,52,光大期货(代客),1375,-88
20250909,IF2512,19,浙商期货(代客),724,-379,招商期货(代客),1419,-37,华闻期货(代客),1095,-495
20250909,IF2512,20,东兴期货(代客),724,-73,光大期货(代客),1349,-86,永安期货(代客),1093,80
20250909,IF2603,1,中信期货(代客),2804,-1096,国泰君安(代客),4831,-93,海通期货(代客),7838,-60
20250909,IF2603,2,海通期货(代客),2574,-432,中信期货(代客),2575,58,华泰期货(代客),6567,54
20250909,IF2603,3,国泰君安(代客),2277,-135,国投期货(代客),2143,115,中信期货(代客),5059,320
20250909,IF2603,4,东证期货(代客),1753,-521,浙商期货(代客),2019,-7,国泰君安(代客),3898,-256
20250909,IF2603,5,国信期货(代客),1070,-436,银河期货(代客),1887,-4,瑞银期货(代客),2012,0
20250909,IF2603,6,华闻期货(代客),597,-262,海通期货(代客),1375,-228,东证期货(代客),1702,-268
20250909,IF2603,7,五矿期货(代客),398,-185,东证期货(代客),1290,-257,国信期货(代客),1002,-107
20250909,IF2603,8,广发期货(代客),275,-47,广发期货(代客),1038,37,广发期货(代客),791,-12
20250909,IF2603,9,浙商期货(代客),264,-16,大越期货(代客),996,52,中信建投(代客),678,-1
20250909,IF2603,10,中信建投(代客),260,-129,一德期货(代客),943,18,招商期货(代客),657,16
20250909,IF2603,11,中泰期货(代客),250,-110,华泰期货(代客),873,4,银河期货(代客),629,34
20250909,IF2603,12,国投期货(代客),239,40,国贸期货(代客),834,9,中泰期货(代客),513,-52
20250909,IF2603,13,银河期货(代客),228,-53,永安期货(代客),783,15,中金财富(代客),411,10
20250909,IF2603,14,华泰期货(代客),222,-37,光大期货(代客),700,-3,中银期货(代客),402,0
20250909,IF2603,15,宝城期货(代客),214,1,国信期货(代客),670,-75,永安期货(代客),379,8
20250909,IF2603,16,招商期货(代客),206,-56,宝城期货(代客),636,35,方正中期(代客),351,25
20250909,IF2603,17,光大期货(代客),136,-1,南华期货(代客),624,13,国投期货(代客),320,12
20250909,IF2603,18,南华期货(代客),135,-87,中银期货(代客),621,1,宏源期货(代客),316,7
20250909,IF2603,19,格林大华(代客),130,0,招商期货(代客),608,0,华闻期货(代客),304,-151
20250909,IF2603,20,兴业期货(代客),124,-6,中信建投(代客),604,17,东方财富(代客),294,2
