交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250909,IM2512,9,银河期货(代客),2955,-187,南华期货(代客),2602,421,光大期货(代客),3788,-117
20250909,IM2512,10,瑞达期货(代客),2527,23,华泰期货(代客),2580,-709,东证期货(代客),3737,105
20250909,IM2512,11,浙商期货(代客),2168,716,中泰期货(代客),2505,55,银河期货(代客),3275,86
20250909,IM2512,12,东海期货(代客),2013,596,广发期货(代客),2492,50,招商期货(代客),2995,-40
20250909,IM2512,13,中信建投(代客),1965,201,申银万国(代客),2469,78,申银万国(代客),2814,-66
20250909,IM2512,14,华安期货(代客),1964,1162,方正中期(代客),2280,-92,中泰期货(代客),2714,-234
20250909,IM2512,15,光大期货(代客),1960,-174,浙商期货(代客),2143,133,中金期货(代客),2672,0
20250909,IM2512,16,广发期货(代客),1877,-250,国信期货(代客),2141,84,永安期货(代客),2400,21
20250909,IM2512,17,五矿期货(代客),1842,352,永安期货(代客),1866,292,中金财富(代客),2047,242
20250909,IM2512,18,东兴期货(代客),1811,-230,光大期货(代客),1714,-57,华闻期货(代客),1841,-44
20250909,IM2512,19,南华期货(代客),1706,723,大地期货(代客),1598,50,中信建投(代客),1809,132
20250909,IM2512,20,东方财富(代客),1449,392,华闻期货(代客),1595,90,兴证期货(代客),1407,11
20250909,IM2603,1,中信期货(代客),8343,-439,国泰君安(代客),10596,1385,中信期货(代客),12561,448
20250909,IM2603,2,国泰君安(代客),6403,-7,中信期货(代客),7253,227,海通期货(代客),7507,514
20250909,IM2603,3,海通期货(代客),4448,344,海通期货(代客),3683,798,国泰君安(代客),7445,416
20250909,IM2603,4,东证期货(代客),2451,-129,一德期货(代客),3387,4,华泰期货(代客),4493,279
20250909,IM2603,5,华闻期货(代客),1187,-324,东证期货(代客),2444,195,中信建投(代客),3134,366
20250909,IM2603,6,国信期货(代客),1137,-375,宝城期货(代客),2345,-78,摩根大通(代客),2786,-2
20250909,IM2603,7,华泰期货(代客),1126,21,华泰期货(代客),2085,1,国投期货(代客),2763,-46
20250909,IM2603,8,中信建投(代客),1047,-41,大越期货(代客),1762,92,瑞银期货(代客),1992,0
20250909,IM2603,9,五矿期货(代客),924,-283,申银万国(代客),1698,-33,银河期货(代客),1781,93
20250909,IM2603,10,中泰期货(代客),887,-163,银河期货(代客),1403,125,国信期货(代客),1746,17
20250909,IM2603,11,光大期货(代客),791,-26,平安期货(代客),1358,50,东证期货(代客),1301,184
20250909,IM2603,12,银河期货(代客),754,-14,金瑞期货(代客),1329,-9,广发期货(代客),1216,-63
20250909,IM2603,13,南华期货(代客),704,185,浙商期货(代客),1291,-50,光大期货(代客),1181,-97
20250909,IM2603,14,东方财富(代客),695,351,永安期货(代客),1186,5,平安期货(代客),1160,17
20250909,IM2603,15,广发期货(代客),577,73,广发期货(代客),1177,4,永安期货(代客),1003,3
20250909,IM2603,16,永安期货(代客),570,202,国联期货(代客),1059,-75,招商期货(代客),897,10
20250909,IM2603,17,招商期货(代客),498,-113,南华期货(代客),1044,-21,中泰期货(代客),834,-1
20250909,IM2603,18,浙商期货(代客),449,112,大地期货(代客),1040,7,华鑫期货(代客),804,23
20250909,IM2603,19,华鑫期货(代客),357,55,中银期货(代客),875,3,中金财富(代客),744,2
20250909,IM2603,20,瑞达期货(代客),355,-107,国信期货(代客),873,-158,华闻期货(代客),719,65
