交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250918,IF2509,1,中信期货(代客),23006,-5241,中信期货(代客),7011,-4795,中信期货(代客),6893,-5493
20250918,IF2509,2,国泰君安(代客),18209,-2317,国泰君安(代客),6445,-2994,国泰君安(代客),5733,-2989
20250918,IF2509,3,海通期货(代客),8248,-1464,海通期货(代客),2829,-231,瑞银期货(代客),2403,101
20250918,IF2509,4,东证期货(代客),7984,-1466,东证期货(代客),1661,-1785,海通期货(代客),2130,-383
20250918,IF2509,5,国投期货(代客),5000,472,光大期货(代客),1548,-895,国投期货(代客),1845,-1436
20250918,IF2509,6,国信期货(代客),4686,-1232,国信期货(代客),1481,-830,东证期货(代客),1593,-1477
20250918,IF2509,7,华闻期货(代客),3938,-768,广发期货(代客),1326,-394,中金期货(代客),1435,-295
20250918,IF2509,8,广发期货(代客),3856,-73,华泰期货(代客),1098,-535,银河期货(代客),1193,-192
20250918,IF2509,9,中泰期货(代客),3490,-166,申银万国(代客),1068,-207,平安期货(代客),1145,-278
20250918,IF2509,10,银河期货(代客),3324,7,华闻期货(代客),969,-23,摩根大通(代客),1003,-36
20250918,IF2509,11,中信建投(代客),2945,-1955,浙商期货(代客),778,-218,华泰期货(代客),958,-905
20250918,IF2509,12,华泰期货(代客),2712,-715,银河期货(代客),754,-760,华闻期货(代客),951,-205
20250918,IF2509,13,光大期货(代客),2590,318,瑞银期货(代客),690,690,中信建投(代客),875,-1252
20250918,IF2509,14,申银万国(代客),2304,1127,南华期货(代客),618,-195,国信期货(代客),806,-1168
20250918,IF2509,15,浙商期货(代客),2108,0,中泰期货(代客),603,-505,广发期货(代客),785,-430
20250918,IF2509,16,南华期货(代客),1950,-325,中信建投(代客),597,-443,申银万国(代客),685,-683
20250918,IF2509,17,招商期货(代客),1890,134,方正中期(代客),573,-49,中银期货(代客),633,71
20250918,IF2509,18,永安期货(代客),1474,-208,中金财富(代客),523,-484,中泰期货(代客),628,-507
20250918,IF2509,19,中金财富(代客),1322,490,国投期货(代客),520,-2264,南华期货(代客),515,-147
20250918,IF2509,20,中金期货(代客),1199,353,兴证期货(代客),502,-278,光大期货(代客),455,-399
20250918,IF2510,1,中信期货(代客),13899,7622,中信期货(代客),7528,2919,中信期货(代客),9417,2856
20250918,IF2510,2,国泰君安(代客),10666,5309,海通期货(代客),6463,1674,国泰君安(代客),5772,1521
20250918,IF2510,3,海通期货(代客),8029,3433,国泰君安(代客),5610,1019,东证期货(代客),3969,1017
20250918,IF2510,4,东证期货(代客),6064,2333,东证期货(代客),2820,1085,华泰期货(代客),3362,684
20250918,IF2510,5,国信期货(代客),3839,1863,光大期货(代客),1931,358,国投期货(代客),2617,222
20250918,IF2510,6,广发期货(代客),2394,1536,南华期货(代客),1629,232,海通期货(代客),2611,767
20250918,IF2510,7,华泰期货(代客),2363,1215,广发期货(代客),1614,514,国信期货(代客),1633,811
20250918,IF2510,8,银河期货(代客),2013,1142,华泰期货(代客),1569,289,广发期货(代客),1247,650
20250918,IF2510,9,南华期货(代客),1950,879,国信期货(代客),1066,556,银河期货(代客),1088,165
20250918,IF2510,10,永安期货(代客),1938,1132,申银万国(代客),1038,131,申银万国(代客),1078,707
20250918,IF2510,11,平安期货(代客),1354,911,一德期货(代客),1029,1004,永安期货(代客),1066,470
20250918,IF2510,12,申银万国(代客),1322,764,永安期货(代客),968,600,招商期货(代客),1043,136
20250918,IF2510,13,华闻期货(代客),1304,183,银河期货(代客),866,174,南华期货(代客),736,214
20250918,IF2510,14,光大期货(代客),1181,663,中信建投(代客),783,166,平安期货(代客),691,509
20250918,IF2510,15,一德期货(代客),1180,567,华闻期货(代客),758,191,光大期货(代客),621,245
20250918,IF2510,16,中泰期货(代客),1120,664,西南期货(代客),595,143,华闻期货(代客),608,267
20250918,IF2510,17,招商期货(代客),1016,476,平安期货(代客),556,103,中泰期货(代客),548,209
20250918,IF2510,18,中信建投(代客),996,515,招商期货(代客),543,138,兴业期货(代客),507,64
20250918,IF2510,19,瑞达期货(代客),971,651,大越期货(代客),542,11,长江期货(代客),488,88
20250918,IF2510,20,东兴期货(代客),919,348,中泰期货(代客),488,289,东兴期货(代客),418,152
20250918,IF2512,1,中信期货(代客),28672,10384,国泰君安(代客),26966,2473,中信期货(代客),26284,3066
20250918,IF2512,2,国泰君安(代客),22544,8876,中信期货(代客),16776,3512,国泰君安(代客),18315,1423
