交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250902,IC2510,1,中信期货(代客),2411,519,中信期货(代客),2238,269,国泰君安(代客),2203,-77
20250902,IC2510,2,东证期货(代客),1994,545,国泰君安(代客),1242,8,海通期货(代客),1979,54
20250902,IC2510,3,海通期货(代客),1823,171,海通期货(代客),971,239,中信期货(代客),1730,168
20250902,IC2510,4,国泰君安(代客),1583,381,东证期货(代客),831,243,东证期货(代客),701,203
20250902,IC2510,5,华泰期货(代客),323,206,摩根大通(代客),510,0,华泰期货(代客),461,162
20250902,IC2510,6,国信期货(代客),291,136,大越期货(代客),504,4,国投期货(代客),417,27
20250902,IC2510,7,西南期货(代客),276,263,浙商期货(代客),319,-1,广发期货(代客),229,43
20250902,IC2510,8,银河期货(代客),262,-1,华泰期货(代客),250,43,中银期货(代客),159,-56
20250902,IC2510,9,广发期货(代客),241,56,银河期货(代客),249,32,永安期货(代客),153,111
20250902,IC2510,10,光大期货(代客),203,85,光大期货(代客),242,-21,光大期货(代客),123,4
20250902,IC2510,11,五矿期货(代客),196,106,广发期货(代客),200,28,招商期货(代客),120,-5
20250902,IC2510,12,中泰期货(代客),193,46,国信期货(代客),175,-28,平安期货(代客),113,2
20250902,IC2510,13,永安期货(代客),172,124,中信建投(代客),124,-8,国信期货(代客),103,-35
20250902,IC2510,14,中信建投(代客),166,75,国投期货(代客),109,22,申银万国(代客),93,25
20250902,IC2510,15,南华期货(代客),122,-24,海证期货(代客),109,23,五矿期货(代客),88,35
20250902,IC2510,16,国投期货(代客),119,88,南华期货(代客),107,10,银河期货(代客),87,2
20250902,IC2510,17,华闻期货(代客),104,8,中泰期货(代客),96,-28,华闻期货(代客),80,14
20250902,IC2510,18,国联期货(代客),97,70,中金财富(代客),95,48,东吴期货(代客),73,7
20250902,IC2510,19,宏源期货(代客),86,47,五矿期货(代客),85,39,金元期货(代客),71,11
20250902,IC2510,20,宝城期货(代客),84,36,东方财富(代客),80,7,民生期货(代客),69,-4
20250902,IC2512,1,中信期货(代客),17829,2300,中信期货(代客),14949,867,中信期货(代客),12288,542
20250902,IC2512,2,国泰君安(代客),12866,2388,国泰君安(代客),14506,1039,国泰君安(代客),11162,839
20250902,IC2512,3,海通期货(代客),5759,-255,东证期货(代客),4956,115,华泰期货(代客),9914,327
20250902,IC2512,4,东证期货(代客),5233,1255,华泰期货(代客),3838,526,海通期货(代客),5221,547
20250902,IC2512,5,华闻期货(代客),3173,778,国投期货(代客),2828,-127,国投期货(代客),4711,39
20250902,IC2512,6,国信期货(代客),3028,810,海通期货(代客),2721,456,东证期货(代客),3055,364
20250902,IC2512,7,中泰期货(代客),3013,1168,银河期货(代客),1951,139,招商期货(代客),2978,80
20250902,IC2512,8,华泰期货(代客),2337,264,申银万国(代客),1836,-111,国信期货(代客),2704,150
20250902,IC2512,9,银河期货(代客),2193,722,宝城期货(代客),1588,-2,摩根大通(代客),2475,5
20250902,IC2512,10,瑞达期货(代客),1634,-182,浙商期货(代客),1483,-42,中信建投(代客),2067,33
20250902,IC2512,11,光大期货(代客),1484,591,大地期货(代客),1481,112,银河期货(代客),1984,22
20250902,IC2512,12,广发期货(代客),1332,636,国信期货(代客),1316,192,山金期货(代客),1809,8
20250902,IC2512,13,宏源期货(代客),1171,888,南华期货(代客),1292,-223,中金财富(代客),1498,12
20250902,IC2512,14,南华期货(代客),1138,582,瑞达期货(代客),1278,131,瑞银期货(代客),1495,0
20250902,IC2512,15,五矿期货(代客),1072,95,中泰期货(代客),1255,-44,永安期货(代客),1307,178
20250902,IC2512,16,招商期货(代客),1065,93,招商期货(代客),1240,173,申银万国(代客),1257,-139
20250902,IC2512,17,申银万国(代客),1026,-204,宏源期货(代客),1158,236,海证期货(代客),1244,24
20250902,IC2512,18,弘业期货(代客),1022,654,永安期货(代客),1140,-71,光大期货(代客),1172,-53
20250902,IC2512,19,一德期货(代客),1000,798,广发期货(代客),1133,116,广发期货(代客),1167,92
20250902,IC2512,20,永安期货(代客),931,500,国联期货(代客),1031,-65,中金期货(代客),1094,0
20250902,IC2603,1,中信期货(代客),6097,1512,国泰君安(代客),5452,826,海通期货(代客),7933,348
20250902,IC2603,2,国泰君安(代客),4213,1745,中信期货(代客),5310,676,中信期货(代客),4858,769
20250902,IC2603,3,海通期货(代客),2854,265,华泰期货(代客),1827,35,国泰君安(代客),3295,595
20250902,IC2603,4,东证期货(代客),2419,518,海通期货(代客),1464,176,国投期货(代客),1910,303
20250902,IC2603,5,国信期货(代客),1087,457,浙商期货(代客),1376,-5,国信期货(代客),1478,19
20250902,IC2603,6,华闻期货(代客),1024,556,东证期货(代客),1292,179,摩根大通(代客),1227,0
20250902,IC2603,7,五矿期货(代客),708,426,银河期货(代客),859,-56,东证期货(代客),1200,250
20250902,IC2603,8,华泰期货(代客),696,316,方正中期(代客),716,26,瑞银期货(代客),1059,-48
20250902,IC2603,9,南华期货(代客),571,-95,国投期货(代客),707,-44,华泰期货(代客),998,-117
20250902,IC2603,10,国投期货(代客),553,422,招商期货(代客),694,11,银河期货(代客),994,106
20250902,IC2603,11,银河期货(代客),492,-92,光大期货(代客),615,53,光大期货(代客),946,45
20250902,IC2603,12,广发期货(代客),456,139,永安期货(代客),609,35,中金期货(代客),939,0
20250902,IC2603,13,中泰期货(代客),415,142,广发期货(代客),604,-14,中信建投(代客),690,2
20250902,IC2603,14,融达期货(代客),380,261,国信期货(代客),594,46,东方财富(代客),465,1
20250902,IC2603,15,光大期货(代客),374,116,中银期货(代客),546,263,招商期货(代客),441,2
20250902,IC2603,16,中金财富(代客),353,226,国富期货(代客),512,18,中泰期货(代客),376,-40
20250902,IC2603,17,正信期货(代客),314,218,申银万国(代客),461,-7,华闻期货(代客),322,66
20250902,IC2603,18,中银期货(代客),298,114,南华期货(代客),450,14,紫金天风(代客),317,0
20250902,IC2603,19,中信建投(代客),289,182,兴证期货(代客),411,50,五矿期货(代客),311,130
20250902,IC2603,20,东吴期货(代客),282,210,长江期货(代客),409,59,永安期货(代客),254,2
