交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250911,IC2509,1,中信期货(代客),36379,8839,中信期货(代客),16627,971,中信期货(代客),22154,3050
20250911,IC2509,2,国泰君安(代客),33706,8508,国泰君安(代客),13639,-1342,国泰君安(代客),14395,-980
20250911,IC2509,3,海通期货(代客),13917,3261,东证期货(代客),6720,906,中银期货(代客),5835,76
20250911,IC2509,4,东证期货(代客),10275,2562,海通期货(代客),4923,-1287,海通期货(代客),4382,-890
20250911,IC2509,5,中泰期货(代客),7338,1913,中信建投(代客),3838,102,东证期货(代客),4340,-233
20250911,IC2509,6,国信期货(代客),5709,1052,华泰期货(代客),3828,356,华泰期货(代客),3515,-304
20250911,IC2509,7,华泰期货(代客),5632,1081,银河期货(代客),3582,-116,银河期货(代客),3200,69
20250911,IC2509,8,华闻期货(代客),5562,1656,国信期货(代客),2906,-467,广发期货(代客),2559,-162
20250911,IC2509,9,银河期货(代客),5085,1761,申银万国(代客),2772,477,国投期货(代客),2536,33
20250911,IC2509,10,光大期货(代客),4275,1813,南华期货(代客),2588,342,中泰期货(代客),2379,23
20250911,IC2509,11,广发期货(代客),3588,976,国投期货(代客),2342,554,瑞银期货(代客),2331,230
20250911,IC2509,12,南华期货(代客),3012,868,中泰期货(代客),2189,-273,永安期货(代客),2235,-315
20250911,IC2509,13,中信建投(代客),2966,823,光大期货(代客),2059,-94,光大期货(代客),2149,831
20250911,IC2509,14,申银万国(代客),2863,894,招商期货(代客),2055,-21,国信期货(代客),2109,-182
20250911,IC2509,15,瑞达期货(代客),2732,610,永安期货(代客),1925,-103,招商期货(代客),1931,183
20250911,IC2509,16,招商期货(代客),2450,649,华闻期货(代客),1747,62,申银万国(代客),1714,-152
20250911,IC2509,17,五矿期货(代客),2364,218,广发期货(代客),1728,-546,华西期货(代客),1560,167
20250911,IC2509,18,永安期货(代客),2280,702,兴证期货(代客),1103,54,平安期货(代客),1552,-59
20250911,IC2509,19,东兴期货(代客),2140,389,东吴期货(代客),1053,91,中信建投(代客),1508,-164
20250911,IC2509,20,平安期货(代客),2120,1119,中财期货(代客),1048,369,华闻期货(代客),1486,-148
20250911,IC2510,1,中信期货(代客),5786,2315,中信期货(代客),4335,737,中信期货(代客),4916,1167
20250911,IC2510,2,国泰君安(代客),5479,3425,国泰君安(代客),3492,1517,海通期货(代客),3194,829
20250911,IC2510,3,海通期货(代客),3816,1572,海通期货(代客),1515,817,国泰君安(代客),2817,1080
20250911,IC2510,4,东证期货(代客),2087,492,东证期货(代客),1144,177,东证期货(代客),1057,248
20250911,IC2510,5,华泰期货(代客),1827,1279,光大期货(代客),902,391,山金期货(代客),999,191
20250911,IC2510,6,国信期货(代客),1016,631,国信期货(代客),668,166,华泰期货(代客),702,224
20250911,IC2510,7,光大期货(代客),858,633,瑞银期货(代客),612,61,平安期货(代客),668,557
20250911,IC2510,8,平安期货(代客),718,683,中泰期货(代客),557,265,海证期货(代客),552,131
20250911,IC2510,9,五矿期货(代客),676,518,银河期货(代客),540,130,国投期货(代客),519,33
20250911,IC2510,10,招商期货(代客),540,362,大越期货(代客),503,-1,宝城期货(代客),518,119
20250911,IC2510,11,中泰期货(代客),528,365,北京首创(代客),438,383,中金财富(代客),512,196
20250911,IC2510,12,南华期货(代客),512,379,华泰期货(代客),435,39,永安期货(代客),480,247
20250911,IC2510,13,北京首创(代客),482,374,摩根大通(代客),420,404,申银万国(代客),449,321
20250911,IC2510,14,银河期货(代客),446,239,国联期货(代客),408,33,招商期货(代客),441,226
20250911,IC2510,15,广发期货(代客),411,233,恒力期货(代客),396,342,国信期货(代客),423,140
20250911,IC2510,16,摩根大通(代客),407,407,国投期货(代客),393,75,五矿期货(代客),343,225
20250911,IC2510,17,永安期货(代客),376,295,浙商期货(代客),356,-7,广发期货(代客),315,43
20250911,IC2510,18,申银万国(代客),366,195,广发期货(代客),333,74,光大期货(代客),284,125
20250911,IC2510,19,中金财富(代客),358,155,五矿期货(代客),242,157,银河期货(代客),273,74
