交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250919,IH2509,1,中信期货(代客),4146,-7278,国泰君安(代客),0,-2362,国泰君安(代客),0,-2048
20250919,IH2509,2,国泰君安(代客),3897,-6281,南华期货(代客),0,-419,南华期货(代客),0,-338
20250919,IH2509,3,海通期货(代客),2197,-2424,永安期货(代客),0,-177,永安期货(代客),0,-189
20250919,IH2509,4,国投期货(代客),1418,-105,一德期货(代客),0,-13,一德期货(代客),0,-4
20250919,IH2509,5,东证期货(代客),1110,-2239,中泰期货(代客),0,-448,中泰期货(代客),0,-449
20250919,IH2509,6,广发期货(代客),879,-1131,光大期货(代客),0,-1481,光大期货(代客),0,-224
20250919,IH2509,7,华泰期货(代客),855,-822,东海期货(代客),0,-91,东海期货(代客),0,-90
20250919,IH2509,8,光大期货(代客),851,-565,浙商期货(代客),0,-245,浙商期货(代客),0,-141
20250919,IH2509,9,银河期货(代客),828,-390,中粮期货(代客),0,-84,中粮期货(代客),0,-25
20250919,IH2509,10,中泰期货(代客),774,-906,华泰期货(代客),0,-747,华泰期货(代客),0,-555
20250919,IH2509,11,国信期货(代客),749,-1555,五矿期货(代客),0,-67,五矿期货(代客),0,-58
20250919,IH2509,12,中银期货(代客),652,449,广发期货(代客),0,-519,广发期货(代客),0,-372
20250919,IH2509,13,南华期货(代客),486,-991,信达期货(代客),0,-23,信达期货(代客),0,-5
20250919,IH2509,14,华闻期货(代客),409,-867,中信期货(代客),0,-3077,中信期货(代客),0,-4600
20250919,IH2509,15,招商期货(代客),384,-294,金瑞期货(代客),0,-43,金瑞期货(代客),0,-107
20250919,IH2509,16,宏源期货(代客),373,-187,新世纪(代客),0,-26,新世纪(代客),0,-62
20250919,IH2509,17,国元期货(代客),343,-229,兴证期货(代客),0,-143,兴证期货(代客),0,-80
20250919,IH2509,18,东吴期货(代客),337,-127,建信期货(代客),0,-8,建信期货(代客),0,-8
20250919,IH2509,19,宝城期货(代客),332,-321,平安期货(代客),0,-136,平安期货(代客),0,-96
20250919,IH2509,20,中信建投(代客),267,-513,格林大华(代客),0,-34,格林大华(代客),0,-22
20250919,IH2510,1,中信期货(代客),6553,759,国泰君安(代客),3300,-205,中信期货(代客),4057,828
20250919,IH2510,2,国泰君安(代客),5458,-613,中信期货(代客),3218,569,国泰君安(代客),2308,-461
20250919,IH2510,3,海通期货(代客),3462,-44,海通期货(代客),1913,123,中银期货(代客),2198,1377
20250919,IH2510,4,东证期货(代客),1879,-334,光大期货(代客),1496,392,华泰期货(代客),1928,226
20250919,IH2510,5,国信期货(代客),1823,763,中银期货(代客),927,143,海通期货(代客),1492,189
20250919,IH2510,6,中银期货(代客),1588,1409,国信期货(代客),853,458,东证期货(代客),1411,68
20250919,IH2510,7,国投期货(代客),1241,-342,东证期货(代客),827,117,中金期货(代客),1377,0
20250919,IH2510,8,华泰期货(代客),1190,116,银河期货(代客),689,152,银河期货(代客),920,247
20250919,IH2510,9,银河期货(代客),1053,25,华泰期货(代客),657,216,国信期货(代客),719,359
20250919,IH2510,10,广发期货(代客),1045,28,国投期货(代客),496,-44,国投期货(代客),509,-89
20250919,IH2510,11,平安期货(代客),895,-140,广发期货(代客),472,-26,平安期货(代客),455,26
20250919,IH2510,12,永安期货(代客),792,-79,平安期货(代客),467,71,瑞银期货(代客),433,0
20250919,IH2510,13,光大期货(代客),759,73,中信建投(代客),452,27,广发期货(代客),363,-237
20250919,IH2510,14,华闻期货(代客),748,180,永安期货(代客),445,-67,中泰期货(代客),349,138
20250919,IH2510,15,中泰期货(代客),693,233,中泰期货(代客),353,137,华闻期货(代客),316,-13
20250919,IH2510,16,招商期货(代客),481,64,南华期货(代客),295,63,永安期货(代客),237,-27
20250919,IH2510,17,中信建投(代客),389,38,宝城期货(代客),258,10,宝城期货(代客),210,76
20250919,IH2510,18,南华期货(代客),358,-86,华闻期货(代客),257,25,上海中期(代客),204,-19
20250919,IH2510,19,瑞达期货(代客),284,-14,金元期货(代客),244,89,光大期货(代客),191,-37
20250919,IH2510,20,金元期货(代客),282,23,宏源期货(代客),237,18,新世纪(代客),146,115
20250919,IH2512,1,中信期货(代客),9720,-2760,国泰君安(代客),6196,-773,广发期货(代客),8525,-120
20250919,IH2512,2,国泰君安(代客),7859,-1952,中信期货(代客),5833,-792,中信期货(代客),8306,-702
20250919,IH2512,3,海通期货(代客),5095,-1095,银河期货(代客),4043,294,海通期货(代客),7875,-138
20250919,IH2512,4,国信期货(代客),3485,-1848,中泰期货(代客),3097,75,国泰君安(代客),7616,-1036
20250919,IH2512,5,东证期货(代客),3446,-1253,东证期货(代客),2493,61,东证期货(代客),2636,-127
20250919,IH2512,6,银河期货(代客),2025,-264,国投期货(代客),2314,-152,光大期货(代客),2612,-57
20250919,IH2512,7,国投期货(代客),1942,-1181,广发期货(代客),2292,-89,国信期货(代客),2212,-487
20250919,IH2512,8,华泰期货(代客),1679,-1329,永安期货(代客),2268,-51,华泰期货(代客),2034,-152
20250919,IH2512,9,华闻期货(代客),1255,-245,海通期货(代客),1964,-545,国投期货(代客),1991,82
20250919,IH2512,10,中泰期货(代客),1095,-107,华泰期货(代客),1655,-17,银河期货(代客),1881,195
20250919,IH2512,11,中信建投(代客),1050,-185,国信期货(代客),1500,-566,中金期货(代客),1576,0
20250919,IH2512,12,东方财富(代客),1039,-252,南华期货(代客),1349,-57,中银期货(代客),1331,12
20250919,IH2512,13,广发期货(代客),1021,-2783,光大期货(代客),1175,7,瑞银期货(代客),986,0
20250919,IH2512,14,宝城期货(代客),861,-6,宏源期货(代客),1090,33,宏源期货(代客),957,-16
20250919,IH2512,15,光大期货(代客),812,-665,宝城期货(代客),1041,-46,招商期货(代客),874,3
20250919,IH2512,16,平安期货(代客),670,-426,中信建投(代客),1016,-37,申银万国(代客),658,28
20250919,IH2512,17,南华期货(代客),649,-735,平安期货(代客),895,-43,中信建投(代客),500,11
20250919,IH2512,18,永安期货(代客),640,-497,兴证期货(代客),884,66,永安期货(代客),400,11
20250919,IH2512,19,东海期货(代客),572,-401,申银万国(代客),843,71,宝城期货(代客),395,21
20250919,IH2512,20,东吴期货(代客),569,-267,招商期货(代客),821,-37,华闻期货(代客),369,-174
20250919,IH2603,1,国泰君安(代客),1843,88,国泰君安(代客),965,-66,中信期货(代客),3110,-126
20250919,IH2603,2,海通期货(代客),1782,275,银河期货(代客),901,-21,海通期货(代客),2957,-25
20250919,IH2603,3,国投期货(代客),1008,-78,中信期货(代客),872,-122,国泰君安(代客),804,89
20250919,IH2603,4,中信期货(代客),1004,-904,南华期货(代客),606,-7,华泰期货(代客),780,15
20250919,IH2603,5,东证期货(代客),691,-115,海通期货(代客),602,-171,光大期货(代客),668,-1
20250919,IH2603,6,国信期货(代客),380,-75,建信期货(代客),488,1,宏源期货(代客),618,-18
20250919,IH2603,7,银河期货(代客),215,-47,国投期货(代客),430,42,东方财富(代客),332,1
20250919,IH2603,8,华闻期货(代客),213,-193,东证期货(代客),368,-238,国投期货(代客),326,40
20250919,IH2603,9,光大期货(代客),171,20,中泰期货(代客),358,10,申银万国(代客),261,-12
20250919,IH2603,10,招商期货(代客),137,23,国信期货(代客),341,-14,银河期货(代客),247,54
20250919,IH2603,11,中信建投(代客),127,-230,五矿期货(代客),306,10,国信期货(代客),217,-182
20250919,IH2603,12,华泰期货(代客),105,-376,东方财富(代客),298,10,东证期货(代客),167,-205
20250919,IH2603,13,物产中大(代客),101,11,永安期货(代客),261,5,华闻期货(代客),134,-75
20250919,IH2603,14,广发期货(代客),95,-113,招商期货(代客),252,36,南华期货(代客),96,-23
20250919,IH2603,15,融达期货(代客),94,-9,光大期货(代客),239,-36,广发期货(代客),95,1
20250919,IH2603,16,中金财富(代客),92,84,广发期货(代客),231,-4,平安期货(代客),93,18
20250919,IH2603,17,南华期货(代客),90,-126,平安期货(代客),224,17,长江期货(代客),76,18
20250919,IH2603,18,创元期货(代客),89,-41,中信建投(代客),200,11,中信建投(代客),75,24
20250919,IH2603,19,申银万国(代客),84,-60,方正中期(代客),199,-1,宝城期货(代客),72,-3
20250919,IH2603,20,宏源期货(代客),80,14,华泰期货(代客),186,-12,中粮期货(代客),71,2
