交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250926,IM2510,1,中信期货(代客),20032,1967,国泰君安(代客),12818,-307,中信期货(代客),18937,826
20250926,IM2510,2,国泰君安(代客),19540,1589,中信期货(代客),11919,396,国泰君安(代客),11317,-441
20250926,IM2510,3,海通期货(代客),8197,-58,东证期货(代客),3654,4,海通期货(代客),4694,-1
20250926,IM2510,4,东证期货(代客),5724,326,一德期货(代客),3439,6,华泰期货(代客),3521,-150
20250926,IM2510,5,中泰期货(代客),4346,1130,海通期货(代客),2886,152,中银期货(代客),3382,506
20250926,IM2510,6,国信期货(代客),4088,-126,光大期货(代客),2874,405,东证期货(代客),3095,96
20250926,IM2510,7,华闻期货(代客),3690,-174,华泰期货(代客),2795,84,国投期货(代客),2459,-73
20250926,IM2510,8,银河期货(代客),2812,633,国投期货(代客),2244,195,银河期货(代客),2405,161
20250926,IM2510,9,华泰期货(代客),2560,908,申银万国(代客),2229,319,广发期货(代客),2181,-132
20250926,IM2510,10,广发期货(代客),2294,353,广发期货(代客),2019,-2,国信期货(代客),1858,109
20250926,IM2510,11,光大期货(代客),1982,429,中泰期货(代客),1981,500,中泰期货(代客),1854,548
20250926,IM2510,12,招商期货(代客),1844,596,宝城期货(代客),1948,16,永安期货(代客),1692,-27
20250926,IM2510,13,东兴期货(代客),1763,12,银河期货(代客),1736,-321,招商期货(代客),1488,-68
20250926,IM2510,14,瑞达期货(代客),1723,374,招商期货(代客),1682,504,申银万国(代客),1451,-14
20250926,IM2510,15,中信建投(代客),1576,419,瑞银期货(代客),1637,-162,南华期货(代客),1372,-8
20250926,IM2510,16,申银万国(代客),1555,161,国信期货(代客),1411,-103,光大期货(代客),1120,-95
20250926,IM2510,17,国投期货(代客),1466,141,摩根大通(代客),1361,-5,华闻期货(代客),986,-189
20250926,IM2510,18,永安期货(代客),1329,75,中信建投(代客),1246,273,中信建投(代客),873,9
20250926,IM2510,19,南华期货(代客),1227,134,大地期货(代客),1225,140,宝城期货(代客),855,-5
20250926,IM2510,20,东吴期货(代客),1153,526,永安期货(代客),1137,-148,东海期货(代客),820,-76
20250926,IM2512,1,中信期货(代客),49019,5483,中信期货(代客),26124,883,中信期货(代客),39576,3068
20250926,IM2512,2,国泰君安(代客),44209,3030,国泰君安(代客),25545,958,国泰君安(代客),23310,1423
20250926,IM2512,3,海通期货(代客),17282,1987,海通期货(代客),8533,1165,华泰期货(代客),10458,-63
20250926,IM2512,4,东证期货(代客),14018,2078,东证期货(代客),7510,106,海通期货(代客),9254,1119
20250926,IM2512,5,中泰期货(代客),13568,2131,一德期货(代客),5952,133,东证期货(代客),8043,1376
20250926,IM2512,6,国信期货(代客),9980,928,银河期货(代客),5748,474,广发期货(代客),7346,318
20250926,IM2512,7,华闻期货(代客),9027,538,中泰期货(代客),5446,662,国信期货(代客),6988,-114
20250926,IM2512,8,华泰期货(代客),7183,1539,华泰期货(代客),5120,772,国投期货(代客),6131,-262
20250926,IM2512,9,银河期货(代客),6582,1055,国投期货(代客),4277,135,中泰期货(代客),4992,442
20250926,IM2512,10,中信建投(代客),5783,307,宝城期货(代客),3679,-117,银河期货(代客),4589,82
20250926,IM2512,11,广发期货(代客),5485,872,广发期货(代客),3558,205,光大期货(代客),4552,-73
20250926,IM2512,12,光大期货(代客),5185,1099,国信期货(代客),3522,110,摩根大通(代客),3809,0
20250926,IM2512,13,瑞达期货(代客),4550,649,华闻期货(代客),3282,508,永安期货(代客),3601,-158
20250926,IM2512,14,南华期货(代客),4464,456,光大期货(代客),3131,224,华闻期货(代客),3584,481
20250926,IM2512,15,永安期货(代客),4125,1178,南华期货(代客),3067,263,招商期货(代客),3390,-50
20250926,IM2512,16,东方财富(代客),3677,786,申银万国(代客),2988,-51,中信建投(代客),3015,-250
20250926,IM2512,17,东兴期货(代客),3513,384,浙商期货(代客),2842,241,申银万国(代客),2952,-88
20250926,IM2512,18,国金期货(代客),3508,1401,永安期货(代客),2794,203,中金财富(代客),2203,-169
20250926,IM2512,19,创元期货(代客),3501,927,中信建投(代客),2677,17,兴证期货(代客),2133,152
20250926,IM2512,20,兴证期货(代客),3484,537,五矿期货(代客),2575,286,中金期货(代客),2005,-17
20250926,IM2603,1,中信期货(代客),9269,1848,国泰君安(代客),13084,311,中信期货(代客),13826,305
20250926,IM2603,2,国泰君安(代客),7182,1168,中信期货(代客),7481,22,国泰君安(代客),11936,-299
20250926,IM2603,3,海通期货(代客),4602,671,海通期货(代客),4758,168,海通期货(代客),7071,268
20250926,IM2603,4,东证期货(代客),2898,463,一德期货(代客),3489,7,华泰期货(代客),4613,205
20250926,IM2603,5,华闻期货(代客),2623,211,东证期货(代客),2999,209,瑞银期货(代客),3577,-252
20250926,IM2603,6,国信期货(代客),1375,107,华泰期货(代客),2506,68,国投期货(代客),3500,-64
20250926,IM2603,7,五矿期货(代客),1271,257,银河期货(代客),2372,118,中信建投(代客),3497,-20
20250926,IM2603,8,中泰期货(代客),1171,-4,宝城期货(代客),2113,-2,摩根大通(代客),2342,-5
20250926,IM2603,9,华泰期货(代客),1165,276,申银万国(代客),2003,96,东证期货(代客),2271,203
20250926,IM2603,10,南华期货(代客),1110,765,浙商期货(代客),1860,93,银河期货(代客),2146,120
20250926,IM2603,11,光大期货(代客),969,343,南华期货(代客),1728,29,国富期货(代客),1893,14
20250926,IM2603,12,银河期货(代客),956,-293,大越期货(代客),1708,106,国信期货(代客),1807,95
20250926,IM2603,13,东方财富(代客),915,516,广发期货(代客),1534,107,华闻期货(代客),1267,156
20250926,IM2603,14,广发期货(代客),666,186,平安期货(代客),1454,84,平安期货(代客),1216,-18
20250926,IM2603,15,中信建投(代客),656,37,永安期货(代客),1444,8,中金财富(代客),1188,118
20250926,IM2603,16,招商期货(代客),638,69,国信期货(代客),1369,28,中泰期货(代客),1166,140
20250926,IM2603,17,瑞达期货(代客),637,37,金瑞期货(代客),1366,28,广发期货(代客),1165,35
20250926,IM2603,18,中金财富(代客),543,156,国投期货(代客),1200,45,光大期货(代客),1134,76
20250926,IM2603,19,中银期货(代客),521,437,招商期货(代客),1130,177,永安期货(代客),1090,63
20250926,IM2603,20,申银万国(代客),518,134,光大期货(代客),1129,53,华鑫期货(代客),1082,28
