交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250908,IC2509,1,中信期货(代客),30022,-5393,中信期货(代客),16610,-605,中信期货(代客),19947,-1179
20250908,IC2509,2,国泰君安(代客),27978,-4315,国泰君安(代客),15775,-589,国泰君安(代客),15191,355
20250908,IC2509,3,海通期货(代客),11523,-1176,东证期货(代客),6458,-96,中银期货(代客),5513,-254
20250908,IC2509,4,东证期货(代客),9325,-269,海通期货(代客),5909,-124,海通期货(代客),5308,331
20250908,IC2509,5,中泰期货(代客),5877,-645,银河期货(代客),4264,-43,东证期货(代客),5171,303
20250908,IC2509,6,国信期货(代客),5131,-686,中信建投(代客),3806,3,华泰期货(代客),4772,-178
20250908,IC2509,7,华闻期货(代客),4386,-1007,国信期货(代客),3667,505,银河期货(代客),3372,-206
20250908,IC2509,8,银河期货(代客),3561,-1434,华泰期货(代客),3460,-231,永安期货(代客),2781,-437
20250908,IC2509,9,华泰期货(代客),2999,-1350,中泰期货(代客),2704,667,广发期货(代客),2695,206
20250908,IC2509,10,光大期货(代客),2887,-832,申银万国(代客),2552,-421,国信期货(代客),2596,98
20250908,IC2509,11,广发期货(代客),2839,-1523,南华期货(代客),2528,269,中泰期货(代客),2554,784
20250908,IC2509,12,申银万国(代客),2252,371,光大期货(代客),2432,5,国投期货(代客),2362,-118
20250908,IC2509,13,五矿期货(代客),2163,-73,广发期货(代客),2239,121,申银万国(代客),2054,49
20250908,IC2509,14,南华期货(代客),2100,-937,永安期货(代客),2110,-101,招商期货(代客),1890,-107
20250908,IC2509,15,瑞达期货(代客),2092,-51,招商期货(代客),2080,-102,瑞银期货(代客),1869,-14
20250908,IC2509,16,永安期货(代客),2050,-506,华闻期货(代客),1796,262,中信建投(代客),1835,162
20250908,IC2509,17,中信建投(代客),1951,-321,国投期货(代客),1725,-543,平安期货(代客),1733,-37
20250908,IC2509,18,东兴期货(代客),1935,-265,宏源期货(代客),1235,-24,华闻期货(代客),1652,266
20250908,IC2509,19,招商期货(代客),1783,-324,兴证期货(代客),1179,-24,华西期货(代客),1438,-94
20250908,IC2509,20,兴证期货(代客),1642,-112,浙商期货(代客),1084,-3,中金财富(代客),1385,-191
20250908,IC2510,1,中信期货(代客),2625,-1618,中信期货(代客),3174,-111,中信期货(代客),3228,-114
20250908,IC2510,2,海通期货(代客),1933,-291,国泰君安(代客),1585,-25,海通期货(代客),2104,28
20250908,IC2510,3,国泰君安(代客),1912,-350,东证期货(代客),627,-180,国泰君安(代客),2008,-305
20250908,IC2510,4,东证期货(代客),1813,-485,海通期货(代客),622,-121,东证期货(代客),502,-121
20250908,IC2510,5,华泰期货(代客),373,-658,大越期货(代客),502,0,国投期货(代客),475,-7
20250908,IC2510,6,国信期货(代客),353,-222,光大期货(代客),474,35,山金期货(代客),411,200
20250908,IC2510,7,广发期货(代客),230,-59,西南期货(代客),403,3,华泰期货(代客),378,22
20250908,IC2510,8,山金期货(代客),202,0,国联期货(代客),375,29,国信期货(代客),249,-12
20250908,IC2510,9,海证期货(代客),171,-24,浙商期货(代客),352,-36,广发期货(代客),226,-17
20250908,IC2510,10,中泰期货(代客),166,2,银河期货(代客),312,42,宝城期货(代客),222,93
20250908,IC2510,11,银河期货(代客),161,-116,国投期货(代客),270,66,海证期货(代客),210,78
