交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250917,IC2509,1,中信期货(代客),26819,-372,中信期货(代客),9596,-2732,中信期货(代客),10308,-4103
20250917,IC2509,2,国泰君安(代客),21803,-1898,国泰君安(代客),8733,-2169,国泰君安(代客),9036,-3112
20250917,IC2509,3,海通期货(代客),8973,-673,东证期货(代客),3661,-1228,海通期货(代客),4088,-843
20250917,IC2509,4,东证期货(代客),8255,88,华泰期货(代客),2684,-362,中银期货(代客),3507,-724
20250917,IC2509,5,国信期货(代客),5125,-146,海通期货(代客),2619,-1770,华泰期货(代客),2650,-436
20250917,IC2509,6,中泰期货(代客),5024,-1076,申银万国(代客),2528,-198,东证期货(代客),2258,-1487
20250917,IC2509,7,银河期货(代客),3451,102,国信期货(代客),1852,-566,银河期货(代客),1738,-643
20250917,IC2509,8,华闻期货(代客),3408,-874,银河期货(代客),1770,-666,国信期货(代客),1683,39
20250917,IC2509,9,中信建投(代客),3050,1150,中泰期货(代客),1366,-707,中泰期货(代客),1459,-725
20250917,IC2509,10,广发期货(代客),2394,144,永安期货(代客),1318,-489,国投期货(代客),1447,-246
20250917,IC2509,11,华泰期货(代客),2270,-828,中信建投(代客),1153,-1877,瑞银期货(代客),1168,-901
20250917,IC2509,12,光大期货(代客),2110,-662,华闻期货(代客),1074,-491,广发期货(代客),1046,-573
20250917,IC2509,13,南华期货(代客),1852,-53,光大期货(代客),1032,-431,光大期货(代客),1026,-297
20250917,IC2509,14,兴证期货(代客),1687,94,国投期货(代客),940,-198,中信建投(代客),925,-359
20250917,IC2509,15,申银万国(代客),1636,-1002,南华期货(代客),892,-589,华闻期货(代客),855,-501
20250917,IC2509,16,瑞达期货(代客),1577,130,招商期货(代客),776,-239,永安期货(代客),849,-320
20250917,IC2509,17,五矿期货(代客),1455,-30,广发期货(代客),678,-497,中金期货(代客),702,-237
20250917,IC2509,18,招商期货(代客),1356,-257,大地期货(代客),662,209,摩根大通(代客),623,-219
20250917,IC2509,19,永安期货(代客),1349,-323,兴证期货(代客),615,-293,招商期货(代客),566,-387
20250917,IC2509,20,平安期货(代客),1295,160,宏源期货(代客),474,-127,申银万国(代客),556,-240
20250917,IC2510,1,中信期货(代客),8992,2828,中信期货(代客),6284,986,中信期货(代客),8570,1558
20250917,IC2510,2,国泰君安(代客),7525,3150,国泰君安(代客),4730,435,国泰君安(代客),4134,12
20250917,IC2510,3,海通期货(代客),4765,581,海通期货(代客),4644,1068,海通期货(代客),3066,377
20250917,IC2510,4,东证期货(代客),3520,576,东证期货(代客),2004,285,中银期货(代客),2200,696
20250917,IC2510,5,国信期货(代客),1509,386,光大期货(代客),1596,104,山金期货(代客),1770,199
20250917,IC2510,6,广发期货(代客),1345,886,南华期货(代客),1517,449,东证期货(代客),1377,167
20250917,IC2510,7,华闻期货(代客),1116,342,瑞银期货(代客),1224,120,平安期货(代客),1229,264
20250917,IC2510,8,光大期货(代客),1052,127,国信期货(代客),1218,41,华西期货(代客),1204,293
20250917,IC2510,9,南华期货(代客),1035,461,国投期货(代客),767,45,永安期货(代客),1190,161
20250917,IC2510,10,银河期货(代客),950,260,华泰期货(代客),761,205,申银万国(代客),1124,62
20250917,IC2510,11,中泰期货(代客),784,98,银河期货(代客),752,142,海证期货(代客),1028,124
20250917,IC2510,12,中银期货(代客),766,385,广发期货(代客),674,265,宝城期货(代客),910,103
20250917,IC2510,13,招商期货(代客),753,83,永安期货(代客),611,240,华泰期货(代客),889,104
20250917,IC2510,14,东兴期货(代客),735,125,浙商期货(代客),611,174,广发期货(代客),877,466
20250917,IC2510,15,华泰期货(代客),717,243,华闻期货(代客),579,245,招商期货(代客),857,14
20250917,IC2510,16,永安期货(代客),605,252,混沌天成(代客),562,249,中金财富(代客),855,99
20250917,IC2510,17,申银万国(代客),583,5,兴证期货(代客),551,288,国信期货(代客),637,96
20250917,IC2510,18,兴证期货(代客),563,301,大越期货(代客),520,8,国投期货(代客),612,37
20250917,IC2510,19,中信建投(代客),527,169,中信建投(代客),510,127,银河期货(代客),610,142
20250917,IC2510,20,平安期货(代客),480,137,国联期货(代客),509,-3,华闻期货(代客),404,79
20250917,IC2512,1,中信期货(代客),20847,1353,国泰君安(代客),17728,1485,中信期货(代客),17275,631
20250917,IC2512,2,国泰君安(代客),16668,1734,中信期货(代客),15856,94,国泰君安(代客),14294,159
20250917,IC2512,3,海通期货(代客),8544,870,东证期货(代客),6430,538,华泰期货(代客),10882,173
20250917,IC2512,4,东证期货(代客),6300,1380,华泰期货(代客),4363,-667,海通期货(代客),6443,-911
20250917,IC2512,5,华闻期货(代客),3840,-286,海通期货(代客),3775,-619,国投期货(代客),5974,85
20250917,IC2512,6,国信期货(代客),3824,107,银河期货(代客),3121,168,东证期货(代客),4309,242
20250917,IC2512,7,中泰期货(代客),2672,-330,国投期货(代客),2819,-80,国信期货(代客),3757,-124
20250917,IC2512,8,华泰期货(代客),2644,-267,申银万国(代客),2679,28,招商期货(代客),3605,184
20250917,IC2512,9,银河期货(代客),2483,291,大地期货(代客),2110,144,银河期货(代客),2862,355
20250917,IC2512,10,东海期货(代客),2279,303,招商期货(代客),2083,-218,中信建投(代客),2316,55
20250917,IC2512,11,招商期货(代客),2270,486,中粮期货(代客),1832,54,中金财富(代客),2031,-6
20250917,IC2512,12,宏源期货(代客),2018,1271,国联期货(代客),1742,201,广发期货(代客),2026,235
20250917,IC2512,13,广发期货(代客),1897,-539,永安期货(代客),1684,47,山金期货(代客),1780,7
20250917,IC2512,14,光大期货(代客),1619,40,国信期货(代客),1644,-200,永安期货(代客),1774,-23
20250917,IC2512,15,瑞达期货(代客),1470,-160,宝城期货(代客),1614,-23,摩根大通(代客),1759,0
20250917,IC2512,16,申银万国(代客),1445,337,瑞达期货(代客),1602,153,瑞银期货(代客),1741,0
20250917,IC2512,17,五矿期货(代客),1195,-261,一德期货(代客),1578,219,海证期货(代客),1667,28
20250917,IC2512,18,东吴期货(代客),1147,18,浙商期货(代客),1533,-45,中金期货(代客),1591,0
20250917,IC2512,19,国投期货(代客),1091,371,中泰期货(代客),1521,45,中泰期货(代客),1534,55
20250917,IC2512,20,中信建投(代客),1090,-11,广发期货(代客),1374,88,光大期货(代客),1525,122
20250917,IC2603,1,中信期货(代客),5960,-1675,国泰君安(代客),6948,632,海通期货(代客),9197,186
20250917,IC2603,2,国泰君安(代客),3936,-347,中信期货(代客),6569,190,国泰君安(代客),5034,606
20250917,IC2603,3,海通期货(代客),3367,-488,华泰期货(代客),2123,36,中信期货(代客),4647,-76
20250917,IC2603,4,东证期货(代客),2809,258,海通期货(代客),1938,281,国投期货(代客),2706,118
