交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250915,IH2509,1,中信期货(代客),10231,-1761,中信期货(代客),5613,-864,国泰君安(代客),5917,93
20250915,IH2509,2,国泰君安(代客),10081,-3207,国泰君安(代客),5430,424,中信期货(代客),5836,-1393
20250915,IH2509,3,海通期货(代客),4560,-232,光大期货(代客),2091,247,广发期货(代客),3297,-1107
20250915,IH2509,4,中泰期货(代客),3281,1899,东证期货(代客),1784,-528,中金期货(代客),2873,0
20250915,IH2509,5,国信期货(代客),3168,-149,华泰期货(代客),1506,6,海通期货(代客),2491,-774
20250915,IH2509,6,银河期货(代客),2813,20,国信期货(代客),1400,51,银河期货(代客),1834,-274
20250915,IH2509,7,东证期货(代客),2672,-1381,海通期货(代客),1326,-464,东证期货(代客),1828,-314
20250915,IH2509,8,华泰期货(代客),2036,-889,永安期货(代客),1257,-70,中银期货(代客),1744,-457
20250915,IH2509,9,广发期货(代客),1914,-68,南华期货(代客),1202,-72,华泰期货(代客),1320,432
20250915,IH2509,10,国投期货(代客),1247,-949,银河期货(代客),1152,-939,国投期货(代客),1184,-184
20250915,IH2509,11,华闻期货(代客),1136,-47,广发期货(代客),944,-61,国信期货(代客),1108,177
20250915,IH2509,12,南华期货(代客),1128,-156,中银期货(代客),798,430,华闻期货(代客),562,102
20250915,IH2509,13,光大期货(代客),1094,-319,宏源期货(代客),668,30,瑞银期货(代客),509,-50
20250915,IH2509,14,中银期货(代客),977,861,国投期货(代客),603,-227,永安期货(代客),484,-65
20250915,IH2509,15,平安期货(代客),789,-359,华闻期货(代客),578,84,中泰期货(代客),440,-30
20250915,IH2509,16,申银万国(代客),686,210,中信建投(代客),575,-41,光大期货(代客),344,-255
20250915,IH2509,17,东吴期货(代客),681,137,中泰期货(代客),571,-1967,南华期货(代客),333,-114
20250915,IH2509,18,东海期货(代客),626,159,申银万国(代客),505,-92,中信建投(代客),325,-41
20250915,IH2509,19,中信建投(代客),610,-420,浙商期货(代客),486,56,申银万国(代客),315,-230
20250915,IH2509,20,东方财富(代客),577,-301,兴证期货(代客),455,-2,招商期货(代客),314,15
20250915,IH2512,1,中信期货(代客),5771,327,国泰君安(代客),4797,291,海通期货(代客),6840,-377
20250915,IH2512,2,国泰君安(代客),4680,-2207,中信期货(代客),3694,43,中信期货(代客),6206,780
20250915,IH2512,3,海通期货(代客),3442,-1142,银河期货(代客),3486,741,国泰君安(代客),5437,591
20250915,IH2512,4,中泰期货(代客),2534,1976,中泰期货(代客),2856,1957,广发期货(代客),5033,1381
20250915,IH2512,5,国信期货(代客),2285,-372,海通期货(代客),1360,-451,光大期货(代客),2537,168
20250915,IH2512,6,广发期货(代客),2070,573,国信期货(代客),1302,-46,国信期货(代客),1980,23
20250915,IH2512,7,银河期货(代客),1474,472,国投期货(代客),1202,-95,中银期货(代客),1694,-2
20250915,IH2512,8,东证期货(代客),1400,-665,永安期货(代客),1133,119,东证期货(代客),1468,-21
20250915,IH2512,9,国投期货(代客),1144,-751,东证期货(代客),1107,-137,国投期货(代客),1340,-39
20250915,IH2512,10,华泰期货(代客),761,-765,广发期货(代客),946,171,华泰期货(代客),1337,154
20250915,IH2512,11,光大期货(代客),609,-202,南华期货(代客),912,3,宏源期货(代客),934,35
20250915,IH2512,12,平安期货(代客),466,213,中信建投(代客),898,51,银河期货(代客),717,101
20250915,IH2512,13,华闻期货(代客),460,-164,华泰期货(代客),872,-43,招商期货(代客),713,64
20250915,IH2512,14,中信建投(代客),456,-146,光大期货(代客),818,-15,瑞银期货(代客),677,50
20250915,IH2512,15,宏源期货(代客),358,137,宝城期货(代客),809,2,申银万国(代客),398,-16
20250915,IH2512,16,永安期货(代客),355,-83,平安期货(代客),699,33,中信建投(代客),339,-37
20250915,IH2512,17,东方财富(代客),321,-97,招商期货(代客),652,18,中泰期货(代客),227,31
20250915,IH2512,18,东吴期货(代客),306,-62,申银万国(代客),576,2,东吴期货(代客),215,127
20250915,IH2512,19,招商期货(代客),306,-67,中金财富(代客),571,15,宝城期货(代客),178,-16
20250915,IH2512,20,浙商期货(代客),285,2,兴证期货(代客),548,16,华闻期货(代客),152,-1
20250915,IH2603,1,海通期货(代客),791,-475,银河期货(代客),834,-7,中信期货(代客),3299,14
20250915,IH2603,2,国泰君安(代客),690,-285,国泰君安(代客),669,-19,海通期货(代客),2526,-26
20250915,IH2603,3,国投期货(代客),640,-168,南华期货(代客),646,-11,光大期货(代客),651,1
20250915,IH2603,4,中信期货(代客),593,-179,海通期货(代客),536,-45,宏源期货(代客),595,59
20250915,IH2603,5,国信期货(代客),292,-18,中信期货(代客),534,-85,国泰君安(代客),463,-39
20250915,IH2603,6,东证期货(代客),204,-285,建信期货(代客),485,0,华泰期货(代客),406,94
20250915,IH2603,7,华泰期货(代客),154,41,五矿期货(代客),362,-10,申银万国(代客),277,-3
20250915,IH2603,8,中信建投(代客),150,-44,东证期货(代客),343,-37,国投期货(代客),229,62
20250915,IH2603,9,宏源期货(代客),88,37,国投期货(代客),339,76,国信期货(代客),174,-109
20250915,IH2603,10,华闻期货(代客),85,-106,中泰期货(代客),325,14,银河期货(代客),161,-3
20250915,IH2603,11,国海良时(代客),78,75,东方财富(代客),275,0,东证期货(代客),105,-43
20250915,IH2603,12,中财期货(代客),72,63,国信期货(代客),273,-23,东方财富(代客),89,-2
20250915,IH2603,13,宝城期货(代客),65,34,混沌天成(代客),273,0,宝城期货(代客),87,49
20250915,IH2603,14,申银万国(代客),60,-35,光大期货(代客),251,2,瑞银期货(代客),68,0
20250915,IH2603,15,广发期货(代客),56,-63,中信建投(代客),197,31,南华期货(代客),59,5
20250915,IH2603,16,银河期货(代客),56,-41,招商期货(代客),195,7,国金期货(代客),55,-5
20250915,IH2603,17,东吴期货(代客),55,18,广发期货(代客),183,-15,东吴期货(代客),51,32
20250915,IH2603,18,南华期货(代客),48,-73,平安期货(代客),169,3,中粮期货(代客),50,3
20250915,IH2603,19,光大期货(代客),45,-136,上海中期(代客),160,1,中信建投(代客),48,-19
20250915,IH2603,20,平安期货(代客),41,-3,融达期货(代客),153,-2,平安期货(代客),47,4
