交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250904,IF2509,1,中信期货(代客),43723,5735,国泰君安(代客),22963,450,中信期货(代客),29918,2946
20250904,IF2509,2,国泰君安(代客),35891,2104,中信期货(代客),19305,2833,国泰君安(代客),16416,935
20250904,IF2509,3,海通期货(代客),16877,259,海通期货(代客),9283,-172,东证期货(代客),7343,851
20250904,IF2509,4,东证期货(代客),13303,519,东证期货(代客),7898,1010,国投期货(代客),6877,369
20250904,IF2509,5,国信期货(代客),11000,1134,光大期货(代客),5823,458,海通期货(代客),6369,819
20250904,IF2509,6,银河期货(代客),8004,1297,华泰期货(代客),4959,4,中信建投(代客),5750,1067
20250904,IF2509,7,中泰期货(代客),7964,1620,国投期货(代客),4336,403,华泰期货(代客),4814,410
20250904,IF2509,8,华闻期货(代客),7864,832,银河期货(代客),4110,369,瑞银期货(代客),4163,-201
20250904,IF2509,9,中信建投(代客),7736,910,广发期货(代客),4068,-398,国信期货(代客),3912,-23
20250904,IF2509,10,广发期货(代客),7133,1077,中信建投(代客),3615,931,中金期货(代客),3757,-366
20250904,IF2509,11,华泰期货(代客),6348,1014,国信期货(代客),2932,-117,广发期货(代客),3594,325
20250904,IF2509,12,国投期货(代客),5272,129,永安期货(代客),2840,52,银河期货(代客),3587,-553
20250904,IF2509,13,光大期货(代客),4820,891,南华期货(代客),2644,-337,招商期货(代客),3104,84
20250904,IF2509,14,永安期货(代客),4635,1179,浙商期货(代客),2627,224,申银万国(代客),2946,45
20250904,IF2509,15,南华期货(代客),4618,-239,华闻期货(代客),2611,544,永安期货(代客),2491,435
20250904,IF2509,16,招商期货(代客),3456,428,招商期货(代客),2287,196,华闻期货(代客),2448,182
20250904,IF2509,17,浙商期货(代客),3237,-310,中泰期货(代客),1784,-477,摩根大通(代客),2448,17
20250904,IF2509,18,瑞达期货(代客),3000,251,中金期货(代客),1657,1612,光大期货(代客),2087,-224
20250904,IF2509,19,兴证期货(代客),2729,773,申银万国(代客),1583,68,中泰期货(代客),1793,-551
20250904,IF2509,20,平安期货(代客),2702,394,宝城期货(代客),1465,115,宏源期货(代客),1715,-1
20250904,IF2510,1,中信期货(代客),3150,-128,海通期货(代客),2107,146,中信期货(代客),2132,90
20250904,IF2510,2,东证期货(代客),2473,157,国泰君安(代客),1806,-85,国泰君安(代客),1755,87
20250904,IF2510,3,海通期货(代客),2223,11,中信期货(代客),1256,60,华泰期货(代客),1060,246
20250904,IF2510,4,国泰君安(代客),2012,-686,东证期货(代客),891,34,国投期货(代客),1045,10
20250904,IF2510,5,国信期货(代客),761,223,光大期货(代客),630,166,瑞银期货(代客),875,53
20250904,IF2510,6,华泰期货(代客),648,281,大越期货(代客),511,8,广发期货(代客),822,131
20250904,IF2510,7,广发期货(代客),453,106,广发期货(代客),489,54,海通期货(代客),796,-25
20250904,IF2510,8,中泰期货(代客),349,218,南华期货(代客),408,25,东证期货(代客),790,75
20250904,IF2510,9,五矿期货(代客),243,51,华泰期货(代客),378,94,长江期货(代客),379,40
20250904,IF2510,10,光大期货(代客),239,69,平安期货(代客),356,9,招商期货(代客),375,17
20250904,IF2510,11,招商期货(代客),210,58,申银万国(代客),296,29,银河期货(代客),319,21
20250904,IF2510,12,银河期货(代客),183,-43,国信期货(代客),263,24,国信期货(代客),248,-1
20250904,IF2510,13,宝城期货(代客),173,17,招商期货(代客),248,9,申银万国(代客),175,2
20250904,IF2510,14,南华期货(代客),149,1,恒泰期货(代客),238,21,国富期货(代客),151,19
20250904,IF2510,15,浙商期货(代客),141,94,中信建投(代客),216,27,光大期货(代客),118,15
20250904,IF2510,16,华闻期货(代客),136,-16,金瑞期货(代客),207,0,东航期货(代客),116,-1
20250904,IF2510,17,永安期货(代客),133,20,永安期货(代客),143,-11,五矿期货(代客),81,43
20250904,IF2510,18,国联期货(代客),133,53,银河期货(代客),128,30,海证期货(代客),78,34
20250904,IF2510,19,平安期货(代客),131,9,五矿期货(代客),110,54,南华期货(代客),72,28
20250904,IF2510,20,国投期货(代客),130,-7,中泰期货(代客),105,-44,瑞达期货(代客),72,4
20250904,IF2512,1,中信期货(代客),19720,2772,国泰君安(代客),20445,1904,中信期货(代客),17443,1450
20250904,IF2512,2,国泰君安(代客),15213,1057,中信期货(代客),9340,668,国泰君安(代客),13597,459
20250904,IF2512,3,海通期货(代客),7708,308,海通期货(代客),3780,-176,华泰期货(代客),6665,60
20250904,IF2512,4,国信期货(代客),5574,-783,东证期货(代客),3535,-241,海通期货(代客),5289,-316
20250904,IF2512,5,东证期货(代客),5327,527,大越期货(代客),3503,-39,瑞银期货(代客),5262,0
20250904,IF2512,6,华闻期货(代客),5115,343,广发期货(代客),3203,-309,招商期货(代客),5096,309
20250904,IF2512,7,银河期货(代客),3565,159,银河期货(代客),2963,-130,广发期货(代客),4857,-588
20250904,IF2512,8,广发期货(代客),3451,305,国信期货(代客),2814,-307,东证期货(代客),4136,-18
20250904,IF2512,9,华泰期货(代客),2342,-298,华泰期货(代客),2508,-18,国投期货(代客),3538,557
20250904,IF2512,10,中泰期货(代客),2257,302,国投期货(代客),2440,-14,国信期货(代客),2793,-73
20250904,IF2512,11,国投期货(代客),1877,439,一德期货(代客),2384,294,摩根大通(代客),2554,35
20250904,IF2512,12,浙商期货(代客),1810,790,申银万国(代客),2235,-41,中泰期货(代客),2071,-227
20250904,IF2512,13,南华期货(代客),1754,-312,永安期货(代客),2049,14,申银万国(代客),2035,-3
20250904,IF2512,14,瑞达期货(代客),1694,516,宝城期货(代客),1925,-63,中金期货(代客),1865,302
20250904,IF2512,15,永安期货(代客),1563,321,华闻期货(代客),1769,181,银河期货(代客),1804,67
20250904,IF2512,16,光大期货(代客),1543,252,浙商期货(代客),1728,59,方正中期(代客),1786,21
20250904,IF2512,17,中信建投(代客),1505,79,南华期货(代客),1644,227,华闻期货(代客),1683,576
20250904,IF2512,18,五矿期货(代客),1438,90,中信建投(代客),1509,-30,光大期货(代客),1608,72
20250904,IF2512,19,招商期货(代客),1222,409,兴证期货(代客),1436,62,中金财富(代客),1474,63
20250904,IF2512,20,方正中期(代客),1198,-328,光大期货(代客),1401,63,永安期货(代客),1003,-29
20250904,IF2603,1,中信期货(代客),4749,498,国泰君安(代客),4800,345,海通期货(代客),7610,169
