交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250903,IH2509,1,中信期货(代客),18594,1109,国泰君安(代客),8331,-724,中信期货(代客),9949,-1271
20250903,IH2509,2,国泰君安(代客),14856,1435,中信期货(代客),7426,-1085,国泰君安(代客),7022,-682
20250903,IH2509,3,海通期货(代客),7663,260,海通期货(代客),3112,-229,广发期货(代客),6187,-178
20250903,IH2509,4,东证期货(代客),5387,-93,东证期货(代客),3011,-595,东证期货(代客),3107,-212
20250903,IH2509,5,国信期货(代客),4572,-138,银河期货(代客),2992,162,中金期货(代客),2989,-456
20250903,IH2509,6,银河期货(代客),3689,-91,中泰期货(代客),2844,-94,银河期货(代客),2941,257
20250903,IH2509,7,华泰期货(代客),3278,-28,光大期货(代客),2690,310,华泰期货(代客),2861,-69
20250903,IH2509,8,华闻期货(代客),2933,263,永安期货(代客),1939,-256,国投期货(代客),2431,249
20250903,IH2509,9,中泰期货(代客),2801,409,华泰期货(代客),1678,-143,海通期货(代客),2249,-520
20250903,IH2509,10,国投期货(代客),2696,525,国投期货(代客),1525,-51,中银期货(代客),2219,-567
20250903,IH2509,11,广发期货(代客),2348,-5,广发期货(代客),1368,-232,光大期货(代客),2043,-200
20250903,IH2509,12,中信建投(代客),1902,52,国信期货(代客),1294,-528,瑞银期货(代客),1163,-268
20250903,IH2509,13,光大期货(代客),1868,-359,中信建投(代客),1076,-147,国信期货(代客),1066,-734
20250903,IH2509,14,永安期货(代客),1749,171,南华期货(代客),970,-353,宏源期货(代客),979,-47
20250903,IH2509,15,东方财富(代客),1697,-79,宝城期货(代客),957,-128,华闻期货(代客),777,-203
20250903,IH2509,16,南华期货(代客),1498,-113,中银期货(代客),817,694,中泰期货(代客),770,-65
20250903,IH2509,17,中银期货(代客),1497,1105,华闻期货(代客),807,-282,永安期货(代客),660,-57
20250903,IH2509,18,平安期货(代客),1449,34,招商期货(代客),744,-84,申银万国(代客),601,-53
20250903,IH2509,19,招商期货(代客),1351,12,宏源期货(代客),741,-4,中信建投(代客),600,203
20250903,IH2509,20,宏源期货(代客),937,57,平安期货(代客),665,-78,招商期货(代客),510,-209
20250903,IH2512,1,中信期货(代客),6921,1406,中信期货(代客),3320,97,中信期货(代客),5304,224
20250903,IH2512,2,国泰君安(代客),5356,600,国泰君安(代客),2551,-90,国泰君安(代客),4199,-304
20250903,IH2512,3,海通期货(代客),4254,405,银河期货(代客),1973,161,广发期货(代客),3616,-534
20250903,IH2512,4,国信期货(代客),2613,358,海通期货(代客),1328,193,海通期货(代客),2954,-295
20250903,IH2512,5,东证期货(代客),2173,354,国信期货(代客),1264,-34,国信期货(代客),2071,231
20250903,IH2512,6,国投期货(代客),1242,152,东证期货(代客),920,-28,光大期货(代客),1946,89
20250903,IH2512,7,广发期货(代客),1179,132,华泰期货(代客),883,-11,华泰期货(代客),1190,-3
20250903,IH2512,8,银河期货(代客),1040,206,光大期货(代客),836,82,东证期货(代客),846,83
20250903,IH2512,9,华泰期货(代客),922,-128,永安期货(代客),805,20,国投期货(代客),829,-22
20250903,IH2512,10,光大期货(代客),723,142,中信建投(代客),690,30,招商期货(代客),756,280
20250903,IH2512,11,招商期货(代客),722,147,南华期货(代客),688,14,瑞银期货(代客),629,-26
20250903,IH2512,12,华闻期货(代客),647,77,国投期货(代客),615,-20,中银期货(代客),586,-4
20250903,IH2512,13,中信建投(代客),634,85,平安期货(代客),607,49,宏源期货(代客),553,-7
20250903,IH2512,14,中泰期货(代客),590,-126,广发期货(代客),593,-59,银河期货(代客),455,37
20250903,IH2512,15,平安期货(代客),526,73,中泰期货(代客),563,16,中信建投(代客),301,-28
20250903,IH2512,16,东方财富(代客),499,30,中金财富(代客),455,35,华闻期货(代客),191,-11
20250903,IH2512,17,五矿期货(代客),436,40,申银万国(代客),432,11,平安期货(代客),167,23
20250903,IH2512,18,浙商期货(代客),431,-37,中辉期货(代客),420,122,中泰期货(代客),163,30
20250903,IH2512,19,南华期货(代客),423,27,方正中期(代客),419,-1,申银万国(代客),157,-42
20250903,IH2512,20,金元期货(代客),384,157,兴证期货(代客),395,64,浙商期货(代客),125,19
