交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250917,IH2509,1,中信期货(代客),12070,2428,中信期货(代客),5286,-107,中信期货(代客),6189,737
20250917,IH2509,2,国泰君安(代客),8885,-1297,国泰君安(代客),3981,160,国泰君安(代客),4405,-149
20250917,IH2509,3,海通期货(代客),4292,-679,光大期货(代客),2089,-26,海通期货(代客),1753,-577
20250917,IH2509,4,东证期货(代客),3140,278,东证期货(代客),1387,-485,中银期货(代客),1553,-19
20250917,IH2509,5,国信期货(代客),2684,-661,国信期货(代客),1007,-96,广发期货(代客),1374,-1056
20250917,IH2509,6,银河期货(代客),1818,-433,海通期货(代客),987,-421,东证期货(代客),1349,-525
20250917,IH2509,7,华泰期货(代客),1769,97,华泰期货(代客),976,-322,华泰期货(代客),1273,499
20250917,IH2509,8,广发期货(代客),1661,-140,南华期货(代客),798,-83,国投期货(代客),1078,-108
20250917,IH2509,9,国投期货(代客),1485,-160,广发期货(代客),711,-139,国信期货(代客),880,-46
20250917,IH2509,10,中金期货(代客),1415,-76,银河期货(代客),701,-240,银河期货(代客),692,-716
20250917,IH2509,11,南华期货(代客),1324,147,浙商期货(代客),535,-76,华闻期货(代客),540,9
20250917,IH2509,12,中泰期货(代客),1099,-20,华闻期货(代客),508,20,瑞银期货(代客),429,-80
20250917,IH2509,13,永安期货(代客),986,152,国投期货(代客),417,-113,永安期货(代客),413,-119
20250917,IH2509,14,光大期货(代客),955,-126,中泰期货(代客),382,-73,中泰期货(代客),369,-78
20250917,IH2509,15,华闻期货(代客),941,-88,宏源期货(代客),375,-53,南华期货(代客),312,-45
20250917,IH2509,16,东方财富(代客),722,-5,永安期货(代客),344,-543,光大期货(代客),306,-71
20250917,IH2509,17,中信建投(代客),717,-64,中银期货(代客),342,-419,中信建投(代客),264,-55
20250917,IH2509,18,平安期货(代客),613,-177,中信建投(代客),332,-154,招商期货(代客),245,-42
20250917,IH2509,19,招商期货(代客),509,-61,申银万国(代客),332,-39,金元期货(代客),195,2
20250917,IH2509,20,兴证期货(代客),495,-25,招商期货(代客),329,-5,中金财富(代客),192,-13
20250917,IH2510,1,中信期货(代客),2521,848,国泰君安(代客),1701,916,中信期货(代客),2304,432
20250917,IH2510,2,国泰君安(代客),2218,1193,海通期货(代客),1569,286,华泰期货(代客),1491,118
20250917,IH2510,3,海通期货(代客),1970,617,中信期货(代客),1202,3,国泰君安(代客),1398,362
20250917,IH2510,4,东证期货(代客),1268,263,光大期货(代客),797,155,中金期货(代客),1377,591
20250917,IH2510,5,国投期货(代客),1196,157,中银期货(代客),768,-2,海通期货(代客),1274,242
20250917,IH2510,6,银河期货(代客),807,673,东证期货(代客),467,59,中银期货(代客),676,1
20250917,IH2510,7,中金期货(代客),591,-195,华泰期货(代客),436,137,东证期货(代客),587,29
20250917,IH2510,8,国信期货(代客),589,115,国投期货(代客),414,75,国投期货(代客),523,41
20250917,IH2510,9,华泰期货(代客),515,293,中信建投(代客),345,53,银河期货(代客),492,446
20250917,IH2510,10,平安期货(代客),438,267,银河期货(代客),322,101,广发期货(代客),298,150
20250917,IH2510,11,广发期货(代客),361,161,平安期货(代客),294,146,瑞银期货(代客),233,0
20250917,IH2510,12,光大期货(代客),262,-1,国信期货(代客),238,48,上海中期(代客),195,61
20250917,IH2510,13,招商期货(代客),250,97,南华期货(代客),227,38,国信期货(代客),191,19
20250917,IH2510,14,永安期货(代客),186,112,宝城期货(代客),200,6,平安期货(代客),146,128
20250917,IH2510,15,南华期货(代客),169,-30,建信期货(代客),191,37,国富期货(代客),137,75
20250917,IH2510,16,国富期货(代客),157,69,广发期货(代客),187,91,东兴期货(代客),107,1
20250917,IH2510,17,东吴期货(代客),143,87,永安期货(代客),179,25,招商期货(代客),93,33
