交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250917,IF2509,1,中信期货(代客),28247,2233,中信期货(代客),11806,226,中信期货(代客),12386,-2569
20250917,IF2509,2,国泰君安(代客),20526,-2181,国泰君安(代客),9439,-2239,国泰君安(代客),8722,-2335
20250917,IF2509,3,海通期货(代客),9712,-988,东证期货(代客),3446,-671,国投期货(代客),3281,364
20250917,IF2509,4,东证期货(代客),9450,-106,海通期货(代客),3060,-2224,东证期货(代客),3070,-1461
20250917,IF2509,5,国信期货(代客),5918,-275,国投期货(代客),2784,176,海通期货(代客),2513,-808
20250917,IF2509,6,中信建投(代客),4900,826,光大期货(代客),2443,-226,瑞银期货(代客),2302,-103
20250917,IF2509,7,华闻期货(代客),4706,97,国信期货(代客),2311,-314,中信建投(代客),2127,-2511
20250917,IF2509,8,国投期货(代客),4528,404,广发期货(代客),1720,-491,国信期货(代客),1974,-126
20250917,IF2509,9,广发期货(代客),3929,371,华泰期货(代客),1633,-1055,华泰期货(代客),1863,-866
20250917,IF2509,10,中泰期货(代客),3656,-186,银河期货(代客),1514,-707,中金期货(代客),1730,183
20250917,IF2509,11,华泰期货(代客),3427,362,申银万国(代客),1275,-329,平安期货(代客),1423,-373
20250917,IF2509,12,银河期货(代客),3317,-236,中泰期货(代客),1108,-353,银河期货(代客),1385,-662
20250917,IF2509,13,南华期货(代客),2275,-140,中信建投(代客),1040,-1495,申银万国(代客),1368,-200
20250917,IF2509,14,光大期货(代客),2272,289,中金财富(代客),1007,-51,广发期货(代客),1215,-660
20250917,IF2509,15,浙商期货(代客),2108,593,浙商期货(代客),996,-835,华闻期货(代客),1156,-424
20250917,IF2509,16,招商期货(代客),1756,-734,华闻期货(代客),992,-630,中泰期货(代客),1135,-111
20250917,IF2509,17,永安期货(代客),1682,99,南华期货(代客),813,-551,摩根大通(代客),1039,-6
20250917,IF2509,18,瑞达期货(代客),1608,-179,兴证期货(代客),780,-267,光大期货(代客),854,64
20250917,IF2509,19,平安期货(代客),1335,67,永安期货(代客),758,-325,招商期货(代客),754,-483
20250917,IF2509,20,兴证期货(代客),1324,-358,中金期货(代客),744,-629,南华期货(代客),662,-150
20250917,IF2510,1,中信期货(代客),6277,1317,海通期货(代客),4789,1395,中信期货(代客),6561,1402
20250917,IF2510,2,国泰君安(代客),5357,2185,中信期货(代客),4609,1219,国泰君安(代客),4251,1327
20250917,IF2510,3,海通期货(代客),4596,934,国泰君安(代客),4591,1966,东证期货(代客),2952,237
20250917,IF2510,4,东证期货(代客),3731,774,东证期货(代客),1735,112,华泰期货(代客),2678,288
20250917,IF2510,5,国信期货(代客),1976,255,光大期货(代客),1573,116,国投期货(代客),2395,561
