交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250923,IH2510,1,中信期货(代客),8196,2961,国泰君安(代客),3751,-69,中信期货(代客),4594,235
20250923,IH2510,2,国泰君安(代客),6762,1785,中信期货(代客),3618,423,国泰君安(代客),2924,113
20250923,IH2510,3,海通期货(代客),3683,748,海通期货(代客),2376,623,中银期货(代客),2211,17
20250923,IH2510,4,国信期货(代客),2367,295,光大期货(代客),1906,158,华泰期货(代客),1888,-290
20250923,IH2510,5,东证期货(代客),1914,265,中银期货(代客),924,0,海通期货(代客),1671,352
20250923,IH2510,6,银河期货(代客),1536,863,国信期货(代客),821,100,东证期货(代客),1170,82
20250923,IH2510,7,广发期货(代客),1379,509,东证期货(代客),705,8,银河期货(代客),1084,91
20250923,IH2510,8,国投期货(代客),1349,347,广发期货(代客),655,150,国投期货(代客),730,243
20250923,IH2510,9,华泰期货(代客),1345,456,银河期货(代客),602,-59,国信期货(代客),698,99
20250923,IH2510,10,光大期货(代客),1038,218,国投期货(代客),582,184,中金期货(代客),683,-694
20250923,IH2510,11,中泰期货(代客),913,251,华泰期货(代客),569,-123,广发期货(代客),541,115
20250923,IH2510,12,华闻期货(代客),892,380,中信建投(代客),452,-62,瑞银期货(代客),442,9
20250923,IH2510,13,中金期货(代客),705,704,平安期货(代客),417,-19,中泰期货(代客),383,105
20250923,IH2510,14,南华期货(代客),642,290,永安期货(代客),363,-31,平安期货(代客),353,65
20250923,IH2510,15,中信建投(代客),615,280,华闻期货(代客),350,153,华闻期货(代客),313,109
20250923,IH2510,16,永安期货(代客),601,254,中泰期货(代客),338,18,光大期货(代客),273,40
20250923,IH2510,17,平安期货(代客),544,36,南华期货(代客),311,-47,永安期货(代客),225,12
20250923,IH2510,18,招商期货(代客),517,206,宏源期货(代客),254,10,宝城期货(代客),216,-20
20250923,IH2510,19,宝城期货(代客),506,166,东吴期货(代客),246,-30,新世纪(代客),209,118
20250923,IH2510,20,金元期货(代客),483,314,金元期货(代客),238,60,招商期货(代客),209,39
20250923,IH2512,1,中信期货(代客),14578,4738,中信期货(代客),7545,980,中信期货(代客),9612,732
20250923,IH2512,2,国泰君安(代客),10896,2872,国泰君安(代客),6941,-522,国泰君安(代客),8691,44
20250923,IH2512,3,海通期货(代客),5759,835,银河期货(代客),3941,-170,海通期货(代客),8200,-109
20250923,IH2512,4,东证期货(代客),4711,1522,中泰期货(代客),3136,73,广发期货(代客),7856,-683
20250923,IH2512,5,国信期货(代客),3481,97,东证期货(代客),2710,304,东证期货(代客),2745,211
20250923,IH2512,6,华泰期货(代客),2776,873,永安期货(代客),2181,-71,光大期货(代客),2716,180
20250923,IH2512,7,国投期货(代客),2689,878,海通期货(代客),2006,-282,国信期货(代客),2273,-177
20250923,IH2512,8,银河期货(代客),2604,145,国投期货(代客),1882,-163,华泰期货(代客),1993,-79
20250923,IH2512,9,广发期货(代客),2447,1045,广发期货(代客),1806,144,银河期货(代客),1780,-34
20250923,IH2512,10,中泰期货(代客),1672,531,华泰期货(代客),1765,-91,中金期货(代客),1576,0
20250923,IH2512,11,中信建投(代客),1436,584,国信期货(代客),1504,-128,国投期货(代客),1399,-556
20250923,IH2512,12,宝城期货(代客),1389,304,南华期货(代客),1490,-7,中银期货(代客),1330,10
20250923,IH2512,13,东方财富(代客),1365,262,宝城期货(代客),1353,63,招商期货(代客),1011,86
20250923,IH2512,14,华闻期货(代客),1360,267,宏源期货(代客),1242,190,瑞银期货(代客),986,0
20250923,IH2512,15,光大期货(代客),1299,491,光大期货(代客),1126,31,宏源期货(代客),923,21
20250923,IH2512,16,平安期货(代客),1280,266,中信建投(代客),1012,-62,申银万国(代客),630,-15
20250923,IH2512,17,南华期货(代客),1213,483,平安期货(代客),949,27,中信建投(代客),518,14
