交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250902,IH2509,1,中信期货(代客),17485,4141,国泰君安(代客),9055,1717,中信期货(代客),11220,2122
20250902,IH2509,2,国泰君安(代客),13421,4485,中信期货(代客),8511,1919,国泰君安(代客),7704,1658
20250902,IH2509,3,海通期货(代客),7403,1482,东证期货(代客),3606,1144,广发期货(代客),6365,272
20250902,IH2509,4,东证期货(代客),5480,1434,海通期货(代客),3341,924,中金期货(代客),3445,0
20250902,IH2509,5,国信期货(代客),4710,1069,中泰期货(代客),2938,259,东证期货(代客),3319,574
20250902,IH2509,6,银河期货(代客),3780,1393,银河期货(代客),2830,73,华泰期货(代客),2930,49
20250902,IH2509,7,华泰期货(代客),3306,729,光大期货(代客),2380,463,中银期货(代客),2786,177
20250902,IH2509,8,华闻期货(代客),2670,1143,永安期货(代客),2195,5,海通期货(代客),2769,461
20250902,IH2509,9,中泰期货(代客),2392,571,国信期货(代客),1822,431,银河期货(代客),2684,345
20250902,IH2509,10,广发期货(代客),2353,556,华泰期货(代客),1821,471,光大期货(代客),2243,314
20250902,IH2509,11,光大期货(代客),2227,1105,广发期货(代客),1600,-21,国投期货(代客),2182,-43
20250902,IH2509,12,国投期货(代客),2171,618,国投期货(代客),1576,36,国信期货(代客),1800,665
20250902,IH2509,13,中信建投(代客),1850,750,南华期货(代客),1323,194,瑞银期货(代客),1431,9
20250902,IH2509,14,东方财富(代客),1776,673,中信建投(代客),1223,136,宏源期货(代客),1026,-32
20250902,IH2509,15,南华期货(代客),1611,284,华闻期货(代客),1089,563,华闻期货(代客),980,547
20250902,IH2509,16,永安期货(代客),1578,919,宝城期货(代客),1085,-100,中泰期货(代客),835,243
20250902,IH2509,17,平安期货(代客),1415,413,招商期货(代客),828,264,招商期货(代客),719,41
20250902,IH2509,18,招商期货(代客),1339,577,宏源期货(代客),745,68,永安期货(代客),717,153
20250902,IH2509,19,东吴期货(代客),983,473,平安期货(代客),743,11,申银万国(代客),654,-34
20250902,IH2509,20,五矿期货(代客),974,173,浙商期货(代客),660,13,南华期货(代客),431,65
20250902,IH2512,1,中信期货(代客),5515,1269,中信期货(代客),3223,416,中信期货(代客),5080,685
20250902,IH2512,2,国泰君安(代客),4756,1952,国泰君安(代客),2641,763,国泰君安(代客),4503,559
20250902,IH2512,3,海通期货(代客),3849,1381,银河期货(代客),1812,153,广发期货(代客),4150,-338
20250902,IH2512,4,国信期货(代客),2255,620,国信期货(代客),1298,75,海通期货(代客),3249,544
20250902,IH2512,5,东证期货(代客),1819,402,海通期货(代客),1135,-21,光大期货(代客),1857,-119
20250902,IH2512,6,国投期货(代客),1090,158,东证期货(代客),948,54,国信期货(代客),1840,-90
20250902,IH2512,7,华泰期货(代客),1050,531,华泰期货(代客),894,89,华泰期货(代客),1193,279
20250902,IH2512,8,广发期货(代客),1047,552,永安期货(代客),785,-27,国投期货(代客),851,103
20250902,IH2512,9,银河期货(代客),834,332,光大期货(代客),754,10,东证期货(代客),763,123
20250902,IH2512,10,中泰期货(代客),716,260,南华期货(代客),674,-12,瑞银期货(代客),655,-11
20250902,IH2512,11,光大期货(代客),581,277,中信建投(代客),660,-27,中银期货(代客),590,4
20250902,IH2512,12,招商期货(代客),575,330,广发期货(代客),652,53,宏源期货(代客),560,12
20250902,IH2512,13,华闻期货(代客),570,105,国投期货(代客),635,95,招商期货(代客),476,-11
20250902,IH2512,14,中信建投(代客),549,260,平安期货(代客),558,11,银河期货(代客),418,7
20250902,IH2512,15,东方财富(代客),469,245,中泰期货(代客),547,65,中信建投(代客),329,6
20250902,IH2512,16,浙商期货(代客),468,348,申银万国(代客),421,-7,华闻期货(代客),202,25
20250902,IH2512,17,宝城期货(代客),465,175,方正中期(代客),420,19,申银万国(代客),199,10
20250902,IH2512,18,平安期货(代客),453,237,中金财富(代客),420,-101,东方财富(代客),146,23
20250902,IH2512,19,兴证期货(代客),403,31,宏源期货(代客),392,8,平安期货(代客),144,20
20250902,IH2512,20,南华期货(代客),396,77,民生期货(代客),339,-8,中泰期货(代客),133,17
