交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250918,IH2509,19,国元期货(代客),572,179,申银万国(代客),242,-90,中金财富(代客),181,-11
20250918,IH2509,20,宏源期货(代客),560,180,宝城期货(代客),185,40,申银万国(代客),169,4
20250918,IH2510,1,国泰君安(代客),6071,3853,国泰君安(代客),3505,1804,中信期货(代客),3229,925
20250918,IH2510,2,中信期货(代客),5794,3273,中信期货(代客),2649,1447,国泰君安(代客),2769,1371
20250918,IH2510,3,海通期货(代客),3506,1536,海通期货(代客),1790,221,华泰期货(代客),1702,211
20250918,IH2510,4,东证期货(代客),2213,945,光大期货(代客),1104,307,中金期货(代客),1377,0
20250918,IH2510,5,国投期货(代客),1583,387,中银期货(代客),784,16,东证期货(代客),1343,756
20250918,IH2510,6,华泰期货(代客),1074,559,东证期货(代客),710,243,海通期货(代客),1303,29
20250918,IH2510,7,国信期货(代客),1060,471,国投期货(代客),540,126,中银期货(代客),821,145
20250918,IH2510,8,平安期货(代客),1035,597,银河期货(代客),537,215,银河期货(代客),673,181
20250918,IH2510,9,银河期货(代客),1028,221,永安期货(代客),512,333,广发期货(代客),600,302
20250918,IH2510,10,广发期货(代客),1017,656,广发期货(代客),498,311,国投期货(代客),598,75
20250918,IH2510,11,永安期货(代客),871,685,华泰期货(代客),441,5,瑞银期货(代客),433,200
20250918,IH2510,12,光大期货(代客),686,424,中信建投(代客),425,80,平安期货(代客),429,283
20250918,IH2510,13,华闻期货(代客),568,491,平安期货(代客),396,102,国信期货(代客),360,169
20250918,IH2510,14,中泰期货(代客),460,322,国信期货(代客),395,157,华闻期货(代客),329,272
20250918,IH2510,15,南华期货(代客),444,275,申银万国(代客),262,102,永安期货(代客),264,174
20250918,IH2510,16,招商期货(代客),417,167,建信期货(代客),253,62,光大期货(代客),228,155
20250918,IH2510,17,中信建投(代客),351,216,宝城期货(代客),248,48,上海中期(代客),223,28
20250918,IH2510,18,申银万国(代客),337,238,南华期货(代客),232,5,中泰期货(代客),211,132
20250918,IH2510,19,东吴期货(代客),309,166,华闻期货(代客),232,200,南华期货(代客),162,121
20250918,IH2510,20,瑞达期货(代客),298,261,宏源期货(代客),219,139,兴证期货(代客),141,96
20250918,IH2512,1,中信期货(代客),12480,5339,国泰君安(代客),6969,1666,中信期货(代客),9008,1831
20250918,IH2512,2,国泰君安(代客),9811,4180,中信期货(代客),6625,1977,国泰君安(代客),8652,2087
20250918,IH2512,3,海通期货(代客),6190,2481,银河期货(代客),3749,89,广发期货(代客),8645,1090
20250918,IH2512,4,国信期货(代客),5333,2404,中泰期货(代客),3022,148,海通期货(代客),8013,269
20250918,IH2512,5,东证期货(代客),4699,2148,海通期货(代客),2509,797,东证期货(代客),2763,803
20250918,IH2512,6,广发期货(代客),3804,1685,国投期货(代客),2466,861,国信期货(代客),2699,678
20250918,IH2512,7,国投期货(代客),3123,1322,东证期货(代客),2432,862,光大期货(代客),2669,81
20250918,IH2512,8,华泰期货(代客),3008,1794,广发期货(代客),2381,1224,华泰期货(代客),2186,757
20250918,IH2512,9,银河期货(代客),2289,1221,永安期货(代客),2319,242,国投期货(代客),1909,314
20250918,IH2512,10,华闻期货(代客),1500,864,国信期货(代客),2066,327,银河期货(代客),1686,214
20250918,IH2512,11,光大期货(代客),1477,882,华泰期货(代客),1672,287,中金期货(代客),1576,0
20250918,IH2512,12,南华期货(代客),1384,845,南华期货(代客),1406,67,中银期货(代客),1319,-779
20250918,IH2512,13,东方财富(代客),1291,779,光大期货(代客),1168,182,瑞银期货(代客),986,229
20250918,IH2512,14,中信建投(代客),1235,291,宝城期货(代客),1087,129,宏源期货(代客),973,213
20250918,IH2512,15,中泰期货(代客),1202,547,宏源期货(代客),1057,120,招商期货(代客),871,64
20250918,IH2512,16,永安期货(代客),1137,200,中信建投(代客),1053,44,申银万国(代客),630,73
20250918,IH2512,17,平安期货(代客),1096,655,平安期货(代客),938,122,华闻期货(代客),543,365
20250918,IH2512,18,宏源期货(代客),1091,702,招商期货(代客),858,114,中信建投(代客),489,89
20250918,IH2512,19,东海期货(代客),973,838,兴证期货(代客),818,81,东海期货(代客),422,321
20250918,IH2512,20,中银期货(代客),950,467,申银万国(代客),772,5,永安期货(代客),389,257
20250918,IH2603,1,中信期货(代客),1908,1095,国泰君安(代客),1031,314,中信期货(代客),3236,-349
20250918,IH2603,2,国泰君安(代客),1755,667,中信期货(代客),994,277,海通期货(代客),2982,202
20250918,IH2603,3,海通期货(代客),1507,347,银河期货(代客),922,44,华泰期货(代客),765,298
20250918,IH2603,4,国投期货(代客),1086,390,海通期货(代客),773,157,国泰君安(代客),715,155
20250918,IH2603,5,东证期货(代客),806,352,南华期货(代客),613,3,光大期货(代客),669,17
20250918,IH2603,6,华泰期货(代客),481,360,东证期货(代客),606,218,宏源期货(代客),636,9
20250918,IH2603,7,国信期货(代客),455,204,建信期货(代客),487,1,国信期货(代客),399,92
20250918,IH2603,8,华闻期货(代客),406,248,国投期货(代客),388,27,东证期货(代客),372,252
20250918,IH2603,9,东方财富(代客),362,328,国信期货(代客),355,31,东方财富(代客),331,242
20250918,IH2603,10,中信建投(代客),357,241,中泰期货(代客),348,26,国投期货(代客),286,17
20250918,IH2603,11,银河期货(代客),262,200,五矿期货(代客),296,-13,申银万国(代客),273,-3
20250918,IH2603,12,混沌天成(代客),242,222,东方财富(代客),288,8,华闻期货(代客),209,144
20250918,IH2603,13,南华期货(代客),216,134,光大期货(代客),275,26,银河期货(代客),193,26
20250918,IH2603,14,五矿期货(代客),210,144,永安期货(代客),256,19,南华期货(代客),119,61
20250918,IH2603,15,广发期货(代客),208,161,广发期货(代客),235,41,广发期货(代客),94,59
20250918,IH2603,16,光大期货(代客),151,22,招商期货(代客),216,16,五矿期货(代客),78,55
20250918,IH2603,17,宝城期货(代客),147,-9,平安期货(代客),207,21,平安期货(代客),75,11
20250918,IH2603,18,申银万国(代客),144,79,方正中期(代客),200,30,宝城期货(代客),75,-77
20250918,IH2603,19,平安期货(代客),142,98,华泰期货(代客),198,25,中粮期货(代客),69,24
20250918,IH2603,20,国海良时(代客),138,-10,中信建投(代客),189,-71,瑞银期货(代客),68,0
