交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250929,IF2510,1,中信期货(代客),16658,5196,中信期货(代客),8994,1834,中信期货(代客),12906,1288
20250929,IF2510,2,国泰君安(代客),16387,3889,国泰君安(代客),8560,1139,国泰君安(代客),7927,1400
20250929,IF2510,3,海通期货(代客),7564,1948,海通期货(代客),8194,-21,东证期货(代客),4345,317
20250929,IF2510,4,东证期货(代客),6665,1424,光大期货(代客),3749,558,国投期货(代客),3508,-221
20250929,IF2510,5,广发期货(代客),5008,2223,东证期货(代客),3087,266,海通期货(代客),3233,969
20250929,IF2510,6,华闻期货(代客),3611,948,广发期货(代客),2849,842,广发期货(代客),2583,396
20250929,IF2510,7,国信期货(代客),3320,234,南华期货(代客),1836,283,华泰期货(代客),2293,-51
20250929,IF2510,8,银河期货(代客),3228,939,华泰期货(代客),1733,126,申银万国(代客),2223,270
20250929,IF2510,9,光大期货(代客),2118,509,银河期货(代客),1425,-349,银河期货(代客),2211,237
20250929,IF2510,10,招商期货(代客),1630,573,华闻期货(代客),1324,-179,国信期货(代客),1732,69
20250929,IF2510,11,中泰期货(代客),1594,187,国信期货(代客),1199,-325,中银期货(代客),1273,10
20250929,IF2510,12,华泰期货(代客),1531,285,中信建投(代客),975,-3,光大期货(代客),1178,468
20250929,IF2510,13,国投期货(代客),1272,324,申银万国(代客),933,-34,招商期货(代客),1058,246
20250929,IF2510,14,瑞达期货(代客),1075,62,永安期货(代客),812,96,华闻期货(代客),973,18
20250929,IF2510,15,南华期货(代客),972,343,瑞银期货(代客),797,-79,方正中期(代客),932,12
20250929,IF2510,16,申银万国(代客),968,26,招商期货(代客),735,214,南华期货(代客),770,113
20250929,IF2510,17,兴证期货(代客),966,161,中泰期货(代客),659,50,中泰期货(代客),734,-24
20250929,IF2510,18,平安期货(代客),946,409,平安期货(代客),619,45,永安期货(代客),722,21
20250929,IF2510,19,永安期货(代客),845,243,浙商期货(代客),603,166,国富期货(代客),667,157
20250929,IF2510,20,五矿期货(代客),818,326,中金期货(代客),587,-43,中信建投(代客),598,88
20250929,IF2512,1,中信期货(代客),29969,7804,国泰君安(代客),29527,2187,中信期货(代客),27296,3296
20250929,IF2512,2,国泰君安(代客),27642,7761,中信期货(代客),18508,2729,国泰君安(代客),21731,1953
20250929,IF2512,3,海通期货(代客),11873,2475,东证期货(代客),7972,1413,华泰期货(代客),11240,1010
20250929,IF2512,4,东证期货(代客),11582,3251,海通期货(代客),7117,1968,东证期货(代客),8710,1377
20250929,IF2512,5,国信期货(代客),7847,1584,国投期货(代客),5348,-357,国投期货(代客),7993,744
20250929,IF2512,6,华闻期货(代客),6325,2146,银河期货(代客),5137,408,招商期货(代客),7315,88
20250929,IF2512,7,国投期货(代客),5289,1303,华泰期货(代客),4914,439,广发期货(代客),6813,189
20250929,IF2512,8,华泰期货(代客),4923,438,大越期货(代客),4389,-8,海通期货(代客),6069,1409
20250929,IF2512,9,中信建投(代客),4606,540,永安期货(代客),4285,-26,瑞银期货(代客),5357,24
20250929,IF2512,10,银河期货(代客),4492,929,国信期货(代客),3970,1318,中信建投(代客),5165,-409
20250929,IF2512,11,一德期货(代客),4179,2711,广发期货(代客),3670,404,国信期货(代客),4892,813
20250929,IF2512,12,中泰期货(代客),4049,1134,浙商期货(代客),2831,-85,摩根大通(代客),3597,0
20250929,IF2512,13,南华期货(代客),3936,1304,一德期货(代客),2725,-720,中泰期货(代客),3106,446
20250929,IF2512,14,广发期货(代客),3685,1377,中信建投(代客),2602,-289,申银万国(代客),3048,141
20250929,IF2512,15,浙商期货(代客),3438,1715,光大期货(代客),2593,520,银河期货(代客),2970,170
20250929,IF2512,16,光大期货(代客),2959,687,中泰期货(代客),2501,675,宏源期货(代客),2721,123
20250929,IF2512,17,申银万国(代客),2595,1085,南华期货(代客),2497,42,华闻期货(代客),2592,868
20250929,IF2512,18,瑞达期货(代客),2410,540,华闻期货(代客),2436,1171,光大期货(代客),2203,49
20250929,IF2512,19,招商期货(代客),2129,-95,宝城期货(代客),2356,96,平安期货(代客),2067,352
20250929,IF2512,20,永安期货(代客),1887,624,申银万国(代客),2237,-1014,方正中期(代客),2046,16
20250929,IF2603,1,国泰君安(代客),4727,1811,国泰君安(代客),7068,431,海通期货(代客),9306,345
20250929,IF2603,2,中信期货(代客),4532,1931,中信期货(代客),4225,828,中信期货(代客),8691,764
20250929,IF2603,3,海通期货(代客),3985,948,海通期货(代客),2732,722,华泰期货(代客),6043,58
20250929,IF2603,4,东证期货(代客),2721,306,银河期货(代客),2321,-29,国泰君安(代客),5509,1038
20250929,IF2603,5,国信期货(代客),1421,338,国投期货(代客),2246,-46,瑞银期货(代客),2503,25
20250929,IF2603,6,华闻期货(代客),1287,348,浙商期货(代客),2104,53,东证期货(代客),2337,-21
20250929,IF2603,7,华泰期货(代客),959,123,东证期货(代客),1968,130,申银万国(代客),1366,-35
20250929,IF2603,8,广发期货(代客),931,644,一德期货(代客),1896,-388,中金财富(代客),1000,156
20250929,IF2603,9,银河期货(代客),830,357,大越期货(代客),1544,-18,国信期货(代客),966,-30
20250929,IF2603,10,一德期货(代客),625,-330,广发期货(代客),1302,281,银河期货(代客),955,75
20250929,IF2603,11,五矿期货(代客),588,168,中银期货(代客),1066,31,招商期货(代客),789,-35
20250929,IF2603,12,大越期货(代客),495,237,华泰期货(代客),1021,233,中信建投(代客),759,23
20250929,IF2603,13,申银万国(代客),432,28,建信期货(代客),1007,49,永安期货(代客),654,33
20250929,IF2603,14,中金财富(代客),399,346,国信期货(代客),977,5,广发期货(代客),641,-282
20250929,IF2603,15,兴证期货(代客),378,61,国贸期货(代客),924,-11,国投期货(代客),564,-10
20250929,IF2603,16,光大期货(代客),357,-51,永安期货(代客),887,14,中泰期货(代客),563,105
20250929,IF2603,17,浙商期货(代客),344,48,申银万国(代客),826,-253,华闻期货(代客),541,194
20250929,IF2603,18,中泰期货(代客),336,-251,光大期货(代客),779,2,光大期货(代客),448,-21
20250929,IF2603,19,华联期货(代客),311,261,兴证期货(代客),713,68,华鑫期货(代客),382,0
20250929,IF2603,20,瑞达期货(代客),293,172,平安期货(代客),703,10,方正中期(代客),345,-3
