交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250919,IM2509,1,国泰君安(代客),11399,-22665,国泰君安(代客),0,-7545,国泰君安(代客),0,-8239
20250919,IM2509,2,中信期货(代客),11399,-28398,南华期货(代客),0,-500,南华期货(代客),0,-481
20250919,IM2509,3,东证期货(代客),5358,-7336,永安期货(代客),0,-1086,永安期货(代客),0,-1165
20250919,IM2509,4,海通期货(代客),4477,-9875,一德期货(代客),0,-89,一德期货(代客),0,-126
20250919,IM2509,5,中泰期货(代客),4012,-7237,中泰期货(代客),0,-2015,中泰期货(代客),0,-1728
20250919,IM2509,6,申银万国(代客),3093,-1847,光大期货(代客),0,-1897,光大期货(代客),0,-830
20250919,IM2509,7,银河期货(代客),3057,-3056,东海期货(代客),0,-653,东海期货(代客),0,-640
20250919,IM2509,8,华闻期货(代客),2828,-4808,浙商期货(代客),0,-1325,浙商期货(代客),0,-544
20250919,IM2509,9,光大期货(代客),2228,-2078,中粮期货(代客),0,-335,中粮期货(代客),0,-107
20250919,IM2509,10,国信期货(代客),2168,-3977,华泰期货(代客),0,-1469,华泰期货(代客),0,-2148
20250919,IM2509,11,中信建投(代客),1936,-2946,五矿期货(代客),0,-321,五矿期货(代客),0,-227
20250919,IM2509,12,华泰期货(代客),1827,-3294,广发期货(代客),0,-1513,广发期货(代客),0,-1675
20250919,IM2509,13,广发期货(代客),1769,-3339,信达期货(代客),0,-78,信达期货(代客),0,-58
20250919,IM2509,14,永安期货(代客),1711,-1285,中信期货(代客),0,-8602,中信期货(代客),0,-9305
20250919,IM2509,15,大地期货(代客),1261,29,金瑞期货(代客),0,-79,金瑞期货(代客),0,-83
20250919,IM2509,16,东吴期货(代客),1194,-1604,新世纪(代客),0,-84,新世纪(代客),0,-71
20250919,IM2509,17,浙商期货(代客),1151,-1005,兴证期货(代客),0,-573,兴证期货(代客),0,-623
20250919,IM2509,18,招商期货(代客),1109,-1444,建信期货(代客),0,-192,建信期货(代客),0,-419
20250919,IM2509,19,国投期货(代客),1059,-2224,平安期货(代客),0,-520,平安期货(代客),0,-325
20250919,IM2509,20,方正中期(代客),994,-1385,格林大华(代客),0,-154,格林大华(代客),0,-166
20250919,IM2510,1,中信期货(代客),24440,-2010,中信期货(代客),13058,108,中信期货(代客),21804,600
20250919,IM2510,2,国泰君安(代客),24105,1178,国泰君安(代客),12416,1721,国泰君安(代客),12366,1298
20250919,IM2510,3,海通期货(代客),11858,1872,海通期货(代客),5479,940,海通期货(代客),5783,854
20250919,IM2510,4,东证期货(代客),7788,-508,东证期货(代客),3825,137,华泰期货(代客),3844,128
20250919,IM2510,5,中泰期货(代客),5404,24,一德期货(代客),3439,17,东证期货(代客),3382,181
20250919,IM2510,6,国信期货(代客),4017,-103,华泰期货(代客),2879,181,中银期货(代客),2766,172
20250919,IM2510,7,银河期货(代客),3660,-331,银河期货(代客),2475,702,银河期货(代客),2551,870
20250919,IM2510,8,华闻期货(代客),3491,-583,光大期货(代客),2454,760,广发期货(代客),2327,757
20250919,IM2510,9,华泰期货(代客),3347,-388,摩根大通(代客),2352,38,国信期货(代客),2140,116
20250919,IM2510,10,广发期货(代客),3017,-784,广发期货(代客),2283,186,国投期货(代客),2136,-17
20250919,IM2510,11,永安期货(代客),2231,961,申银万国(代客),2059,97,永安期货(代客),1783,528
20250919,IM2510,12,申银万国(代客),2226,-1242,中泰期货(代客),1862,208,招商期货(代客),1771,11
20250919,IM2510,13,光大期货(代客),2185,41,宝城期货(代客),1843,13,申银万国(代客),1503,319
20250919,IM2510,14,东兴期货(代客),2119,208,华闻期货(代客),1830,172,中泰期货(代客),1438,-20
20250919,IM2510,15,招商期货(代客),2096,262,国投期货(代客),1739,22,华闻期货(代客),1420,183
20250919,IM2510,16,中信建投(代客),2085,31,瑞银期货(代客),1632,56,南华期货(代客),1391,291
20250919,IM2510,17,南华期货(代客),1935,327,国信期货(代客),1598,11,光大期货(代客),1302,17
20250919,IM2510,18,瑞达期货(代客),1733,227,招商期货(代客),1472,239,中信建投(代客),939,236
20250919,IM2510,19,五矿期货(代客),1383,-282,中信建投(代客),1275,253,东海期货(代客),855,100
20250919,IM2510,20,国投期货(代客),1361,-1599,永安期货(代客),1209,331,海证期货(代客),809,64
20250919,IM2512,1,中信期货(代客),54879,1045,中信期货(代客),25938,-1578,中信期货(代客),36479,-993
20250919,IM2512,2,国泰君安(代客),54332,-2638,国泰君安(代客),25935,523,国泰君安(代客),26039,1037
20250919,IM2512,3,海通期货(代客),16959,-1114,海通期货(代客),7747,-310,华泰期货(代客),10509,484
20250919,IM2512,4,东证期货(代客),15599,-1260,东证期货(代客),7559,-73,东证期货(代客),8110,874
20250919,IM2512,5,中泰期货(代客),13573,-1111,一德期货(代客),6477,91,海通期货(代客),7883,-11
20250919,IM2512,6,华闻期货(代客),10023,-2164,银河期货(代客),5852,414,国信期货(代客),7724,161
20250919,IM2512,7,国信期货(代客),9567,-1468,华泰期货(代客),5472,714,广发期货(代客),7392,115
20250919,IM2512,8,银河期货(代客),7933,-1737,中泰期货(代客),5360,1034,国投期货(代客),6371,-273
20250919,IM2512,9,华泰期货(代客),7584,-790,国信期货(代客),4118,312,摩根大通(代客),5169,-400
