交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250912,IC2510,7,北京首创(代客),1076,594,国信期货(代客),830,162,平安期货(代客),839,171
20250912,IC2510,8,中银期货(代客),1037,890,中泰期货(代客),564,7,永安期货(代客),821,341
20250912,IC2510,9,五矿期货(代客),833,157,华泰期货(代客),548,113,华泰期货(代客),721,19
20250912,IC2510,10,南华期货(代客),664,152,银河期货(代客),514,-26,海证期货(代客),657,105
20250912,IC2510,11,华闻期货(代客),523,197,大越期货(代客),507,4,中金财富(代客),603,91
20250912,IC2510,12,银河期货(代客),516,70,国投期货(代客),475,82,宝城期货(代客),588,70
20250912,IC2510,13,瑞银期货(代客),515,448,南华期货(代客),425,208,国投期货(代客),538,19
20250912,IC2510,14,永安期货(代客),493,117,摩根大通(代客),420,0,国信期货(代客),518,95
20250912,IC2510,15,中泰期货(代客),464,-64,国联期货(代客),412,4,招商期货(代客),482,41
20250912,IC2510,16,广发期货(代客),443,32,恒力期货(代客),395,-1,申银万国(代客),473,24
20250912,IC2510,17,华泰期货(代客),422,-1405,浙商期货(代客),388,32,银河期货(代客),347,74
20250912,IC2510,18,宏源期货(代客),402,153,广发期货(代客),352,19,光大期货(代客),321,37
20250912,IC2510,19,华西期货(代客),374,108,永安期货(代客),316,88,广发期货(代客),309,-6
20250912,IC2510,20,平安期货(代客),333,-385,国富期货(代客),288,57,华西期货(代客),296,129
20250912,IC2512,1,中信期货(代客),19986,-541,国泰君安(代客),16195,132,中信期货(代客),15691,980
20250912,IC2512,2,国泰君安(代客),16424,-1014,中信期货(代客),14601,352,国泰君安(代客),13992,1420
20250912,IC2512,3,海通期货(代客),8283,-277,东证期货(代客),5580,-41,华泰期货(代客),9808,398
20250912,IC2512,4,东证期货(代客),5347,-807,华泰期货(代客),4579,808,海通期货(代客),6093,470
20250912,IC2512,5,华闻期货(代客),3906,-373,海通期货(代客),3928,677,国投期货(代客),5847,209
20250912,IC2512,6,国信期货(代客),3513,168,国投期货(代客),2978,-2,国信期货(代客),3819,272
20250912,IC2512,7,华泰期货(代客),2682,-547,银河期货(代客),2437,212,东证期货(代客),3762,292
20250912,IC2512,8,中泰期货(代客),2452,-57,申银万国(代客),2312,216,招商期货(代客),3407,309
20250912,IC2512,9,招商期货(代客),2247,172,大地期货(代客),1948,14,银河期货(代客),2308,-54
20250912,IC2512,10,光大期货(代客),2133,707,宏源期货(代客),1931,732,中信建投(代客),2138,-84
20250912,IC2512,11,浙商期货(代客),2020,402,招商期货(代客),1855,530,中金财富(代客),1919,47
20250912,IC2512,12,银河期货(代客),1992,-676,广发期货(代客),1774,242,山金期货(代客),1770,-36
20250912,IC2512,13,申银万国(代客),1900,30,国信期货(代客),1623,355,摩根大通(代客),1759,0
20250912,IC2512,14,广发期货(代客),1681,97,永安期货(代客),1598,143,华闻期货(代客),1687,-70
20250912,IC2512,15,南华期货(代客),1604,-172,宝城期货(代客),1572,-17,光大期货(代客),1681,255
20250912,IC2512,16,宏源期货(代客),1509,527,浙商期货(代客),1511,-26,广发期货(代客),1585,193
20250912,IC2512,17,东吴期货(代客),1501,790,东吴期货(代客),1491,651,海证期货(代客),1574,12
20250912,IC2512,18,东海期货(代客),1488,933,中泰期货(代客),1444,12,永安期货(代客),1551,166
20250912,IC2512,19,五矿期货(代客),1261,-225,国联期货(代客),1435,20,瑞银期货(代客),1474,35
20250912,IC2512,20,中信建投(代客),1212,129,瑞达期货(代客),1332,185,申银万国(代客),1441,10
20250912,IC2603,1,中信期货(代客),7218,-1370,中信期货(代客),6314,-607,海通期货(代客),8714,-52
20250912,IC2603,2,海通期货(代客),4659,-313,国泰君安(代客),5886,-194,中信期货(代客),4666,-463
20250912,IC2603,3,国泰君安(代客),4190,-1764,华泰期货(代客),1959,49,国泰君安(代客),4533,-520
20250912,IC2603,4,东证期货(代客),2475,109,浙商期货(代客),1576,43,国投期货(代客),2424,-8
20250912,IC2603,5,国信期货(代客),1248,-128,海通期货(代客),1529,-889,华泰期货(代客),1852,100
20250912,IC2603,6,光大期货(代客),806,152,东证期货(代客),1264,-107,国信期货(代客),1678,-57
20250912,IC2603,7,华闻期货(代客),795,-199,中银期货(代客),1107,-17,瑞银期货(代客),1513,500
20250912,IC2603,8,五矿期货(代客),668,146,方正中期(代客),1019,43,光大期货(代客),1349,-36
20250912,IC2603,9,南华期货(代客),638,16,招商期货(代客),898,95,摩根大通(代客),1239,4
20250912,IC2603,10,申银万国(代客),631,318,银河期货(代客),876,55,东证期货(代客),1175,-170
20250912,IC2603,11,华联期货(代客),619,120,永安期货(代客),801,107,银河期货(代客),1105,-5
20250912,IC2603,12,华泰期货(代客),571,-64,光大期货(代客),801,-8,中金期货(代客),926,0
20250912,IC2603,13,瑞银期货(代客),500,499,中金财富(代客),793,96,中信建投(代客),787,-13
20250912,IC2603,14,中泰期货(代客),468,66,国投期货(代客),791,-71,招商期货(代客),736,-1
20250912,IC2603,15,招商期货(代客),456,68,申银万国(代客),765,-73,东方财富(代客),434,12
20250912,IC2603,16,广发期货(代客),443,4,北京首创(代客),764,205,华闻期货(代客),418,17
20250912,IC2603,17,东吴期货(代客),394,248,平安期货(代客),695,25,中泰期货(代客),410,-32
20250912,IC2603,18,浙商期货(代客),384,123,国信期货(代客),680,1,紫金天风(代客),374,0
20250912,IC2603,19,方正中期(代客),354,-40,广发期货(代客),667,60,国海良时(代客),355,9
20250912,IC2603,20,银河期货(代客),346,-121,南华期货(代客),588,229,中金财富(代客),324,9
