交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250902,IF2509,1,中信期货(代客),40900,9839,国泰君安(代客),24878,2994,中信期货(代客),30951,3026
20250902,IF2509,2,国泰君安(代客),32957,6998,中信期货(代客),19893,3736,国泰君安(代客),17021,2669
20250902,IF2509,3,海通期货(代客),14448,1239,海通期货(代客),8271,1448,东证期货(代客),7681,1259
20250902,IF2509,4,东证期货(代客),13820,2430,东证期货(代客),7547,377,国投期货(代客),6637,-48
20250902,IF2509,5,国信期货(代客),9657,1690,华泰期货(代客),5335,701,海通期货(代客),6154,862
20250902,IF2509,6,华闻期货(代客),6988,1525,广发期货(代客),5141,506,中信建投(代客),4973,568
20250902,IF2509,7,中泰期货(代客),6284,1226,光大期货(代客),5043,300,瑞银期货(代客),4841,-114
20250902,IF2509,8,银河期货(代客),5949,1381,国投期货(代客),3789,-463,华泰期货(代客),4690,167
20250902,IF2509,9,华泰期货(代客),5704,874,银河期货(代客),3642,506,中金期货(代客),4131,-761
20250902,IF2509,10,广发期货(代客),5616,1467,南华期货(代客),3261,-133,银河期货(代客),3968,449
20250902,IF2509,11,国投期货(代客),5425,791,中信建投(代客),2984,585,国信期货(代客),3475,-27
20250902,IF2509,12,中信建投(代客),5307,703,国信期货(代客),2893,-774,广发期货(代客),3466,526
20250902,IF2509,13,南华期货(代客),4813,1406,浙商期货(代客),2768,-248,招商期货(代客),3146,-341
20250902,IF2509,14,浙商期货(代客),4682,1511,永安期货(代客),2583,-569,申银万国(代客),3098,-263
20250902,IF2509,15,光大期货(代客),4076,803,华闻期货(代客),2474,363,摩根大通(代客),2450,-170
20250902,IF2509,16,永安期货(代客),3658,1276,招商期货(代客),2203,16,光大期货(代客),2340,-370
20250902,IF2509,17,招商期货(代客),3187,536,中泰期货(代客),1956,-359,华闻期货(代客),2323,431
20250902,IF2509,18,瑞达期货(代客),3129,652,申银万国(代客),1642,-79,永安期货(代客),2211,-17
20250902,IF2509,19,申银万国(代客),2964,969,兴证期货(代客),1492,-15,中泰期货(代客),1985,-209
20250902,IF2509,20,平安期货(代客),2558,887,东海期货(代客),1442,-95,宏源期货(代客),1776,-73
20250902,IF2510,1,中信期货(代客),3074,880,海通期货(代客),1905,686,中信期货(代客),2125,543
20250902,IF2510,2,国泰君安(代客),1958,282,国泰君安(代客),1796,346,国泰君安(代客),1735,340
20250902,IF2510,3,海通期货(代客),1841,420,中信期货(代客),1291,237,国投期货(代客),990,-23
20250902,IF2510,4,东证期货(代客),1787,177,东证期货(代客),857,280,海通期货(代客),871,421
20250902,IF2510,5,国信期货(代客),532,98,大越期货(代客),510,507,瑞银期货(代客),841,-9
20250902,IF2510,6,大越期货(代客),523,500,广发期货(代客),446,58,东证期货(代客),757,387
20250902,IF2510,7,华泰期货(代客),520,92,南华期货(代客),377,29,华泰期货(代客),721,290
20250902,IF2510,8,广发期货(代客),469,-372,光大期货(代客),326,40,广发期货(代客),695,-135
20250902,IF2510,9,申银万国(代客),286,225,北京首创(代客),291,-104,招商期货(代客),367,36
20250902,IF2510,10,五矿期货(代客),248,145,平安期货(代客),290,6,长江期货(代客),332,128
20250902,IF2510,11,中泰期货(代客),201,37,华泰期货(代客),266,4,银河期货(代客),289,21
20250902,IF2510,12,长江期货(代客),193,60,申银万国(代客),233,12,国信期货(代客),200,-29
20250902,IF2510,13,银河期货(代客),189,6,招商期货(代客),230,-7,申银万国(代客),177,152
20250902,IF2510,14,招商期货(代客),183,45,国信期货(代客),226,85,东航期货(代客),116,66
20250902,IF2510,15,国投期货(代客),136,-309,恒泰期货(代客),219,1,五矿期货(代客),106,65
20250902,IF2510,16,宝城期货(代客),134,36,金瑞期货(代客),207,-3,光大期货(代客),97,-4
20250902,IF2510,17,华闻期货(代客),134,67,中信建投(代客),168,7,国富期货(代客),73,2
20250902,IF2510,18,北京首创(代客),121,111,永安期货(代客),127,-6,瑞达期货(代客),72,10
20250902,IF2510,19,国联期货(代客),112,103,紫金天风(代客),119,56,南华期货(代客),70,17
20250902,IF2510,20,南华期货(代客),108,54,五矿期货(代客),118,65,国联期货(代客),65,65
20250902,IF2512,1,中信期货(代客),16775,5390,国泰君安(代客),17983,1291,中信期货(代客),16691,2217
20250902,IF2512,2,国泰君安(代客),13147,3918,中信期货(代客),9252,2042,国泰君安(代客),14362,916
20250902,IF2512,3,海通期货(代客),6818,877,海通期货(代客),3739,628,华泰期货(代客),6754,82
20250902,IF2512,4,国信期货(代客),4669,1286,东证期货(代客),3658,52,广发期货(代客),5881,-232
20250902,IF2512,5,华闻期货(代客),4500,1443,银河期货(代客),3631,-75,海通期货(代客),5458,478
20250902,IF2512,6,东证期货(代客),4448,933,广发期货(代客),3626,-211,瑞银期货(代客),5292,0
20250902,IF2512,7,广发期货(代客),2761,130,大越期货(代客),3525,105,招商期货(代客),4768,274
20250902,IF2512,8,银河期货(代客),2617,233,华泰期货(代客),3335,257,东证期货(代客),3998,386
20250902,IF2512,9,华泰期货(代客),2607,1231,国信期货(代客),2989,824,国信期货(代客),2837,133
20250902,IF2512,10,中泰期货(代客),1869,52,一德期货(代客),2711,192,国投期货(代客),2828,185
20250902,IF2512,11,国投期货(代客),1616,972,国投期货(代客),2513,-77,摩根大通(代客),2519,0
20250902,IF2512,12,永安期货(代客),1447,689,申银万国(代客),2329,-534,中泰期货(代客),2281,-232
20250902,IF2512,13,南华期货(代客),1330,533,永安期货(代客),2316,-123,申银万国(代客),1889,15
20250902,IF2512,14,瑞达期货(代客),1330,105,宝城期货(代客),2170,178,华闻期货(代客),1787,878
20250902,IF2512,15,中信建投(代客),1305,471,华闻期货(代客),1780,992,方正中期(代客),1768,4
20250902,IF2512,16,申银万国(代客),1241,-15,浙商期货(代客),1707,36,银河期货(代客),1611,126
20250902,IF2512,17,五矿期货(代客),1199,443,南华期货(代客),1577,395,光大期货(代客),1574,35
20250902,IF2512,18,东海期货(代客),1133,851,中信建投(代客),1529,36,中金期货(代客),1563,754
20250902,IF2512,19,浙商期货(代客),1092,196,中银期货(代客),1409,-64,中金财富(代客),1404,-8
20250902,IF2512,20,光大期货(代客),1088,401,兴证期货(代客),1295,41,永安期货(代客),1025,-2
20250902,IF2603,1,中信期货(代客),4056,1731,国泰君安(代客),4636,724,海通期货(代客),7406,581
20250902,IF2603,2,国泰君安(代客),3559,1297,中信期货(代客),2596,329,华泰期货(代客),6737,-90
