交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250912,IH2509,1,国泰君安(代客),13288,-171,中信期货(代客),6477,-134,中信期货(代客),7229,-706
20250912,IH2509,2,中信期货(代客),11992,-1431,国泰君安(代客),5006,-3373,国泰君安(代客),5824,-1639
20250912,IH2509,3,海通期货(代客),4792,-2388,中泰期货(代客),2538,43,广发期货(代客),4404,-759
20250912,IH2509,4,东证期货(代客),4053,-446,东证期货(代客),2312,-261,海通期货(代客),3265,410
20250912,IH2509,5,国信期货(代客),3317,-414,银河期货(代客),2091,-252,中金期货(代客),2873,0
20250912,IH2509,6,华泰期货(代客),2925,245,光大期货(代客),1844,-341,中银期货(代客),2201,-31
20250912,IH2509,7,银河期货(代客),2793,-182,海通期货(代客),1790,198,东证期货(代客),2142,-364
20250912,IH2509,8,国投期货(代客),2196,-4,华泰期货(代客),1500,-224,银河期货(代客),2108,-271
20250912,IH2509,9,广发期货(代客),1982,251,国信期货(代客),1349,-204,国投期货(代客),1368,-232
20250912,IH2509,10,光大期货(代客),1413,-227,永安期货(代客),1327,-171,国信期货(代客),931,-201
20250912,IH2509,11,中泰期货(代客),1382,-262,南华期货(代客),1274,113,华泰期货(代客),888,-851
20250912,IH2509,12,南华期货(代客),1284,93,广发期货(代客),1005,-303,光大期货(代客),599,-408
20250912,IH2509,13,华闻期货(代客),1183,-370,国投期货(代客),830,-530,瑞银期货(代客),559,0
20250912,IH2509,14,平安期货(代客),1148,2,平安期货(代客),652,-73,永安期货(代客),549,47
20250912,IH2509,15,中信建投(代客),1030,-582,宏源期货(代客),638,-38,申银万国(代客),545,-37
20250912,IH2509,16,永安期货(代客),990,181,中信建投(代客),616,-202,中泰期货(代客),470,-1
20250912,IH2509,17,东方财富(代客),878,-160,申银万国(代客),597,93,华闻期货(代客),460,-97
20250912,IH2509,18,招商期货(代客),735,-106,华闻期货(代客),494,-146,南华期货(代客),447,147
20250912,IH2509,19,兴证期货(代客),675,-71,中金财富(代客),469,-45,平安期货(代客),425,-21
20250912,IH2509,20,宝城期货(代客),618,196,兴证期货(代客),457,-17,中信建投(代客),366,-92
20250912,IH2512,1,国泰君安(代客),6887,2053,国泰君安(代客),4506,1678,海通期货(代客),7217,1242
20250912,IH2512,2,中信期货(代客),5444,-397,中信期货(代客),3651,-220,中信期货(代客),5426,2
20250912,IH2512,3,海通期货(代客),4584,-106,银河期货(代客),2745,126,国泰君安(代客),4846,269
20250912,IH2512,4,国信期货(代客),2657,32,海通期货(代客),1811,550,广发期货(代客),3652,538
20250912,IH2512,5,东证期货(代客),2065,264,国信期货(代客),1348,54,光大期货(代客),2369,73
20250912,IH2512,6,国投期货(代客),1895,460,国投期货(代客),1297,519,国信期货(代客),1957,-79
20250912,IH2512,7,华泰期货(代客),1526,642,东证期货(代客),1244,-44,中银期货(代客),1696,-6
20250912,IH2512,8,广发期货(代客),1497,829,永安期货(代客),1014,-21,东证期货(代客),1489,199
20250912,IH2512,9,银河期货(代客),1002,202,华泰期货(代客),915,-139,国投期货(代客),1379,124
20250912,IH2512,10,宝城期货(代客),818,612,南华期货(代客),909,-48,华泰期货(代客),1183,-457
20250912,IH2512,11,光大期货(代客),811,-123,中泰期货(代客),899,56,宏源期货(代客),899,34
20250912,IH2512,12,华闻期货(代客),624,-204,中信建投(代客),847,41,招商期货(代客),649,28
20250912,IH2512,13,中信建投(代客),602,2,光大期货(代客),833,-22,瑞银期货(代客),627,0
20250912,IH2512,14,中泰期货(代客),558,-19,宝城期货(代客),807,544,银河期货(代客),616,200
20250912,IH2512,15,永安期货(代客),438,101,广发期货(代客),775,-239,申银万国(代客),414,6
20250912,IH2512,16,东方财富(代客),418,-45,平安期货(代客),666,57,中信建投(代客),376,-1
20250912,IH2512,17,招商期货(代客),373,-38,宏源期货(代客),658,-11,中泰期货(代客),196,66
20250912,IH2512,18,东吴期货(代客),368,114,招商期货(代客),634,83,宝城期货(代客),194,90
20250912,IH2512,19,兴证期货(代客),363,62,申银万国(代客),574,5,华闻期货(代客),153,-87
20250912,IH2512,20,正信期货(代客),346,-3,中金财富(代客),556,-168,平安期货(代客),149,-2
20250912,IH2603,1,海通期货(代客),1266,-399,银河期货(代客),841,4,中信期货(代客),3285,84
20250912,IH2603,2,国泰君安(代客),975,-244,国泰君安(代客),688,-168,海通期货(代客),2552,140
20250912,IH2603,3,国投期货(代客),808,-2,南华期货(代客),657,4,光大期货(代客),650,114
20250912,IH2603,4,中信期货(代客),772,-268,中信期货(代客),619,-2,宏源期货(代客),536,3
20250912,IH2603,5,东证期货(代客),489,-95,海通期货(代客),581,-46,国泰君安(代客),502,-141
20250912,IH2603,6,国信期货(代客),310,-390,建信期货(代客),485,3,华泰期货(代客),312,25
20250912,IH2603,7,中信建投(代客),194,57,东证期货(代客),380,-85,国信期货(代客),283,-95
20250912,IH2603,8,华闻期货(代客),191,-100,五矿期货(代客),372,10,申银万国(代客),280,33
20250912,IH2603,9,东方财富(代客),183,61,中泰期货(代客),311,2,国投期货(代客),167,-132
20250912,IH2603,10,光大期货(代客),181,-62,国信期货(代客),296,-53,银河期货(代客),164,3
20250912,IH2603,11,上海中期(代客),153,145,东方财富(代客),275,164,东证期货(代客),148,-72
20250912,IH2603,12,南华期货(代客),121,-47,混沌天成(代客),273,-2,东方财富(代客),91,-1
20250912,IH2603,13,广发期货(代客),119,11,国投期货(代客),263,-118,瑞银期货(代客),68,0
20250912,IH2603,14,华泰期货(代客),113,-40,光大期货(代客),249,9,中信建投(代客),67,-4
20250912,IH2603,15,银河期货(代客),97,-21,广发期货(代客),198,5,国金期货(代客),60,0
20250912,IH2603,16,申银万国(代客),95,-44,招商期货(代客),188,-5,南华期货(代客),54,-1
20250912,IH2603,17,中泰期货(代客),90,-41,平安期货(代客),166,3,招商期货(代客),52,2
20250912,IH2603,18,物产中大(代客),67,-4,中信建投(代客),166,48,创元期货(代客),52,12
20250912,IH2603,19,创元期货(代客),54,11,上海中期(代客),159,142,广发期货(代客),48,4
20250912,IH2603,20,五矿期货(代客),51,-68,融达期货(代客),155,-10,华闻期货(代客),48,-87
