交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250911,IH2509,1,国泰君安(代客),13459,3415,国泰君安(代客),8379,1380,中信期货(代客),7935,-191
20250911,IH2509,2,中信期货(代客),13423,3012,中信期货(代客),6611,162,国泰君安(代客),7463,2027
20250911,IH2509,3,海通期货(代客),7180,1998,东证期货(代客),2573,143,广发期货(代客),5163,232
20250911,IH2509,4,东证期货(代客),4499,925,中泰期货(代客),2495,-203,中金期货(代客),2873,0
20250911,IH2509,5,国信期货(代客),3731,440,银河期货(代客),2343,270,海通期货(代客),2855,685
20250911,IH2509,6,银河期货(代客),2975,422,光大期货(代客),2185,43,东证期货(代客),2506,-28
20250911,IH2509,7,华泰期货(代客),2680,933,华泰期货(代客),1724,346,银河期货(代客),2379,17
20250911,IH2509,8,国投期货(代客),2200,776,海通期货(代客),1592,-459,中银期货(代客),2232,21
20250911,IH2509,9,广发期货(代客),1731,463,国信期货(代客),1553,225,华泰期货(代客),1739,0
20250911,IH2509,10,中泰期货(代客),1644,129,永安期货(代客),1498,-29,国投期货(代客),1600,-101
20250911,IH2509,11,光大期货(代客),1640,332,国投期货(代客),1360,35,国信期货(代客),1132,142
20250911,IH2509,12,中信建投(代客),1612,509,广发期货(代客),1308,133,光大期货(代客),1007,-197
20250911,IH2509,13,华闻期货(代客),1553,150,南华期货(代客),1161,361,申银万国(代客),582,-34
20250911,IH2509,14,南华期货(代客),1191,378,中信建投(代客),818,-17,瑞银期货(代客),559,0
20250911,IH2509,15,平安期货(代客),1146,11,平安期货(代客),725,105,华闻期货(代客),557,-125
20250911,IH2509,16,申银万国(代客),1044,660,宏源期货(代客),676,-31,永安期货(代客),502,-26
20250911,IH2509,17,东方财富(代客),1038,78,华闻期货(代客),640,-30,中泰期货(代客),471,-151
20250911,IH2509,18,招商期货(代客),841,-63,中金财富(代客),514,128,中信建投(代客),458,-9
20250911,IH2509,19,宏源期货(代客),835,382,申银万国(代客),504,-54,平安期货(代客),446,-23
20250911,IH2509,20,永安期货(代客),809,91,兴证期货(代客),474,13,宏源期货(代客),411,-190
20250911,IH2512,1,中信期货(代客),5841,1301,中信期货(代客),3871,564,海通期货(代客),5975,602
20250911,IH2512,2,国泰君安(代客),4834,1714,国泰君安(代客),2828,425,中信期货(代客),5424,291
20250911,IH2512,3,海通期货(代客),4690,1356,银河期货(代客),2619,49,国泰君安(代客),4577,425
20250911,IH2512,4,国信期货(代客),2625,321,国信期货(代客),1294,228,广发期货(代客),3114,22
20250911,IH2512,5,东证期货(代客),1801,216,东证期货(代客),1288,86,光大期货(代客),2296,377
20250911,IH2512,6,国投期货(代客),1435,251,海通期货(代客),1261,-40,国信期货(代客),2036,111
20250911,IH2512,7,光大期货(代客),934,236,华泰期货(代客),1054,230,中银期货(代客),1702,326
20250911,IH2512,8,华泰期货(代客),884,50,永安期货(代客),1035,74,华泰期货(代客),1640,136
20250911,IH2512,9,华闻期货(代客),828,277,广发期货(代客),1014,134,东证期货(代客),1290,-127
20250911,IH2512,10,银河期货(代客),800,44,南华期货(代客),957,31,国投期货(代客),1255,305
20250911,IH2512,11,宏源期货(代客),732,542,光大期货(代客),855,75,宏源期货(代客),865,285
20250911,IH2512,12,广发期货(代客),668,-424,中泰期货(代客),843,5,瑞银期货(代客),627,0
20250911,IH2512,13,中信建投(代客),600,163,中信建投(代客),806,83,招商期货(代客),621,3
20250911,IH2512,14,中泰期货(代客),577,131,国投期货(代客),778,146,银河期货(代客),416,23
20250911,IH2512,15,中金财富(代客),477,319,中金财富(代客),724,296,申银万国(代客),408,258
20250911,IH2512,16,东方财富(代客),463,131,宏源期货(代客),669,183,中信建投(代客),377,53
20250911,IH2512,17,申银万国(代客),455,368,平安期货(代客),609,24,华闻期货(代客),240,24
20250911,IH2512,18,招商期货(代客),411,60,申银万国(代客),569,13,中金财富(代客),171,27
20250911,IH2512,19,中银期货(代客),390,330,招商期货(代客),551,94,平安期货(代客),151,90
20250911,IH2512,20,浙商期货(代客),389,126,东吴期货(代客),476,81,国海良时(代客),131,108
20250911,IH2603,1,海通期货(代客),1665,743,国泰君安(代客),856,199,中信期货(代客),3201,-3
20250911,IH2603,2,国泰君安(代客),1219,516,银河期货(代客),837,4,海通期货(代客),2412,284
20250911,IH2603,3,中信期货(代客),1040,287,南华期货(代客),653,49,国泰君安(代客),643,176
20250911,IH2603,4,国投期货(代客),810,134,海通期货(代客),627,171,光大期货(代客),536,94
20250911,IH2603,5,国信期货(代客),700,588,中信期货(代客),621,23,宏源期货(代客),533,1
20250911,IH2603,6,东证期货(代客),584,215,建信期货(代客),482,2,国信期货(代客),378,98
20250911,IH2603,7,华闻期货(代客),291,161,东证期货(代客),465,103,国投期货(代客),299,120
20250911,IH2603,8,光大期货(代客),243,85,国投期货(代客),381,120,华泰期货(代客),287,86
20250911,IH2603,9,南华期货(代客),168,108,五矿期货(代客),362,46,申银万国(代客),247,-27
20250911,IH2603,10,华泰期货(代客),153,92,国信期货(代客),349,64,东证期货(代客),220,51
20250911,IH2603,11,申银万国(代客),139,97,中泰期货(代客),309,22,银河期货(代客),161,2
20250911,IH2603,12,中信建投(代客),137,67,混沌天成(代客),275,2,华闻期货(代客),135,70
20250911,IH2603,13,中泰期货(代客),131,53,光大期货(代客),240,7,东方财富(代客),92,77
20250911,IH2603,14,东方财富(代客),122,52,广发期货(代客),193,8,中信建投(代客),71,1
20250911,IH2603,15,五矿期货(代客),119,54,招商期货(代客),193,3,瑞银期货(代客),68,0
20250911,IH2603,16,银河期货(代客),118,14,融达期货(代客),165,-3,国金期货(代客),60,17
20250911,IH2603,17,广发期货(代客),108,30,平安期货(代客),163,11,南华期货(代客),55,-3
20250911,IH2603,18,中金财富(代客),94,85,华泰期货(代客),152,13,招商期货(代客),50,0
20250911,IH2603,19,国金期货(代客),89,56,申银万国(代客),144,28,广发期货(代客),44,-2
20250911,IH2603,20,融达期货(代客),87,67,方正中期(代客),132,12,中泰期货(代客),41,11
