交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250924,IM2510,1,中信期货(代客),24357,-6847,国泰君安(代客),12966,-2240,中信期货(代客),18627,-2380
20250924,IM2510,2,国泰君安(代客),23750,-4358,中信期货(代客),12094,-2485,国泰君安(代客),11130,-3156
20250924,IM2510,3,海通期货(代客),10419,-734,东证期货(代客),3501,-286,海通期货(代客),4502,-816
20250924,IM2510,4,东证期货(代客),7381,-865,一德期货(代客),3435,-3,华泰期货(代客),3706,-544
20250924,IM2510,5,国信期货(代客),5215,-534,海通期货(代客),2724,-931,东证期货(代客),3324,-617
20250924,IM2510,6,华闻期货(代客),5060,-635,华泰期货(代客),2654,-925,中银期货(代客),2898,107
20250924,IM2510,7,中泰期货(代客),5028,-1322,光大期货(代客),2438,-422,国投期货(代客),2663,291
20250924,IM2510,8,华泰期货(代客),3999,-1340,国投期货(代客),2191,-99,银河期货(代客),2419,-144
20250924,IM2510,9,银河期货(代客),3096,-1074,银河期货(代客),2081,-138,广发期货(代客),2214,-517
20250924,IM2510,10,申银万国(代客),2631,-601,申银万国(代客),1911,-491,国信期货(代客),2184,-42
20250924,IM2510,11,广发期货(代客),2592,-1171,中泰期货(代客),1899,-5,中泰期货(代客),1720,-17
20250924,IM2510,12,南华期货(代客),2006,238,摩根大通(代客),1884,-166,永安期货(代客),1644,-237
20250924,IM2510,13,东兴期货(代客),1991,56,宝城期货(代客),1838,-111,招商期货(代客),1613,-84
20250924,IM2510,14,光大期货(代客),1943,-654,广发期货(代客),1833,-257,申银万国(代客),1574,-448
20250924,IM2510,15,国投期货(代客),1918,-43,瑞银期货(代客),1804,-42,南华期货(代客),1443,-17
20250924,IM2510,16,招商期货(代客),1788,-633,国信期货(代客),1775,233,华闻期货(代客),1305,-507
20250924,IM2510,17,东吴期货(代客),1774,579,华闻期货(代客),1515,-443,光大期货(代客),1181,-341
20250924,IM2510,18,中信建投(代客),1774,-592,永安期货(代客),1394,-236,中信建投(代客),985,37
20250924,IM2510,19,永安期货(代客),1699,-446,招商期货(代客),1291,-262,海证期货(代客),935,8
20250924,IM2510,20,瑞达期货(代客),1644,-450,南华期货(代客),1116,-27,东海期货(代客),819,-218
20250924,IM2512,1,中信期货(代客),57730,-110,中信期货(代客),27617,-1404,中信期货(代客),38944,-2108
20250924,IM2512,2,国泰君安(代客),55328,-4615,国泰君安(代客),25850,-3992,国泰君安(代客),23551,-3188
20250924,IM2512,3,海通期货(代客),18452,-1641,海通期货(代客),8249,-304,华泰期货(代客),10132,-2032
20250924,IM2512,4,东证期货(代客),16320,-1044,东证期货(代客),8005,237,海通期货(代客),8789,-688
20250924,IM2512,5,中泰期货(代客),15355,-3384,一德期货(代客),6325,-304,东证期货(代客),7150,-1309
20250924,IM2512,6,国信期货(代客),11522,-1790,银河期货(代客),5284,-408,广发期货(代客),7124,68
20250924,IM2512,7,华闻期货(代客),11310,-691,中泰期货(代客),4958,-1002,国信期货(代客),6839,-891
20250924,IM2512,8,华泰期货(代客),9451,-2664,国投期货(代客),3978,-174,国投期货(代客),6526,44
20250924,IM2512,9,银河期货(代客),8730,88,华泰期货(代客),3961,-571,中泰期货(代客),4945,7
20250924,IM2512,10,中信建投(代客),6502,-1356,宝城期货(代客),3899,124,光大期货(代客),4791,125
20250924,IM2512,11,广发期货(代客),6169,-1234,广发期货(代客),3404,-283,银河期货(代客),4518,-364
20250924,IM2512,12,光大期货(代客),5915,-539,华闻期货(代客),3271,-1001,摩根大通(代客),4359,-107
20250924,IM2512,13,方正中期(代客),5294,612,光大期货(代客),3153,-120,永安期货(代客),3973,114
20250924,IM2512,14,南华期货(代客),4793,300,国信期货(代客),3135,-1429,华闻期货(代客),3563,-785
20250924,IM2512,15,东方财富(代客),4522,-432,浙商期货(代客),3038,-231,招商期货(代客),3474,-137
20250924,IM2512,16,瑞达期货(代客),4511,-735,申银万国(代客),3037,-44,中信建投(代客),3107,-61
20250924,IM2512,17,东吴期货(代客),4410,471,五矿期货(代客),2660,-95,申银万国(代客),3048,352
20250924,IM2512,18,永安期货(代客),4108,-582,中信建投(代客),2616,-419,中金财富(代客),2402,-45
20250924,IM2512,19,兴证期货(代客),4055,608,永安期货(代客),2584,-552,兴证期货(代客),2103,-70
20250924,IM2512,20,五矿期货(代客),3950,-337,南华期货(代客),2577,173,中金期货(代客),2022,-91
20250924,IM2603,1,中信期货(代客),10035,-1575,国泰君安(代客),12694,-1174,中信期货(代客),13652,-1271
20250924,IM2603,2,国泰君安(代客),9265,-1230,中信期货(代客),7455,-1244,国泰君安(代客),12046,-1013
20250924,IM2603,3,海通期货(代客),5102,62,海通期货(代客),4561,-331,海通期货(代客),6825,-531
20250924,IM2603,4,东证期货(代客),3812,237,一德期货(代客),3499,-6,华泰期货(代客),4306,-187
20250924,IM2603,5,华闻期货(代客),3299,-819,东证期货(代客),3033,122,瑞银期货(代客),3820,19
20250924,IM2603,6,国信期货(代客),2112,-743,华泰期货(代客),2413,-14,国投期货(代客),3567,12
20250924,IM2603,7,五矿期货(代客),1780,-324,银河期货(代客),2216,-72,中信建投(代客),3493,109
20250924,IM2603,8,银河期货(代客),1568,51,宝城期货(代客),2099,0,摩根大通(代客),2348,76
20250924,IM2603,9,华泰期货(代客),1543,-82,申银万国(代客),1865,-36,东证期货(代客),2310,-22
20250924,IM2603,10,中泰期货(代客),1460,-114,南华期货(代客),1719,161,银河期货(代客),2149,62
20250924,IM2603,11,中信建投(代客),938,-99,大越期货(代客),1556,-230,国富期货(代客),1896,12
20250924,IM2603,12,广发期货(代客),866,-81,永安期货(代客),1457,-41,国信期货(代客),1742,-538
20250924,IM2603,13,平安期货(代客),866,198,广发期货(代客),1449,-119,平安期货(代客),1273,61
20250924,IM2603,14,光大期货(代客),819,-229,国信期货(代客),1439,-22,中泰期货(代客),1152,26
20250924,IM2603,15,南华期货(代客),801,97,金瑞期货(代客),1393,24,华闻期货(代客),1141,-682
20250924,IM2603,16,瑞达期货(代客),753,43,浙商期货(代客),1387,-65,广发期货(代客),1122,-35
20250924,IM2603,17,招商期货(代客),699,-270,平安期货(代客),1383,-23,永安期货(代客),1088,-9
20250924,IM2603,18,永安期货(代客),680,189,国联期货(代客),1161,-14,中金财富(代客),1052,49
20250924,IM2603,19,东方财富(代客),663,-178,国投期货(代客),1144,-145,招商期货(代客),1024,-92
20250924,IM2603,20,大越期货(代客),654,16,华闻期货(代客),1122,-387,华鑫期货(代客),1021,8
